UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,LS,MCFS,NONE,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.7112220916568743,0.7165099882491187,0.7000587544065805,0.754406580493537,0.7300235017626321,0.7303172737955346,0.6935957696827263,0.717978848413631,0.6662749706227966,0.6512925969447708,0.644535840188014,0.7370740305522915,0.7735017626321974,0.7071092831962398,0.6739130434782609,0.750587544065805,0.4142185663924794,0.4565217391304348,0.7967097532314923,0.7071092831962398,0.7846650998824912,0.8034665099882491,0.7682138660399529,0.7306110458284372,0.7438307873090482
0.6162464985994398,0.5051353874883286,0.7012138188608776,0.6162464985994398,0.742296918767507,0.6914098972922502,0.8090569561157797,0.7226890756302522,0.6680672268907564,0.4173669467787115,0.3286647992530346,0.665732959850607,0.7226890756302522,0.7189542483660131,0.7404295051353875,0.6489262371615313,0.4014939309056956,0.4407096171802054,0.7166199813258636,0.6932773109243697,0.7749766573295985,0.6834733893557423,0.7105508870214753,0.6704014939309058,0.7217553688141923
0.7748366013071896,0.6490196078431372,0.7303921568627451,0.726797385620915,0.7081699346405229,0.6821895424836601,0.7047385620915032,0.7194444444444444,0.6490196078431372,0.7191176470588236,0.7264705882352941,0.7303921568627451,0.7490196078431373,0.7156862745098038,0.7230392156862744,0.6900326797385621,0.2616013071895425,0.4351307189542484,0.7563725490196078,0.7341503267973856,0.7495098039215686,0.6638888888888889,0.7638888888888888,0.7382352941176471,0.4772875816993464
0.5451515151515152,0.716969696969697,0.7001515151515152,0.7268181818181818,0.7115151515151514,0.633939393939394,0.5071212121212121,0.6468181818181817,0.5637878787878787,0.6507575757575759,0.6500000000000001,0.6421212121212121,0.7122727272727273,0.6887878787878787,0.7142424242424241,0.7362121212121213,0.3787878787878788,0.485,0.7596969696969696,0.6907575757575759,0.7028787878787879,0.6327272727272727,0.7275757575757575,0.655,0.5228787878787879
0.599546908315565,0.7006929637526652,0.6619136460554371,0.648454157782516,0.6827025586353945,0.6619136460554371,0.6797707889125799,0.6544509594882729,0.648454157782516,0.6737739872068231,0.6841684434968016,0.6336620469083155,0.5948827292110874,0.611273987206823,0.642457356076759,0.6708422174840085,0.6128731343283582,0.466551172707889,0.6812366737739872,0.6886993603411513,0.6901652452025587,0.7200159914712154,0.6603144989339019,0.5768923240938166,0.6692430703624733
0.6362179487179487,0.4919871794871794,0.704059829059829,0.6944444444444443,0.7152777777777777,0.6549145299145299,0.7222222222222222,0.7676282051282051,0.7056623931623931,0.6105769230769229,0.6292735042735043,0.657051282051282,0.7291666666666665,0.7387820512820512,0.6944444444444443,0.7617521367521368,0.4097222222222222,0.4668803418803419,0.7932692307692307,0.7280982905982906,0.7467948717948718,0.8050213675213675,0.7387820512820512,0.7163461538461537,0.7494658119658121
0.6644736842105263,0.7131578947368421,0.6072368421052632,0.7151315789473683,0.7052631578947368,0.688815789473684,0.7,0.6861842105263158,0.6973684210526316,0.6197368421052631,0.6407894736842105,0.6855263157894735,0.705921052631579,0.725,0.5947368421052631,0.6565789473684212,0.3822368421052632,0.680921052631579,0.7131578947368421,0.6822368421052631,0.6256578947368422,0.6618421052631578,0.7046052631578947,0.675657894736842,0.6815789473684212
0.7049124012366884,0.6635176915149433,0.7409824802473377,0.6588801099278598,0.7006183442116112,0.7461353486774305,0.7160769495018894,0.7634833390587428,0.7025077293026452,0.6447956028856063,0.6748540020611474,0.7019924424596359,0.7006183442116112,0.7390930951563037,0.7442459635863964,0.7090346959807627,0.3749570594297493,0.5058399175541051,0.7737890759189281,0.7390930951563037,0.7493988320164892,0.7756784610099622,0.7686362074888354,0.7179663345929234,0.4728615596015115
0.6163461538461539,0.6903846153846155,0.7673076923076922,0.721474358974359,0.7330128205128205,0.7080128205128204,0.6823717948717949,0.503525641025641,0.4881410256410257,0.7099358974358975,0.6849358974358974,0.4573717948717949,0.7201923076923077,0.7894230769230769,0.4791666666666667,0.6375,0.3865384615384615,0.4182692307692308,0.7455128205128205,0.7221153846153846,0.7217948717948718,0.7711538461538462,0.7330128205128205,0.7455128205128205,0.7086538461538462
0.635662177328844,0.7434062850729517,0.6846240179573513,0.760942760942761,0.7391975308641976,0.6710157126823795,0.768097643097643,0.7836700336700337,0.7031425364758699,0.741442199775533,0.7239057239057239,0.6752244668911335,0.7434062850729517,0.6495510662177328,0.7154882154882155,0.7515432098765432,0.3257575757575758,0.3578843995510662,0.7826879910213242,0.771324354657688,0.7846520763187429,0.6959876543209875,0.750561167227834,0.7330246913580248,0.6846240179573513
0.6910537297861242,0.7299165362545644,0.7554773082942099,0.6761867501304121,0.6717527386541472,0.6636671883150757,0.7280907668231612,0.6995305164319248,0.6751434533124675,0.5998956703182055,0.5906364110589463,0.4623109024517475,0.6232394366197184,0.6876630151278038,0.7047470005216484,0.7906885758998434,0.4809598330725091,0.5354720918101199,0.7254825247782994,0.6617110067814294,0.7703442879499218,0.6435837245696401,0.7325247782994262,0.4979134063641106,0.600678142931664
0.6385507246376811,0.641304347826087,0.621304347826087,0.6385507246376811,0.6920289855072465,0.6557971014492754,0.6485507246376812,0.6868115942028985,0.6357971014492754,0.5960869565217392,0.6378260869565218,0.6005797101449276,0.6968115942028986,0.4856521739130434,0.7213043478260871,0.6485507246376812,0.4318840579710144,0.6233333333333334,0.6885507246376812,0.6485507246376812,0.7030434782608695,0.6230434782608695,0.6088405797101449,0.6995652173913044,0.6930434782608695
0.7133779264214046,0.7658862876254181,0.6563545150501672,0.6857859531772575,0.6831103678929765,0.7591973244147158,0.6998327759197325,0.7496655518394649,0.7138795986622073,0.673076923076923,0.6961538461538461,0.6409698996655518,0.7369565217391305,0.6043478260869566,0.6627090301003344,0.7183946488294315,0.3055183946488294,0.545484949832776,0.6966555183946489,0.7152173913043479,0.7279264214046823,0.7414715719063544,0.772742474916388,0.6984949832775919,0.7030100334448159
0.6084284460052677,0.6653497219783435,0.7433421129645889,0.7022241732513901,0.716710564822944,0.6542288557213931,0.7288557213930348,0.7979221539362014,0.601404741000878,0.560872110038045,0.5440444834650279,0.6275973075797483,0.6896400351185251,0.7237342698273339,0.6359379572724613,0.7115891132572432,0.448492829967808,0.6093064091308166,0.7335381913959613,0.7190517998244075,0.6994439566871525,0.7241732513901082,0.70924787825578,0.5403863037752414,0.6649107404155692
0.7387936717205009,0.715721819380356,0.6954515491100859,0.6941331575477918,0.7496704021094264,0.6723796967699407,0.6493078444297956,0.7211601845748188,0.7116018457481872,0.6994067237969677,0.6791364535266975,0.7564271588661833,0.8119644034278181,0.6954515491100859,0.6806196440342782,0.6318391562294,0.3192155570204351,0.4721489782465392,0.7821357943309163,0.7063282794990112,0.6834212261041529,0.6562294001318392,0.8187211601845747,0.6278839815425181,0.4525379037574159
0.7246376811594203,0.6852355072463768,0.7681159420289854,0.7327898550724636,0.7432065217391305,0.6182065217391303,0.7391304347826086,0.7192028985507247,0.6598731884057971,0.6702898550724636,0.6807065217391305,0.6942934782608695,0.6924818840579711,0.7056159420289854,0.7513586956521738,0.7205615942028986,0.3505434782608695,0.5973731884057971,0.7391304347826086,0.7214673913043479,0.7359601449275364,0.6838768115942029,0.7287137681159421,0.6340579710144928,0.6517210144927537
0.6697011336310547,0.7780831329440054,0.7442459635863964,0.587942287873583,0.732050841635177,0.6734799038131226,0.7147028512538647,0.8005839917554105,0.7293026451391275,0.4860872552387496,0.5738577808313295,0.4587770525592579,0.6860185503263483,0.7409824802473377,0.7686362074888354,0.7480247337684645,0.3871521813809687,0.5115080728272071,0.7756784610099622,0.6418756441085538,0.8474750944692545,0.8005839917554105,0.7277567846100996,0.760219855719684,0.6611130195809001
0.6373376623376624,0.6827922077922077,0.6290584415584416,0.674512987012987,0.7189935064935065,0.6287337662337663,0.6297077922077923,0.6655844155844155,0.6740259740259741,0.6293831168831169,0.6204545454545455,0.665422077922078,0.6563311688311689,0.6831168831168831,0.6931818181818181,0.6746753246753245,0.3686688311688312,0.6115259740259741,0.7189935064935065,0.7108766233766234,0.7280844155844155,0.7006493506493506,0.6832792207792209,0.6563311688311689,0.6469155844155844
0.7018867924528301,0.6181132075471698,0.6786163522012578,0.7163522012578616,0.7057861635220126,0.6436477987421384,0.6685534591194968,0.6968553459119498,0.7124528301886792,0.6924528301886793,0.6774842767295597,0.6613836477987423,0.6924528301886793,0.6613836477987423,0.6530817610062892,0.6529559748427674,0.3626415094339622,0.5740880503144653,0.7313207547169811,0.7635220125786164,0.7462893081761006,0.7435220125786164,0.6924528301886793,0.6662893081761005,0.6729559748427673
0.7630727762803236,0.7561994609164421,0.7747978436657682,0.6993261455525606,0.7092991913746631,0.6575471698113208,0.7582210242587601,0.7278975741239893,0.6621293800539083,0.7307277628032346,0.7095687331536388,0.6876010781671158,0.6898921832884097,0.6570080862533692,0.7327493261455525,0.775067385444744,0.3152291105121294,0.4853099730458221,0.7204851752021564,0.7276280323450135,0.7413746630727764,0.7679245283018868,0.746765498652291,0.6827493261455526,0.6315363881401617
0.6914473684210527,0.7578947368421053,0.7427631578947369,0.756578947368421,0.7881578947368422,0.6980263157894737,0.7796052631578947,0.748684210526316,0.7572368421052632,0.6960526315789474,0.7401315789473684,0.6815789473684212,0.7493421052631578,0.7375,0.731578947368421,0.7046052631578947,0.5032894736842105,0.506578947368421,0.7868421052631578,0.6947368421052632,0.756578947368421,0.6921052631578948,0.780921052631579,0.4809210526315789,0.7269736842105263
0.6335725677830941,0.6104465709728868,0.6307814992025518,0.7049441786283891,0.6834130781499203,0.6271929824561404,0.6921850079744817,0.7049441786283891,0.6885964912280701,0.717304625199362,0.6622807017543859,0.6471291866028708,0.6997607655502392,0.6594896331738436,0.7085326953748006,0.6798245614035088,0.3149920255183413,0.5618022328548644,0.7125199362041467,0.7312599681020734,0.7412280701754386,0.6874003189792663,0.7348484848484848,0.6945773524720893,0.7125199362041467
0.6268115942028986,0.7536231884057971,0.7493412384716732,0.7177206851119894,0.772068511198946,0.7687747035573123,0.7536231884057971,0.7450592885375494,0.7328722002635046,0.6297760210803689,0.6189064558629775,0.8069828722002635,0.7700922266139657,0.7625164690382081,0.7308959156785243,0.4713438735177865,0.4881422924901186,0.6495388669301713,0.8188405797101449,0.6949934123847166,0.6110013175230566,0.7536231884057971,0.7364953886693019,0.650197628458498,0.5905797101449275
0.6528571428571428,0.7114285714285714,0.5985714285714285,0.6676190476190476,0.7052380952380952,0.6938095238095239,0.539047619047619,0.729047619047619,0.6961904761904762,0.4714285714285714,0.4095238095238095,0.3747619047619048,0.6880952380952382,0.7266666666666666,0.7728571428571428,0.739047619047619,0.4533333333333332,0.5266666666666666,0.729047619047619,0.6571428571428573,0.7871428571428571,0.6452380952380952,0.6985714285714286,0.6304761904761905,0.5090476190476191
0.5644779650990832,0.7204968944099378,0.7556935817805384,0.665483584738243,0.7119195504288672,0.6668145519077197,0.7264123040520556,0.7135462880804495,0.668441289559302,0.6799763383614315,0.6799763383614315,0.6697722567287784,0.6858917480035492,0.6187518485655132,0.665483584738243,0.7221236320615204,0.3921916592724046,0.4066844128955931,0.7352854185152322,0.7003845016267377,0.6829340431824904,0.6727299615498373,0.6974267968056789,0.65527950310559,0.6829340431824904
0.7315651413582046,0.7156805596036141,0.6745846691926551,0.6471874089186825,0.6783736519965026,0.6313028271640923,0.7681433984261148,0.6433984261148353,0.6487904401049256,0.6318857475954532,0.4819294666278053,0.6662780530457592,0.7027105800058292,0.6533080734479744,0.6745846691926551,0.7194695424074613,0.4944622559020694,0.5110754881958612,0.736957155348295,0.6928009326726902,0.7407461381521422,0.6928009326726902,0.6677353541241622,0.698921597201982,0.7551734188283299
0.7119047619047618,0.6547619047619048,0.7142857142857142,0.6857142857142857,0.6666666666666666,0.6976190476190477,0.6571428571428571,0.7261904761904763,0.6857142857142857,0.6428571428571429,0.7000000000000001,0.6976190476190477,0.7880952380952381,0.7071428571428571,0.6595238095238095,0.7166666666666667,0.4214285714285714,0.5190476190476191,0.7095238095238097,0.7261904761904763,0.7666666666666667,0.6976190476190477,0.7904761904761906,0.619047619047619,0.6119047619047618
