UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,LS,MCFS,NONE,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.6587003897573446,0.5856208876409204,0.5960877582666275,0.646179958928796,0.635901680566615,0.6508528561250576,0.626933070701144,0.5805708059176061,0.5960877582666275,0.5908490842797871,0.5921587527764971,0.6031914001927833,0.6007606554628891,0.5852437031138679,0.666369808474079,0.6009492477264156,0.6093625581492812,0.5652529231800847,0.6829973597083105,0.6332823435731948,0.6515967478311889,0.60972926532836,0.6710427056703406,0.638887724739114,0.6762709023092075
0.5845825754249514,0.5870183361558887,0.6367057642852662,0.6313115473875682,0.6471701269104517,0.5978799473123,0.5811014238223672,0.6008384034790608,0.6311129231219552,0.6262414016600807,0.6331514353216668,0.6130172071337473,0.6137385268351837,0.6771205753831357,0.6195299922641074,0.6012356520102866,0.621767128729432,0.5710865792719898,0.6531602166049886,0.6378243325179284,0.6380229567835414,0.594848313784524,0.6524388969035523,0.6277572184239687,0.6671789081937737
0.6745598471407124,0.6143146353669078,0.6194781857058369,0.5966516537009235,0.6549520040034575,0.6403939766161685,0.5601655975615304,0.6019289386288158,0.5319139256630726,0.6200013648150675,0.6113575360538647,0.6070924889677448,0.6301806105272735,0.6059323961603202,0.5872230562758747,0.6001319321231973,0.5950821163732315,0.5165370092352487,0.6749351712842909,0.632762385696738,0.6595923752331558,0.641406214457941,0.6792002183704107,0.666177607934125,0.6592170510895773
0.5404083541781058,0.5528542086104162,0.5607548858113193,0.57874239928416,0.5808777174465662,0.5967502491204522,0.5730583856994691,0.5776544038395054,0.5460415268541681,0.5233156406971305,0.5357309905842638,0.6034917536046204,0.5731295629715495,0.6137006080572672,0.6114025989872491,0.5900189128180099,0.5933845809692311,0.551715372257133,0.6316779533483823,0.5708315539015313,0.6226892807028248,0.5945132491407886,0.635023285136152,0.6057795944929127,0.6361621214894352
0.610985985985986,0.5688188188188189,0.5882132132132132,0.6418918918918918,0.6841841841841841,0.6148648648648648,0.6747997997997998,0.5698198198198199,0.6317567567567567,0.5780780780780781,0.6156156156156156,0.6133633633633634,0.5975975975975977,0.5808308308308309,0.6048548548548549,0.5603103103103102,0.5972222222222221,0.5374124124124124,0.652027027027027,0.6176176176176176,0.6764264264264264,0.6709209209209209,0.6684184184184184,0.6260010010010009,0.6637887887887887
0.5594293272864701,0.5504535147392291,0.6348261526832955,0.6137566137566137,0.6414399092970522,0.6166855631141345,0.5659486016628874,0.5931594860166289,0.5978835978835979,0.5830498866213151,0.5645313681027967,0.6534391534391534,0.5963718820861679,0.6613756613756612,0.6255668934240363,0.5641534391534392,0.659297052154195,0.5143613000755857,0.6263227513227514,0.581254724111867,0.655328798185941,0.5952380952380952,0.7032312925170068,0.587490551776266,0.6651549508692366
0.580638784852268,0.6106637536412818,0.660330836454432,0.6684665002080733,0.6831252600915522,0.6221285892634207,0.6270703287557221,0.5756034124011652,0.5552434456928839,0.6507698709945902,0.6761652101539742,0.6026633374947982,0.6129109446525177,0.5851331668747399,0.6283291718684977,0.5947981689554723,0.6183520599250936,0.5396899708697461,0.6601955888472743,0.6458593424885559,0.6279234290470245,0.6544423637120267,0.6885143570536829,0.6628485226799834,0.7049209321681231
0.5635881615733154,0.5452617372023522,0.5973488865323435,0.6198496095632893,0.5504579195989587,0.6199363732767762,0.6067193675889329,0.5950448279186348,0.5260676756965198,0.5766316398341849,0.5787621710209198,0.6449146823484045,0.5975224139593175,0.6263279668369807,0.621218548153861,0.5927407693049263,0.6404800925479611,0.5612841029596067,0.6689578713968958,0.5842186445579871,0.6332401426781067,0.5886532343584305,0.6655451653330762,0.6471319772486264,0.6066326038754458
0.5642701525054467,0.5991285403050108,0.5893246187363834,0.6203703703703705,0.6345315904139435,0.6203703703703703,0.6557734204793028,0.6339869281045752,0.6007625272331154,0.6405228758169934,0.6372549019607844,0.6013071895424836,0.5871459694989107,0.613289760348584,0.6051198257080609,0.6067538126361657,0.605119825708061,0.6078431372549019,0.6688453159041394,0.6209150326797386,0.6639433551198257,0.6198257080610022,0.6508714596949892,0.6122004357298475,0.644880174291939
0.5630579773777414,0.5518722950511196,0.6189341194672688,0.6099855736059713,0.6249242091618057,0.6234815697589329,0.6219657529950449,0.5868197118902757,0.6363816931150557,0.595046938050137,0.5914926090865374,0.5391707959606097,0.5937297455518619,0.5989985155449622,0.6097869493403584,0.5868197118902757,0.6032741642099981,0.6097869493403584,0.6349913232557653,0.6363085157540403,0.6238056409291434,0.596562754814025,0.634270003554329,0.6182127997658324,0.6339459323841184
