UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,LS,MCFS,NONE,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.5869565217391304,0.5576985943118665,0.6768551814318403,0.5614579928081072,0.6663942464857796,0.5794377247466492,0.6210362863680942,0.5576985943118665,0.5576985943118665,0.4954233409610984,0.4521902582543314,0.716574043805165,0.6022392938868911,0.5794377247466492,0.5794377247466492,0.5576985943118665,0.4962406015037593,0.4962406015037593,0.7098725073553449,0.6049362536776725,0.6191565871199739,0.5322000653808434,0.7098725073553449,0.6285550833605753,0.5936580581889507
0.6086166007905138,0.5090118577075098,0.4963636363636363,0.5271146245059288,0.5833201581027667,0.5724110671936758,0.5760474308300394,0.5905138339920949,0.5053754940711462,0.4963636363636363,0.4981818181818181,0.5651383399209485,0.5416600790513834,0.7227667984189723,0.6937549407114625,0.5543083003952569,0.5759683794466404,0.4963636363636363,0.6666403162055335,0.4854545454545454,0.7155731225296442,0.6249802371541503,0.6158893280632411,0.6394466403162056,0.6122529644268775
0.5814033874870377,0.6041594653761955,0.5303030303030303,0.5284018896186196,0.5606060606060606,0.6495564005069708,0.6022583246917849,0.5738564350731652,0.5226984675653877,0.6022583246917849,0.6155086991588893,0.6893651342320545,0.5397511234013135,0.5624495909667013,0.5359488420324922,0.5056458117294619,0.5132503744671045,0.5151515151515151,0.5738564350731652,0.5284018896186196,0.5814033874870377,0.611706417790068,0.5965549026385528,0.6249567922571725,0.6098052771056574
0.5527173913043478,0.523835403726708,0.5145962732919255,0.5762422360248447,0.529192546583851,0.5580745341614907,0.5979813664596273,0.5327639751552794,0.5580745341614907,0.5509316770186335,0.5673136645962733,0.5110248447204969,0.5092391304347825,0.5309782608695652,0.7483695652173913,0.5277173913043478,0.5163819875776398,0.5491459627329192,0.7084627329192547,0.5780279503105589,0.5199534161490683,0.5580745341614907,0.6161490683229813,0.5363354037267081,0.554503105590062
0.6119845981068507,0.6392587838921867,0.6212096903577732,0.6646879512273384,0.6661318787100914,0.5268730948179047,0.5467672068025028,0.5504572437028717,0.5523022621530563,0.5795764479383924,0.581421466388577,0.5342531686186427,0.5125140381838601,0.5397882239691961,0.6193646719075886,0.5449221883523182,0.597625541472806,0.492619926199262,0.7118562489972725,0.6591528958767848,0.5652173913043478,0.5541472806032408,0.6970961013957966,0.6304347826086957,0.6845820632119364
0.5483290118121579,0.567559781042927,0.5520743301642178,0.5502016709881878,0.5365888792855085,0.5656871218668971,0.569432440218957,0.571305099394987,0.5558196485162777,0.5520743301642178,0.5961538461538461,0.5792999135695766,0.5136127917026794,0.6060213195044656,0.5154854508787093,0.5464563526361279,0.5520743301642178,0.4925093632958801,0.5576923076923077,0.5942811869778162,0.5539469893402478,0.5136127917026794,0.5558196485162777,0.5576923076923077,0.6637136271967733
0.5414986559139785,0.555331541218638,0.5571236559139785,0.5138328853046595,0.5499551971326164,0.501288082437276,0.5084565412186379,0.5222894265232976,0.5847894265232976,0.6178315412186379,0.645497311827957,0.5655801971326165,0.5258736559139785,0.6472894265232976,0.5727486559139785,0.520497311827957,0.5571236559139785,0.5151209677419355,0.59375,0.558915770609319,0.6700828853046595,0.5745407706093191,0.5625,0.501288082437276,0.5691644265232976
0.4981617647058823,0.540703781512605,0.6084558823529412,0.5745798319327731,0.5832457983193277,0.5086659663865546,0.5265231092436975,0.5900735294117647,0.6313025210084033,0.5640756302521008,0.5659138655462185,0.6675420168067226,0.5727415966386554,0.5974264705882353,0.6281512605042016,0.586922268907563,0.4700630252100841,0.5333508403361344,0.6638655462184874,0.5567226890756302,0.6743697478991596,0.5425420168067228,0.7137605042016808,0.5837710084033614,0.4981617647058823
0.5192307692307692,0.5594405594405594,0.6923076923076924,0.6031468531468531,0.701048951048951,0.5961538461538461,0.6311188811188811,0.7290209790209791,0.6730769230769231,0.5804195804195805,0.5979020979020979,0.5664335664335665,0.5804195804195805,0.7552447552447552,0.6223776223776223,0.6311188811188811,0.7167832167832168,0.4965034965034965,0.6433566433566434,0.6241258741258742,0.6433566433566434,0.6013986013986014,0.6555944055944056,0.6695804195804197,0.6835664335664335
0.5118456958571074,0.5617712726370627,0.5635698337881418,0.5308856363185314,0.6353882411312329,0.5373356487224014,0.546328454477797,0.5581741503349046,0.5682212850409328,0.4982014388489209,0.5154428181592657,0.5409327710245596,0.5118456958571074,0.6134954105680972,0.7007566360704539,0.5445298933267179,0.5517241379310345,0.5517241379310345,0.628938228727363,0.4964028776978417,0.5308856363185314,0.5736169684941702,0.6407839245844703,0.6407839245844703,0.6371868022823121
