UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,LS,MCFS,NONE,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.6061446897494671,0.4270117022560019,0.5988659669441427,0.5534242168335545,0.6421562713636546,0.6958217718261148,0.646097237302449,0.613946193750754,0.610688864760526,0.5278682591386175,0.5636184501548236,0.4179233522338842,0.6105280090079223,0.6282623557324969,0.4158523344191096,0.6275787187839305,0.5676599509389956,0.5343024892427715,0.6500382032412434,0.5117022560019303,0.6244018176700044,0.6282623557324969,0.655869224273133,0.6003136687175775,0.4847790244098604
0.694939718118526,0.5462727118356256,0.5965359144167091,0.5809984717269486,0.7334012565800645,0.5799796230259806,0.674265579894719,0.6074885379521141,0.608931906945152,0.6048140601120733,0.6035404992358634,0.6138987943623705,0.5696637799286806,0.5764561046018,0.6124554253693326,0.5704703684836135,0.5795551027339106,0.5309899813211072,0.6829682458821531,0.6287570045848192,0.6573272202411276,0.5880455085753098,0.7048734929529631,0.6682798437765326,0.5808286636101206
0.6194521087899093,0.5496649586125345,0.5879385100512415,0.5404611746156878,0.5370713441072132,0.6204178163184865,0.6504532912889239,0.6281631848640127,0.592313756405203,0.5155104454079622,0.5215608986992512,0.6078242018131652,0.6116870319274734,0.656267244777296,0.5535474970437525,0.592313756405203,0.4687820260149782,0.53880567599527,0.6550453291288924,0.4141505715411903,0.6531139140717382,0.5893969255025621,0.6342136381553016,0.6472999605833661,0.5833661805281829
0.5947927416580667,0.6356639146886824,0.6703861369109047,0.6118206054351565,0.5670149638802889,0.6603457172342622,0.6688381492948057,0.6557447540419676,0.6788785689714483,0.5215428276573787,0.5315832473340214,0.6703861369109047,0.7074088407292741,0.6418988648090814,0.6110251117991056,0.661141210870313,0.5169418644650842,0.5207473340213279,0.7082473340213279,0.6557877536979704,0.678921568627451,0.6357069143446852,0.719749742002064,0.6426943584451325,0.6580882352941176
0.6479443521594684,0.5863995016611295,0.6021387043189369,0.5725498338870433,0.5969269102990034,0.6617940199335548,0.634343853820598,0.6213662790697674,0.6151162790697674,0.5800664451827242,0.5541943521594684,0.6347383720930233,0.5996885382059801,0.5651162790697675,0.5287998338870432,0.6371885382059801,0.5563330564784054,0.5325996677740864,0.640905315614618,0.6064161129568106,0.6317275747508306,0.628405315614618,0.6822051495016611,0.6151162790697674,0.6542774086378738
0.5194050135910601,0.6110880398671097,0.6478027786167321,0.5898520084566596,0.6494639081848385,0.6779673814557535,0.6232444880700695,0.6147689519782543,0.6048021745696164,0.5385457565690123,0.5492109634551495,0.6542774086378738,0.57403352461492,0.6068974630021142,0.5773557837511326,0.6211491996375718,0.5304099969797644,0.4821428571428571,0.6779673814557535,0.5749018423437028,0.6481614315916642,0.6154673814557535,0.6505209906372696,0.6455376019329507,0.5181591664149804
0.6880855855855855,0.647454954954955,0.6978603603603605,0.593063063063063,0.6946621621621621,0.6495945945945946,0.684527027027027,0.6195495495495495,0.6173198198198199,0.5147522522522522,0.5246171171171171,0.635990990990991,0.6363513513513515,0.6792792792792793,0.6525225225225225,0.5895045045045045,0.4982207207207207,0.5439864864864865,0.6964414414414415,0.6178603603603603,0.6164414414414414,0.6660360360360361,0.6979504504504505,0.6296846846846846,0.6975900900900901
0.6729043054921648,0.6604100106496273,0.6294880572037123,0.6129431005629089,0.6589647040924996,0.6445877072873878,0.6548950251026928,0.6342803894720828,0.7361935189411228,0.6177164156397383,0.5667503423094478,0.6544576296972463,0.6172980374258329,0.6768218469496424,0.682336832496577,0.691046706222425,0.5105925756884223,0.5192834322227293,0.6795793397231097,0.6188954815152898,0.6117830518788985,0.6334055986611897,0.7212460063897764,0.5868134793853643,0.5987182412901263
0.5702516233766234,0.6343547077922078,0.6699472402597403,0.6069196428571428,0.6678977272727272,0.6209821428571428,0.6432426948051947,0.7162337662337662,0.7127637987012987,0.5376420454545454,0.5199675324675325,0.6775162337662337,0.6769277597402596,0.6697037337662336,0.7341517857142857,0.6531047077922079,0.5433035714285714,0.5793831168831169,0.6761972402597402,0.6110186688311687,0.6268871753246753,0.6266436688311687,0.7336647727272727,0.6779017857142857,0.5851461038961039
0.5967683369644153,0.6071169208424111,0.6005809731299927,0.561909949164851,0.6151053013798112,0.6668482207697893,0.6515976761074801,0.6278140885984024,0.6764705882352942,0.6310820624546114,0.6310820624546114,0.5668119099491649,0.6274509803921569,0.6060275962236746,0.5875090777051561,0.6437908496732027,0.5030864197530863,0.5700798838053739,0.6461510530137982,0.6203703703703703,0.642883079157589,0.6223674655047204,0.6387073347857661,0.5902323892519972,0.640159767610748
