nan,-8.862629246676467787e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.431314623338233893e-03,nan,nan,nan,nan,nan,2.954209748892155929e-03,nan,nan,1.477104874446077964e-03,nan,nan,nan,nan,nan,nan,nan,nan,2.954209748892155929e-03,nan,2.954209748892155929e-03,nan,nan,nan,nan,nan,2.954209748892155929e-03,nan,4.431314623338233893e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.954209748892155929e-03,nan,nan,nan,nan,nan,nan,-1.181683899556862372e-03
nan,-5.865102639296182257e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,-1.173020527859236451e-03,nan,nan,-1.378299120234602847e-02,nan,nan,nan,-1.495601173020526600e-02,nan,nan,nan,nan,-2.932551319648091129e-04,nan,-2.639296187683282113e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.932551319648091237e-03,nan,nan,nan,nan,nan,-1.994134897360701902e-02,nan,nan,nan,nan,nan,nan,1.759530791788854786e-03
nan,-3.025718608169469803e-03,nan,nan,nan,nan,-6.051437216338939606e-04,nan,nan,nan,nan,nan,-4.236006051437257725e-03,-1.512859304084734902e-03,nan,nan,nan,nan,nan,nan,nan,nan,2.118003025718606745e-03,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.420574886535575843e-03,2.723146747352500705e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.025718608169469803e-03
nan,-2.182890855457231272e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.415929203539825244e-02,nan,nan,nan,nan,nan,nan,nan,nan,-7.079646017699170457e-03,nan,nan,nan,nan,nan,nan,nan,nan,-3.834808259587041412e-03,nan,-2.477876106194696476e-02,nan,nan,nan,nan,nan,-6.194690265486801906e-03,nan,nan,nan,nan,nan,nan,-1.651917404129796957e-02,nan,nan,nan,-2.300884955752218256e-02,nan,nan,-2.359882005899760493e-03,nan,nan,nan,nan,nan,nan,-2.212389380530976890e-02
nan,4.385964912280648602e-03,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,2.923976608187106585e-03,nan,nan,nan,-2.631578947368407115e-03,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.923976608187106585e-03,0.000000000000000000e+00,nan,nan,nan,nan,-2.923976608187106585e-03,nan,nan,nan,nan,nan,nan,nan,2.923976608187084467e-03
nan,-1.459854014598471750e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.839416058394109044e-03,-1.051094890510941883e-02,nan,nan,nan,nan,nan,-2.919708029197054522e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.379562043795526272e-03,nan,-7.299270072992691816e-03,nan,nan,nan,-5.839416058394109044e-03,nan,-1.021897810218974634e-02,nan,nan,nan,nan,nan,nan,nan,-7.299270072992691816e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.459854014598471750e-03
nan,5.381165919282481988e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.875934230194257965e-03,4.185351270553039522e-03,nan,nan,nan,nan,nan,nan,nan,nan,-1.195814648729509686e-03,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,-1.494768310911886999e-03,nan,nan,nan,nan,nan,-4.484304932735438953e-03,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,-2.989536621823774215e-04,nan,nan,nan,nan,nan,nan,5.381165919282481988e-03
nan,-8.695652173913215105e-04,nan,nan,0.000000000000000000e+00,-3.188405797101489907e-03,nan,nan,nan,nan,nan,nan,nan,2.898550724637627418e-03,nan,nan,nan,nan,nan,8.695652173913215105e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.449275362318869220e-03,nan,1.449275362318869220e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.449275362318869220e-03,-2.898550724637738549e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.739130434782576451e-03
nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,1.449275362318869220e-03,nan,nan,nan,nan,nan,nan,nan,nan,1.159420289855095420e-03,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,1.449275362318869220e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.159420289855095420e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00
nan,8.442503639010201164e-03,nan,nan,nan,nan,-8.733624454148935850e-04,nan,nan,1.426491994177578847e-02,nan,nan,nan,-1.455604075691452337e-03,nan,nan,nan,nan,nan,-4.657933042212536803e-03,nan,nan,5.822416302765587304e-03,nan,nan,nan,nan,nan,nan,nan,nan,7.278020378457039641e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.366812227074268540e-03,1.018922852983983329e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.024745269286760241e-03
