nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.976366322008909479e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.545051698670587115e-03,nan,1.270310192023627049e-02,-2.363367799113746861e-03,nan,2.363367799113724743e-03,nan,nan,nan,nan,4.726735598227449486e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.658788774002962454e-03,-4.135893648449085087e-03,nan,nan,nan,nan,nan,nan,nan,-2.363367799113768979e-03,4.431314623338233893e-03,nan
nan,nan,nan,4.692082111436945806e-03,-4.105571847507327905e-03,nan,nan,nan,nan,nan,5.278592375366564574e-03,nan,nan,nan,-2.052785923753663953e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.865102639296182257e-04,7.331378299120228093e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.935483870967740286e-02,nan,nan,nan,nan,1.114369501466274705e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.985337243401754756e-03,nan,nan,-5.865102639296182257e-04,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.420574886535575843e-03,nan,nan,nan,nan,nan,nan,nan,-1.815431164901681882e-03,nan,1.270801815431161705e-02,nan,-3.025718608169469803e-03,nan,-1.815431164901681882e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.051437216338895371e-03,nan,-3.025718608169469803e-03,-1.815431164901704000e-03,nan,-2.118003025718628862e-03,nan,-3.328290468986416784e-03,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.539823008849585229e-03,nan,0.000000000000000000e+00,nan,nan,3.539823008849607346e-03,4.129793510324520148e-03,4.129793510324541832e-03,nan,5.899705014749568200e-04,nan,nan,nan,nan,1.474926253687347489e-03,nan,nan,nan,nan,nan,6.194690265486779354e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.734513274336342031e-03,nan,nan,4.719764011799454199e-03,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.631578947368429233e-03,nan,nan,nan,nan,nan,-8.771929824561653039e-04,2.046783625730985625e-03,nan,nan,-3.216374269005850724e-03,-4.678362573099415292e-03,-1.461988304093564351e-03,nan,nan,nan,-8.479532163742708323e-03,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,5.847953216374212736e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.847953216374279957e-03,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.313868613138691188e-02,nan,-1.167883211678777356e-03,nan,2.715328467153290543e-02,nan,3.211678832116815485e-03,2.627737226277426699e-03,3.795620437956270625e-03,nan,nan,-2.919708029196943391e-04,4.087591240875964801e-03,-1.459854014598493867e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.167883211678837421e-02,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.680119581464882286e-03,nan,nan,nan,nan,nan,5.082212257100171895e-03,nan,-1.793721973094131172e-03,2.220446049250313204e-17,1.195814648729465234e-03,nan,nan,nan,nan,nan,nan,8.071748878923789769e-03,nan,nan,nan,-5.082212257100126793e-03,nan,nan,-1.793721973094131172e-03,nan,nan,nan,nan,nan,nan,5.979073243647326169e-04,nan,nan,nan,nan,nan,nan,nan,-1.195814648729420782e-03,nan,nan,nan,nan
5.797101449275699359e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.217391304347862926e-03,nan,nan,nan,nan,nan,nan,-2.028985507246327917e-03,nan,nan,-3.188405797101401436e-03,nan,8.695652173913215105e-04,nan,nan,nan,-4.927536231884044673e-03,nan,nan,nan,nan,-2.318840579710079817e-03,nan,nan,6.956521739130505297e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.478260869565197137e-03,nan,nan,nan,2.898550724638182530e-04,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.028985507246438939e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.028985507246327917e-03,nan,1.159420289855095420e-03,nan,nan,nan,5.797101449275699359e-04,1.855072463768121446e-02,5.507246376811658628e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.927536231884022122e-03,nan,nan,nan,-5.797101449274810313e-04,nan,nan,-4.347826086956474087e-03,nan,nan,1.739130434782665355e-03,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.164483260553073052e-03,nan,nan,-2.911208151382793652e-03,3.784570596797687345e-03,nan,nan,nan,nan,nan,nan,nan,nan,1.455604075691430219e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.455604075691407885e-03,nan,nan,nan,nan,nan,nan,nan,nan,-7.569141193595330455e-03,1.746724890829698482e-03,nan,-1.164483260553095170e-03,nan,nan,nan,nan,-4.657933042212514252e-03,nan,-5.822416302765142998e-04
