-2.923976608186995780e-04,nan,nan,nan,-1.461988304093519899e-03,2.220446049250313204e-17,-5.847953216373991559e-04,nan,nan,nan,-3.801169590643249663e-03,-3.508771929824550193e-03,nan,nan,-2.339181286549685095e-03,2.923976608187217499e-04,nan,nan,nan,3.801169590643293898e-03,5.847953216374212736e-04,nan,4.678362573099436976e-03,nan,nan,nan,nan,nan,nan,2.923976608187439760e-04,nan,nan,nan,nan,2.923976608187439760e-04,nan,nan,0.000000000000000000e+00,-2.923976608186995780e-04,1.461988304093586686e-03,3.801169590643316450e-03,0.000000000000000000e+00,nan,4.093567251461993801e-03,3.508771929824550193e-03,nan,nan,2.220446049250313204e-17,nan,nan,nan,nan,5.263157894736835915e-03,0.000000000000000000e+00,nan,2.397660818713451963e-02,nan,-1.461988304093497781e-03,nan,-3.216374269005806055e-03,2.368421052631581800e-02,0.000000000000000000e+00,nan,nan,-1.169590643274820430e-03
8.683068017365958447e-04,nan,nan,nan,-2.894356005789022529e-04,1.447178002894311446e-03,2.026049204052071499e-03,nan,nan,nan,1.736613603473191689e-03,-5.788712011577601619e-04,3.473227206946449732e-03,nan,nan,2.894356005788578548e-04,nan,nan,nan,6.367583212735139844e-03,7.525325615050615716e-03,nan,2.315484804630951743e-03,nan,nan,nan,nan,nan,nan,3.762662807525307858e-03,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,-4.920405209840850516e-03,5.788712011576934834e-04,4.052098408104165550e-03,6.946454413892899464e-03,1.447178002894333780e-03,nan,2.315484804630951743e-03,-1.447178002894400350e-03,nan,nan,-2.894356005788800809e-04,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,1.939218523878432146e-02,nan,nan,5.499276410998521665e-03,4.052098408104165550e-03,3.791606367583211235e-02,0.000000000000000000e+00,nan,nan,5.499276410998565900e-03
-2.083333333333325932e-03,nan,nan,nan,1.190476190476186247e-03,0.000000000000000000e+00,2.678571428571419055e-03,nan,1.785714285714279370e-03,nan,-2.678571428571419055e-03,-8.928571428571396851e-04,nan,nan,nan,-2.976190476190465617e-04,nan,nan,nan,1.190476190476186247e-02,0.000000000000000000e+00,nan,9.226190476190443412e-03,nan,nan,nan,nan,nan,nan,-5.952380952380931234e-04,nan,nan,nan,nan,-2.678571428571419055e-03,nan,nan,-2.976190476190465617e-04,-8.928571428571396851e-04,1.190476190476186247e-03,-5.952380952380931234e-04,-5.952380952380931234e-04,nan,4.464285714285698425e-03,1.488095238095232808e-03,nan,nan,-8.928571428571396851e-04,nan,nan,nan,nan,nan,-2.976190476190465617e-04,nan,1.934523809523804733e-02,nan,0.000000000000000000e+00,nan,nan,2.946428571428569981e-02,0.000000000000000000e+00,5.952380952380931234e-04,nan,2.976190476190465617e-04
1.166180758017509823e-03,nan,nan,nan,-8.746355685130824398e-04,-5.830903790087438527e-04,-2.915451895043608133e-04,nan,5.830903790087881965e-04,nan,2.623906705539358342e-03,-2.332361516034953293e-03,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,5.247813411078760919e-03,-3.206997084548035733e-03,nan,-2.915451895043385871e-04,nan,nan,nan,nan,nan,nan,-5.830903790087216265e-04,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,-8.746355685131046659e-04,5.830903790087660788e-04,-5.830903790087216265e-04,2.623906705539402577e-03,2.623906705539380459e-03,nan,9.037900874635606749e-03,-1.457725947521826184e-03,nan,nan,-8.746355685130824398e-04,nan,nan,nan,nan,nan,-2.915451895043608133e-04,nan,1.545189504373183434e-02,nan,-1.457725947521826184e-03,nan,nan,2.769679300291549850e-02,0.000000000000000000e+00,-2.332361516034953293e-03,nan,-5.830903790086994004e-04
2.890173410404583802e-03,nan,nan,nan,1.156069364161815740e-03,-2.890173410404761611e-04,-2.601156069364174428e-03,nan,nan,nan,1.156069364161793622e-03,-8.670520231214062573e-04,-4.440892098500626408e-17,nan,nan,2.890173410404539350e-04,nan,nan,nan,5.202312138728282069e-03,0.000000000000000000e+00,nan,1.300578034682080622e-02,nan,nan,nan,nan,nan,nan,5.780346820808857523e-04,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,1.156069364161815740e-03,-5.780346820809523223e-04,1.156069364161815740e-03,2.890173410404317631e-04,0.000000000000000000e+00,nan,8.092485549132888423e-03,5.780346820808857523e-04,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,-2.890173410404761611e-04,nan,1.820809248554910997e-02,nan,nan,nan,nan,4.364161849710977009e-02,0.000000000000000000e+00,-5.780346820809523223e-04,nan,-2.312138728323742502e-03
4.052098408104209785e-03,nan,nan,nan,-1.736613603473213807e-03,0.000000000000000000e+00,-1.157742402315431419e-03,nan,nan,nan,1.157742402315497989e-03,8.683068017366401886e-04,2.894356005788800809e-04,nan,1.447178002894400350e-03,2.894356005788800809e-04,nan,nan,nan,2.315484804630995978e-03,5.499276410998588452e-03,nan,3.183791606367592040e-03,nan,nan,nan,nan,nan,nan,2.894356005789022529e-04,nan,nan,nan,nan,2.026049204052116168e-03,nan,nan,1.447178002894378233e-03,6.657018813314064323e-03,2.894356005789022529e-04,2.894356005788711796e-03,5.499276410998588452e-03,nan,8.683068017366157507e-03,2.604920405209876222e-03,nan,nan,2.315484804630973861e-03,nan,nan,nan,nan,nan,-8.683068017365958447e-04,nan,1.070911722141827324e-02,nan,nan,nan,nan,2.894356005788716393e-02,0.000000000000000000e+00,-1.157742402315431419e-03,nan,2.894356005789244790e-04
2.366863905325433844e-03,nan,nan,nan,8.875739644970126463e-04,0.000000000000000000e+00,3.550295857988139490e-03,nan,nan,nan,2.662721893491104726e-03,5.029585798816538569e-03,3.846153846153810372e-03,nan,1.479289940828376528e-03,5.917159763313417642e-04,nan,nan,nan,9.171597633136064492e-03,2.071005917159762962e-03,nan,1.094674556213017826e-02,nan,nan,nan,nan,nan,nan,1.775147928994047410e-03,nan,nan,nan,nan,1.183431952662705646e-03,nan,nan,2.958579881656775608e-03,0.000000000000000000e+00,5.325443786982231135e-03,-4.440892098500626408e-17,5.917159763313417642e-04,nan,1.923076923076920755e-02,4.437869822485196805e-03,nan,nan,1.183431952662683528e-03,nan,nan,nan,nan,nan,2.071005917159762962e-03,nan,1.597633136094673764e-02,nan,2.958579881656797726e-03,nan,4.437869822485196805e-03,4.497041420118339655e-02,0.000000000000000000e+00,nan,nan,1.775147928994069745e-03
1.991465149359839155e-03,nan,nan,nan,1.422475106685583413e-03,5.689900426742111822e-04,0.000000000000000000e+00,nan,nan,nan,-4.267425320056949731e-03,-1.706970128022788913e-03,nan,nan,nan,-8.534850640113944564e-04,nan,nan,nan,8.250355618776628042e-03,-8.534850640114166826e-04,nan,8.534850640113745071e-03,nan,nan,nan,nan,nan,nan,1.991465149359839155e-03,nan,nan,nan,nan,-4.836415362731183790e-03,nan,nan,-1.991465149359927626e-03,-2.844950213371388761e-04,1.422475106685583413e-03,2.844950213371233612e-03,-2.560455192034183369e-03,nan,-5.689900426742777522e-04,-1.422475106685672317e-03,nan,nan,-3.413940256045533590e-03,nan,nan,nan,nan,1.137980085348444482e-03,1.422475106685583413e-03,nan,6.827880512090977842e-03,nan,nan,4.267425320056817024e-03,-2.844950213371611023e-04,2.645803698435273896e-02,0.000000000000000000e+00,nan,nan,-1.422475106685672317e-03
7.449856733524340587e-03,nan,nan,nan,-1.432664756446988541e-03,-5.730659025787954381e-04,1.146131805157590876e-03,nan,2.005730659025783871e-03,nan,-4.011461318051567741e-03,-1.146131805157590876e-03,nan,nan,nan,2.865329512893977190e-04,nan,nan,nan,3.724928366762170293e-03,8.595988538681931029e-04,nan,7.163323782234942705e-03,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,-8.595988538681931029e-04,nan,nan,-2.865329512893977082e-03,8.595988538681931029e-04,-2.865329512893977190e-04,2.292263610315181752e-03,-2.865329512893977082e-03,nan,2.005730659025783871e-03,1.146131805157590876e-03,nan,nan,-3.724928366762170293e-03,nan,nan,nan,nan,nan,-2.865329512893977190e-04,nan,2.005730659025783957e-02,nan,nan,nan,-4.011461318051567741e-03,3.495702005730660922e-02,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00
8.369408369408382412e-03,nan,nan,nan,-3.463203463203457129e-03,-2.886002886002714154e-04,-4.040404040404022186e-03,nan,nan,nan,5.483405483405467788e-03,-2.886002886002714154e-04,2.886002886002892072e-03,nan,-1.154401154401152232e-03,1.154401154401174566e-03,nan,nan,nan,-2.886002886002714154e-04,8.658008658008808705e-04,nan,4.329004329004360226e-03,nan,nan,nan,nan,nan,nan,-2.597402597402576150e-03,nan,nan,nan,nan,1.443001443001446036e-03,nan,nan,5.772005772006095093e-04,-2.308802308802282346e-03,-2.886002886002869521e-03,-3.751803751803750499e-03,1.443001443001446036e-03,nan,7.215007215007229746e-03,-2.020202020201988975e-03,nan,nan,8.658008658008808705e-04,nan,nan,nan,nan,nan,5.772005772005872832e-04,nan,1.183261183261186122e-02,nan,2.597402597402598268e-03,nan,-9.235209235209240405e-03,1.183261183261186122e-02,0.000000000000000000e+00,nan,nan,-1.154401154401174566e-03
