nan,nan,2.923976608187084467e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.046783625730941390e-03,nan,nan,nan,nan,nan,nan,nan,nan,9.561403508771929016e-02,nan,nan,nan,1.046783625730993983e-01,6.432748538011656345e-03,-5.847953216374434998e-04,nan,2.631578947368384998e-03,nan,1.081871345029237173e-02,nan,nan,nan,-2.923976608187439760e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.847953216374235721e-03,nan,nan,nan,nan,nan,nan,nan
nan,nan,6.020260492040523104e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.547033285094069122e-02,nan,nan,nan,nan,nan,nan,nan,nan,3.299565846599135377e-02,nan,nan,nan,3.357452966714906395e-02,3.299565846599132601e-02,nan,nan,7.235890014471779708e-03,nan,-1.794500723588998703e-02,nan,nan,nan,4.920405209840850516e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.183791606367569922e-03,nan,nan,nan,nan,nan,nan,nan,nan,-8.683068017365958447e-04,nan,nan,nan,nan,nan,nan,nan
nan,nan,3.214285714285713969e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.547619047619044376e-02,nan,nan,nan,nan,nan,nan,nan,nan,3.363095238095237249e-02,nan,nan,nan,8.630952380952350289e-03,2.708333333333330303e-02,-8.928571428571396851e-04,nan,3.184523809523805149e-02,nan,nan,nan,nan,nan,1.488095238095232808e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.249999999999977796e-03,nan,nan,nan,nan,nan,nan,nan,nan,2.976190476190243355e-04,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.157434402332358836e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.924198250728859083e-02,nan,nan,nan,nan,nan,nan,nan,nan,8.134110787172003920e-02,nan,nan,nan,1.603498542274049005e-02,3.440233236151599844e-02,-2.220446049250313204e-17,nan,1.483965014577259267e-01,nan,nan,nan,nan,nan,5.830903790087216265e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.956268221574400105e-03,nan,nan,nan,nan,nan,nan,nan,nan,3.206997084548079968e-03,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.560693641618493555e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.387283236994214450e-02,nan,nan,nan,nan,nan,nan,nan,nan,7.456647398843926910e-02,nan,nan,nan,-1.734104046242779251e-02,-1.156069364161882527e-03,-4.440892098500626408e-17,nan,1.199421965317918615e-01,nan,nan,nan,nan,nan,8.670520231213174611e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,5.202312138728260385e-03,nan,nan,nan,nan,nan,nan,nan
nan,nan,-3.762662807525329976e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.788712011577379357e-04,nan,nan,nan,nan,nan,nan,nan,nan,1.852387843704772497e-02,nan,nan,nan,2.547033285094067040e-02,4.486251808972503696e-02,5.209840810419663973e-03,nan,7.814761215629517643e-03,nan,nan,nan,nan,nan,-6.367583212735184080e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.604920405209809435e-03,nan,nan,nan,nan,nan,nan,nan,nan,-2.894356005788733914e-03,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.360946745562125956e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.437869822485151702e-03,nan,nan,nan,nan,nan,nan,nan,nan,1.094674556213017375e-01,nan,nan,nan,1.174556213017750872e-01,nan,5.325443786982186900e-03,nan,1.301775147928991780e-02,nan,2.426035502958576867e-02,nan,nan,nan,5.029585798816516018e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.917159763313417642e-04,nan,nan,nan,nan,nan,nan,nan,nan,2.426035502958574439e-02,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.560455192034094465e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.706970128022766795e-03,nan,nan,nan,nan,nan,nan,nan,nan,1.564722617354195183e-02,nan,nan,nan,5.889046941678517666e-02,6.941678520625886584e-02,nan,nan,-3.442389758179231762e-02,nan,-2.019914651493599431e-02,nan,nan,nan,2.844950213370944780e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.275960170696999987e-03,nan,nan,nan,nan,nan,nan,nan,nan,-3.413940256045533590e-03,nan,nan,nan,nan,nan,nan,nan
nan,nan,4.011461318051579017e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.550143266475650775e-02,nan,nan,nan,nan,nan,nan,nan,nan,2.607449856733530177e-02,nan,nan,nan,-2.063037249283663360e-02,4.899713467048714272e-02,2.005730659025872775e-03,nan,8.767908309455592353e-02,nan,nan,nan,nan,nan,2.865329512894065987e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.292263610315181752e-03,nan,nan,nan,nan,nan,nan,nan,nan,2.292263610315270657e-03,nan,nan,nan,nan,nan,nan,nan
nan,nan,4.906204906204858496e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.010101010101010013e-02,nan,nan,nan,nan,nan,nan,nan,nan,8.888888888888886453e-02,nan,nan,nan,-1.731601731601761741e-03,1.443001443001423701e-03,nan,nan,4.588744588744584491e-02,nan,-1.731601731601761741e-03,nan,nan,nan,-2.886002886002936416e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.658008658008808705e-04,nan,nan,nan,nan,nan,nan,nan,nan,2.886002886002847403e-03,nan,nan,nan,nan,nan,nan,nan
nan,nan,3.784570596797671993e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.163027656477440164e-02,nan,nan,nan,nan,nan,nan,nan,nan,8.908296943231444609e-02,nan,nan,nan,8.733624454148514529e-03,4.832605531295488394e-02,-7.569141193595285352e-03,nan,1.257641921397380236e-01,nan,nan,nan,nan,nan,2.328966521106301361e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.733624454148935850e-04,nan,nan,nan,nan,nan,nan,nan,nan,1.251819505094617889e-02,nan,nan,nan,nan,nan,nan,nan
