nan,nan,nan,-3.460207612456800419e-03,nan,3.460207612456689397e-03,nan,nan,-2.768166089965440335e-03,nan,nan,nan,1.384083044982675715e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.768166089965462453e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.460207612456733632e-03,nan,nan,nan,nan,nan,nan,1.384083044982675715e-03,6.920415224913467264e-03,0.000000000000000000e+00,-1.384083044982720168e-03,nan,nan
nan,nan,nan,nan,nan,-6.711409395973033654e-04,nan,nan,-1.208053691275168262e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.684563758389235579e-03,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,-5.369127516778493710e-03,0.000000000000000000e+00,nan,nan,-6.040268456375797075e-03,nan,nan,4.026845637583886979e-03,nan,6.711409395973255915e-04,-1.342281879194606731e-03,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,-8.783783783783772128e-03,nan,nan,nan,-8.108108108108113762e-03,-1.891891891891892691e-02,nan,nan,-1.216216216216214896e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.054054054054056881e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.378378378378399383e-03,nan,nan,nan,nan,nan,6.081081081081074480e-03,-2.027027027027039716e-03,0.000000000000000000e+00,-3.378378378378399383e-03,nan,nan
nan,nan,nan,nan,nan,1.122112211221126810e-02,nan,nan,-2.970297029702968425e-02,nan,nan,nan,-2.310231023102309392e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.244224422442242517e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.600660066006458710e-04,nan,-3.696369636963696415e-02,-6.600660066006236448e-04,nan,nan,nan,nan,nan,-2.508250825082505159e-02,nan,6.600660066006902148e-04,-2.046204620462044321e-02,nan,nan
nan,-4.081632653061229195e-03,nan,nan,nan,-4.081632653061229195e-03,nan,nan,nan,-7.482993197278920046e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.081632653061229195e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.040816326530614597e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-9.523809523809535077e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,-1.972789115646260763e-02,-1.632653061224491678e-02,nan,6.802721088435381269e-04,nan,nan
nan,-3.412969283276457051e-03,nan,nan,nan,2.047781569965834332e-03,nan,nan,nan,-6.825938566552935786e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,-4.095563139931779686e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,2.047781569965834332e-03,-2.730375426621201203e-03,0.000000000000000000e+00,6.825938566552869000e-03,nan,nan
nan,nan,nan,-3.858520900321504681e-03,nan,-6.430868167202508524e-04,nan,nan,-6.430868167202286262e-04,nan,nan,nan,4.501607717041844654e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.929260450160708105e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.440892098500626408e-17,nan,nan,nan,nan,nan,nan,-5.787781350482257454e-03,-1.929260450160730223e-03,0.000000000000000000e+00,-8.360128617363260864e-03,nan,nan
nan,nan,nan,1.399999999999998988e-02,nan,1.266666666666664900e-02,nan,nan,-3.333333333333299286e-03,nan,nan,nan,0.000000000000000000e+00,-3.333333333333299286e-03,nan,nan,-1.333333333333297510e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.000000000000005329e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.666666666666639256e-03,nan,nan,nan,nan,nan,nan,-6.666666666666376962e-04,nan,nan,-6.666666666666376962e-04,nan,nan
nan,nan,nan,nan,nan,-1.298701298701310193e-03,nan,nan,9.090909090909083529e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.103896103896104784e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.493506493506493484e-02,2.597402597402620385e-03,nan,nan,-1.168831168831170261e-02,nan,nan,-1.948051948051943063e-03,-8.441558441558449574e-03,0.000000000000000000e+00,-1.753246753246751055e-02,nan,nan
nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,6.514657980456028518e-04,nan,nan,nan,-4.560260586319220613e-03,-5.863192182410425883e-03,nan,nan,-5.211726384364822814e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.954397394136808772e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,-6.514657980456028952e-03,nan,1.954397394136808772e-03,6.514657980456028518e-04,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,-5.960264900662282442e-03,nan,nan,nan,nan,-1.192052980132451978e-02,nan,nan,-8.609271523178852609e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,-3.973509933774854383e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,-1.059602649006627893e-02,-5.960264900662282442e-03,0.000000000000000000e+00,-1.324503311258284867e-03,nan,nan
nan,nan,nan,5.960264900662282442e-03,nan,nan,nan,nan,4.635761589403974807e-03,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,3.973509933774854383e-03,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,-1.324503311258284867e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.192052980132447468e-02,nan,nan,nan,nan,nan,nan,6.622516556291401998e-03,nan,0.000000000000000000e+00,1.986754966887427191e-03,nan,nan
nan,nan,nan,nan,nan,-3.355704697986627849e-03,nan,nan,nan,nan,nan,nan,nan,-6.711409395973699354e-04,nan,nan,-1.208053691275170517e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.684563758389280248e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,1.275167785234896344e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,1.342281879194584613e-03,nan,0.000000000000000000e+00,-6.711409395973478176e-04,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,-2.588996763754036669e-03,nan,nan,nan,-3.236245954692540307e-03,-1.035598705501616923e-02,nan,nan,-5.825242718446599528e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.883495145631088614e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.883495145631066063e-03,-6.472491909385036379e-04,nan,nan,nan,nan,nan,-1.359223300970873252e-02,nan,0.000000000000000000e+00,-8.414239482200680867e-03,nan,nan
nan,nan,nan,-8.191126279863514270e-03,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.825938566553224184e-04,nan,nan,-6.825938566552935786e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.095563139931779686e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,-1.092150170648469379e-02,-1.092150170648469379e-02,6.825938566552780746e-04,-8.873720136518792670e-03,nan,nan
nan,nan,nan,7.017543859649145056e-04,nan,1.403508771929829011e-03,nan,nan,7.017543859649145056e-04,nan,nan,nan,0.000000000000000000e+00,1.403508771929829011e-03,nan,nan,nan,7.719298245614058911e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.912280701754400888e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.105263157894743300e-03,nan,0.000000000000000000e+00,2.105263157894743300e-03,nan,nan
nan,nan,nan,-9.395973154362403240e-03,nan,nan,nan,nan,nan,nan,nan,nan,-7.382550335570470593e-03,nan,nan,nan,nan,-4.026845637583931214e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.026845637583908663e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,6.711409395973033654e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,3.355704697986538945e-03,-4.697986577181234580e-03,nan,-2.220446049250313204e-17,nan,nan
nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,1.324503311258284867e-03,nan,nan,nan,-1.324503311258284867e-03,5.298013245033139466e-03,nan,nan,5.960264900662282442e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,1.192052980132456488e-02,nan,nan,nan,nan,nan,nan,6.622516556291424333e-04,nan,0.000000000000000000e+00,2.649006622516569733e-03,nan,nan
nan,nan,nan,nan,nan,1.298701298701265740e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.493506493506773225e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.597402597402620385e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.103896103896107039e-02,1.103896103896102529e-02,nan,nan,-1.363636363636369121e-02,nan,nan,-1.298701298701303644e-02,-1.168831168831174772e-02,0.000000000000000000e+00,-1.103896103896107039e-02,nan,nan
nan,nan,nan,nan,nan,5.594405594405538022e-03,nan,nan,6.993006993006934020e-03,nan,nan,nan,4.195804195804142891e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.993006993007089495e-04,nan,3.426573426573422537e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,9.790209790209725149e-03,1.678321678321674851e-02,0.000000000000000000e+00,6.293706293706224746e-03,nan,nan
nan,nan,nan,nan,nan,-1.578947368421055458e-02,nan,nan,-1.447368421052635037e-02,nan,nan,nan,-3.289473684210508786e-03,nan,nan,nan,nan,nan,nan,nan,nan,-1.973684210526316374e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.184210526315787604e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,-6.578947368421061807e-03,-1.052631578947367183e-02,0.000000000000000000e+00,2.631578947368407115e-03,nan,nan
