nan,nan,nan,nan,nan,-5.000000000000004441e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.166666666666664812e-02,-3.333333333333332593e-02,nan,nan,nan,nan,nan,nan,nan,nan,2.666666666666663715e-02,nan,1.333333333333330817e-02,nan,nan,nan,1.366666666666666585e-01,nan,4.333333333333331400e-02,-1.666666666666660702e-03,-6.666666666666687044e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.166666666666669148e-02,nan,nan,nan,nan
nan,nan,-3.157894736842108141e-02,nan,nan,nan,nan,nan,-7.017543859649144622e-03,nan,nan,nan,nan,-3.508771929824594429e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.771929824561408226e-03,nan,nan,nan,nan,nan,nan,nan,nan,-3.859649122807020521e-02,nan,-2.456140350877196107e-02,nan,-1.578947368421057540e-02,nan,nan,nan,nan,nan,-2.456140350877198536e-02,nan,nan,-2.631578947368427152e-02,nan,nan,nan,nan,nan,-3.859649122807020521e-02,nan,nan,nan
nan,nan,nan,nan,nan,nan,9.026548672566372944e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.539823008849563111e-03,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,1.061946902654868977e-02,nan,-5.309734513274344883e-03,nan,nan,nan,6.371681415929202064e-02,-5.309734513274344883e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.769911504424781555e-03,nan,nan,0.000000000000000000e+00,nan,1.592920353982301210e-02,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,2.689075630252102389e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.042016806722671163e-03,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,-1.042016806722688982e-01,nan,3.697478991596642173e-02,nan,2.521008403361346684e-02,nan,8.403361344537840782e-03,nan,nan,nan,nan,nan,1.110223024625156602e-17,nan,nan,nan,nan,nan,nan,-1.260504201680671676e-01,nan,nan,nan,nan,-1.243697478991596245e-01,nan
nan,nan,nan,nan,4.878048780487786659e-03,nan,nan,nan,nan,nan,nan,6.504065040650375273e-03,nan,nan,4.878048780487764975e-03,nan,nan,nan,nan,nan,nan,nan,-1.626016260162632633e-03,nan,nan,nan,nan,nan,2.113821138211378209e-02,nan,nan,8.130081300812986439e-03,nan,-3.252032520325243148e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.504065040650375273e-03,nan,nan,1.268292682926828729e-01,nan,nan,3.252032520325132126e-03,nan,nan,nan,nan,nan,nan,nan
nan,3.603603603603655701e-03,nan,nan,nan,nan,nan,2.342342342342347214e-02,nan,nan,nan,nan,2.882882882882888825e-02,-1.441441441441435566e-02,nan,nan,nan,nan,1.261261261261266073e-02,nan,nan,nan,1.621621621621625181e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.648648648648653292e-02,nan,nan,nan,nan,nan,nan,-5.405405405405372746e-03,nan,nan,nan,nan,nan,nan,4.504504504504507068e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.009009009009050564e-03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.896551724137989052e-03,nan,nan,nan,6.896551724137989052e-03,nan,1.551724137931038625e-02,nan,-1.034482758620685131e-02,1.034482758620696233e-02,nan,1.724137931034497263e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,2.241379310344833106e-02,nan,nan,5.172413793103491572e-03,nan,8.275862068965518514e-02,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.142857142857117481e-03,nan,nan,nan,1.250000000000000069e-02,nan,1.785714285714285962e-02,nan,0.000000000000000000e+00,1.250000000000002151e-02,nan,-8.928571428571419402e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.071428571428569877e-02,nan,nan,1.375000000000000111e-01,nan,nan,4.821428571428569565e-02,nan,1.624999999999999778e-01,nan,nan,nan,nan,nan
nan,nan,nan,nan,1.694915254237285701e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.084745762711872716e-03,-3.389830508474589617e-03,nan,nan,nan,nan,nan,-2.220446049250313204e-17,3.389830508474567065e-03,nan,nan,nan,3.898305084745760929e-02,nan,nan,nan,0.000000000000000000e+00,3.389830508474567065e-03,nan,1.694915254237283533e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.919999999999994975e-02,nan,nan,1.439999999999994583e-02,1.600000000000001378e-03,nan,nan,nan,nan,nan,6.399999999999983827e-03,2.399999999999991029e-02,nan,nan,nan,3.039999999999993749e-02,nan,nan,nan,8.000000000000007105e-03,1.919999999999990464e-02,nan,2.239999999999993038e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,4.800000000000003916e-03,-3.200000000000002755e-03,nan,nan,nan,nan,-1.600000000000001378e-03,1.439999999999996838e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.359999999999996323e-02,nan,nan,nan,nan,nan,nan,nan,nan,-6.400000000000005511e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,2.719999999999998114e-02,-2.720000000000002277e-02,nan,nan,nan,nan,-2.720000000000002277e-02,nan,nan,nan
8.403361344537807823e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.680672268907566075e-02,nan,nan,nan,nan,nan,7.563025210084031724e-02,8.403361344537785271e-03,-8.403361344537851191e-03,nan,2.521008403361342173e-02,nan,nan,nan,nan,-5.042016806722715398e-03,nan,6.722689075630250768e-03,nan,nan,nan,nan,nan,1.512605042016801349e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.344537815126045643e-02,nan,nan,nan,nan
nan,nan,nan,nan,9.009009009009028013e-03,nan,nan,nan,nan,nan,nan,3.963963963963965803e-02,nan,nan,5.405405405405416981e-03,nan,nan,nan,nan,nan,nan,nan,1.801801801801805516e-03,nan,nan,nan,7.207207207207222063e-03,nan,7.747747747747749103e-02,nan,nan,0.000000000000000000e+00,nan,3.603603603603611032e-03,nan,nan,1.387387387387387372e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
