nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.237288135593209049e-03,nan,nan,nan,nan,1.271186440677962715e-02,1.101694915254234318e-02,1.694915254237283533e-03,nan,nan,nan,nan,6.779661016949134131e-03,3.389830508474567065e-03,3.389830508474567065e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.474576271186418097e-03,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.542372881355925516e-03,nan,nan,nan,nan
nan,nan,nan,1.056910569105684594e-02,nan,nan,nan,nan,-2.032520325203257539e-02,nan,nan,nan,nan,1.951219512195114664e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.504065040650352722e-03,nan,nan,1.626016260162588180e-03,nan,nan,nan,nan,nan,nan,7.317073170731647029e-03,2.764227642276415736e-02,nan,8.130081300812941336e-03,nan,nan,8.130081300812941336e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.130081300812941336e-03,nan,nan
4.081632653061229021e-02,nan,nan,nan,nan,nan,nan,nan,-1.306122448979585293e-02,nan,-1.632653061224442802e-03,nan,nan,nan,3.183673469387759969e-02,nan,nan,nan,nan,nan,8.163265306122991383e-04,nan,nan,nan,nan,nan,4.081632653061226940e-02,nan,nan,nan,nan,nan,nan,4.000000000000001471e-02,nan,nan,nan,nan,-6.530612244897926466e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.795918367346990313e-03,nan,nan,nan,nan,nan,2.448979591836786176e-03,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,-4.724409448818888899e-03,nan,nan,nan,-7.874015748031482076e-03,nan,nan,nan,nan,nan,nan,nan,nan,-5.511811023622037627e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.874015748031481859e-04,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,2.519685039370085297e-02,nan,nan,nan,nan,nan,nan,-1.732283464566925987e-02,nan,-2.362204724409444449e-03,nan,nan,nan,nan,nan,6.299212598425185487e-03,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,0.000000000000000000e+00,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan
0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,-3.278688524590212070e-03,nan,-8.196721311475530175e-04,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,-1.639344262295106035e-03,-2.459016393442659161e-03,nan,nan,nan,nan,-8.196721311475530175e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.918032786885228984e-03,nan,nan,nan,nan,nan,nan,-4.098360655737764979e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.000000000000000000e+00,nan,nan,1.937984496124023348e-02,9.302325581395320953e-03,nan,nan,nan,nan,nan,4.651162790697683028e-03,nan,nan,nan,8.527131782945729377e-03,1.550387596899227604e-03,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,7.751937984496138018e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.751937984496138018e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.751937984496360280e-04,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,8.000000000000006889e-04,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.200000000000006742e-03,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan
-6.106870229007554593e-03,nan,nan,nan,nan,-5.343511450381610919e-03,nan,nan,nan,nan,nan,nan,nan,nan,1.526717557251933101e-03,nan,nan,nan,nan,nan,3.816793893129832860e-03,3.816793893129832860e-03,nan,-2.290076335877788520e-03,3.816793893129832860e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.633587786259665503e-04,nan,nan,nan,2.290076335877899542e-03,nan,nan,nan,nan,nan,2.290076335877899542e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.915708812260541460e-02,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,3.371647509578543783e-02,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,2.298850574712685280e-03,nan,nan,nan,nan,nan,nan,nan,-1.532567049808430948e-02,nan,nan,nan,nan,nan,nan,nan,nan,3.831417624521105125e-03,nan,nan,nan,nan,nan,nan,nan,-1.915708812260530358e-02,nan,nan
8.560311284046684746e-03,nan,nan,nan,3.501945525291827455e-02,nan,nan,nan,-2.723735408560312710e-02,nan,nan,nan,-1.245136186770423592e-02,nan,nan,-6.225680933852117960e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.167315175097272117e-02,nan,nan,3.891050583657573725e-03,nan,nan,nan,nan,-7.782101167315147450e-03,nan,-2.723735408560312710e-02,nan,-1.322957198443575066e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.185770750988146549e-02,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,0.000000000000000000e+00,nan,nan
0.000000000000000000e+00,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-3.053435114503777296e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.580152671755733165e-03,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,3.816793893129832860e-03,nan,nan,nan,7.633587786259665503e-04,nan,nan,nan,nan,nan,nan,nan,-3.816793893129721837e-03,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,0.000000000000000000e+00,nan,nan,nan,nan,0.000000000000000000e+00,nan,0.000000000000000000e+00,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,0.000000000000000000e+00,nan,-4.219409282700481434e-03,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.687763713080170326e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,0.000000000000000000e+00,nan,nan
nan,nan,nan,0.000000000000000000e+00,nan,3.952569169960451489e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan
1.612903225806450094e-03,nan,nan,2.419354838709675357e-03,4.032258064516125451e-03,nan,nan,nan,nan,nan,nan,nan,nan,3.225806451612900187e-03,8.064516129032250468e-04,0.000000000000000000e+00,nan,nan,nan,nan,8.064516129032250468e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.064516129032250902e-03,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,5.645161290322575978e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan
