nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.000000000000000736e-02,nan,nan,nan,nan,nan,nan,-1.666666666666660702e-03,-6.666666666666642808e-03,-1.833333333333332302e-02,nan,nan,nan,nan,-8.333333333333314136e-03,nan,nan,nan,3.999999999999999389e-02,nan,nan,nan,nan,nan,nan,nan,nan,-1.833333333333332302e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,-9.999999999999997780e-02,-6.500000000000001610e-02,nan,nan,-3.833333333333336507e-02,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.508771929824583587e-03,nan,nan,1.754385964912279564e-02,nan,nan,nan,-1.070175438596491502e-01,-7.017543859649122071e-03,nan,-1.403508771929826669e-02,nan,nan,nan,nan,6.491228070175435183e-02,nan,-1.929824561403509220e-02,nan,nan,nan,-8.771929824561420369e-03,nan,nan,-3.508771929824572311e-03,nan,nan,nan,nan,-1.754385964912286155e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.769911504424775961e-02,nan,nan,8.849557522123874601e-03,nan,-1.769911504424792614e-03,nan,-5.840707964601774688e-02,nan,nan,-1.946902654867258692e-02,6.017699115044244929e-02,nan,nan,nan,nan,nan,2.123893805309731014e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,7.079646017699092395e-03,nan,nan,-2.300884955752214786e-02,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.220446049250313204e-17,nan,nan,-3.025210084033618310e-02,nan,nan,nan,nan,1.680672268907557054e-03,1.680672268907558095e-02,-6.386554621848743174e-02,-1.848739495798323862e-02,3.361344537815091991e-03,-5.210084033613453236e-02,nan,nan,nan,nan,-2.016806722689079567e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.537815126050426251e-02,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.626016260162601451e-02,9.756097560975618421e-03,nan,nan,nan,nan,nan,1.626016260162602839e-02,nan,nan,2.276422764227643489e-02,nan,nan,nan,nan,nan,nan,3.739837398373983823e-02,nan,4.227642276422766132e-02,nan,nan,nan,-5.040650406504064429e-02,nan,2.113821138211382372e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.414634146341462978e-02,-4.878048780487786659e-03,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.162162162162164364e-02,nan,nan,nan,nan,-5.405405405405428257e-03,nan,-9.009009009009017604e-03,nan,-1.801801801801803521e-02,nan,nan,9.009009009008982910e-03,nan,-4.144144144144144143e-02,3.603603603603588914e-03,nan,-1.081081081081081141e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.081081081081083396e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.063063063063063002e-02,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.620689655172398061e-03,nan,8.620689655172398061e-03,nan,-2.241379310344826514e-02,nan,nan,nan,nan,nan,nan,nan,1.896551724137931355e-02,nan,nan,nan,nan,0.000000000000000000e+00,nan,4.137931034482759951e-02,nan,1.379310344827586708e-02,nan,nan,nan,6.896551724137922265e-03,nan,nan,nan,nan,nan,nan,nan,8.620689655172420612e-03,nan,nan,nan,nan,nan,nan,nan,4.827586206896550269e-02,nan,nan,nan,nan,nan,nan
nan,nan,nan,-5.000000000000002359e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.571428571428558740e-03,3.749999999999997780e-02,nan,8.928571428571396851e-03,-5.357142857142871070e-03,nan,3.571428571428558740e-03,nan,nan,nan,7.857142857142854209e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,-3.571428571428592134e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.964285714285711817e-02,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-6.779661016949145406e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.186440677966104154e-02,nan,nan,nan,-4.576271186440677985e-02,nan,nan,nan,-3.728813559322032012e-02,nan,nan,nan,nan,nan,nan,nan,nan,-3.389830508474567065e-03,1.110223024625156602e-17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.220446049250313204e-17,nan,-1.864406779661016353e-02,-1.694915254237272474e-03,nan,nan,nan,nan
-1.599999999999995870e-02,nan,nan,-1.823999999999999788e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.479999999999998650e-02,nan,nan,-3.039999999999998259e-02,nan,nan,nan,-1.439999999999996838e-02,nan,-1.919999999999997403e-02,nan,nan,-1.119999999999998774e-02,-2.879999999999998186e-02,nan,-3.839999999999998970e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.639999999999998292e-02,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.799999999999915445e-03,nan,-1.280000000000003357e-02,nan,nan,nan,nan,3.679999999999992305e-02,9.599999999999919362e-03,-1.280000000000005612e-02,1.279999999999994510e-02,2.079999999999990884e-02,-1.440000000000005685e-02,nan,nan,nan,nan,3.199999999999936402e-03,nan,-8.000000000000029657e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.680672268907557054e-03,nan,1.344537815126047899e-02,nan,nan,5.378151260504197839e-02,nan,nan,-1.680672268907579172e-03,2.352941176470586468e-02,1.176470588235292193e-02,8.403361344537807823e-03,nan,nan,nan,nan,nan,6.722689075630228217e-03,nan,-5.042016806722715398e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.344537815126050154e-02
nan,nan,nan,nan,nan,nan,7.927927927927932994e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.423423423423417600e-02,nan,nan,nan,nan,nan,nan,-3.243243243243241342e-02,-1.081081081081076631e-02,nan,nan,nan,nan,nan,nan,-1.801801801801738946e-03,nan,-1.081081081081074549e-02,nan,1.981981981981986024e-02,nan,nan,nan,-2.882882882882877723e-02,nan,5.045045045045049026e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.621621621621618242e-02,nan,nan,nan,nan
nan,nan,nan,4.067796610169484989e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.694915254237283533e-03,nan,nan,nan,nan,nan,nan,nan,2.372881355932197206e-02,8.135593220338976916e-02,nan,nan,3.559322033898302401e-02,2.372881355932197206e-02,-1.694915254237350320e-03,nan,nan,nan,1.576271186440677541e-01,nan,6.101694915254234075e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.542372881355927511e-02,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.956521739130428102e-03,nan,nan,nan,nan,nan,nan,-3.652173913043477160e-02,-2.956521739130430967e-02,nan,-5.217391304347807415e-03,nan,nan,nan,nan,6.956521739130449786e-03,nan,-8.695652173913026237e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.782608695652175751e-02,nan,nan,nan,nan,nan,4.173913043478263279e-02,-4.347826086956518843e-02,nan,nan,nan,nan,-2.086956521739127129e-02,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,2.735042735042740938e-02,2.051282051282057178e-02,nan,nan,nan,nan,nan,-6.837606837606813315e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.709401709401747781e-03,6.837606837606842458e-02,2.735042735042743020e-02,4.786324786324791525e-02,nan,nan,nan,nan,8.034188034188038952e-02,nan,5.128205128205198457e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.418803418803384540e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,8.214285714285719797e-02,nan,nan,nan,nan,nan,nan,nan,nan,7.142857142857205952e-03,nan,nan,nan,nan,nan,nan,-3.035714285714279440e-02,5.000000000000003053e-02,nan,-4.821428571428567483e-02,1.964285714285720491e-02,nan,nan,nan,nan,-7.142857142857117481e-03,nan,nan,nan,nan,nan,nan,nan,nan,-2.857142857142852543e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.220446049250313204e-17,-8.928571428571386442e-03,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.243243243243247587e-02,nan,nan,nan,nan,nan,nan,-2.342342342342345132e-02,7.207207207207156144e-03,nan,nan,nan,nan,nan,nan,-2.522522522522525554e-02,1.261261261261257226e-02,5.405405405405350194e-03,nan,nan,4.324324324324322483e-02,nan,nan,nan,nan,2.702702702702697302e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.801801801801783398e-03,-7.207207207207222063e-03,nan,nan,nan
nan,nan,nan,4.687500000000000000e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,2.500000000000000139e-02,nan,nan,nan,nan,1.265624999999999944e-01,nan,2.656249999999999931e-02,nan,nan,nan,nan,nan,7.187499999999999445e-02,nan,nan,nan,nan,nan,nan,nan,nan,1.562500000000000087e-03,nan,nan,nan,nan,nan,nan,nan,1.000000000000000056e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.250000000000000347e-03,3.593749999999999722e-02,nan,nan,nan,nan
nan,nan,nan,-1.008130081300812886e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.130081300813007256e-03,nan,nan,nan,nan,nan,nan,8.130081300812996847e-03,3.252032520325198912e-03,8.292682926829268719e-02,nan,nan,9.756097560975618421e-03,5.528455284552846738e-02,8.130081300813007256e-03,nan,nan,nan,6.829268292682927344e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.439024390243903564e-02,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.724137931034475145e-03,nan,nan,-2.586206896551728265e-02,nan,nan,nan,nan,nan,nan,-3.793103448275865486e-02,-1.206896551724143639e-02,nan,1.034482758620682875e-02,nan,nan,nan,nan,5.344827586206892661e-02,3.448275862068950291e-03,-2.931034482758623078e-02,nan,nan,nan,nan,nan,nan,nan,-5.172413793103491572e-03,nan,nan,nan,1.724137931034430693e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,4.065040650406508138e-02,nan,nan,nan,nan,nan,nan,nan,nan,2.926829268292687608e-02,nan,2.764227642276424410e-02,nan,nan,nan,nan,-3.414634146341459509e-02,2.113821138211384801e-02,nan,2.220446049250313204e-17,nan,nan,nan,nan,4.715447154471548441e-02,nan,-1.626016260162566063e-03,nan,nan,nan,-3.252032520325198912e-03,nan,nan,nan,nan,1.300813008130081647e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,8.928571428571396851e-03,nan,nan,nan,nan,nan,nan,nan,3.214285714285713969e-02,4.642857142857141628e-02,nan,nan,nan,nan,nan,nan,-1.250000000000002151e-02,-1.785714285714323822e-03,1.964285714285711817e-02,-2.857142857142858094e-02,nan,nan,nan,nan,7.678571428571427659e-02,nan,-1.785714285714279370e-03,nan,nan,nan,nan,nan,-5.535714285714288252e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,3.418803418803450893e-03,nan,nan,nan,nan,nan,nan,nan,nan,1.025641025641028589e-02,1.538461538461541843e-02,-1.709401709401681211e-03,-4.957264957264952837e-02,nan,nan,nan,5.128205128205176773e-03,nan,nan,-8.547008547008471541e-03,nan,nan,nan,nan,7.350427350427354845e-02,nan,-3.076923076923070502e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.538461538461532996e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,-8.813559322033900911e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.084745762711883992e-03,nan,2.203389830508472105e-02,nan,nan,nan,nan,nan,-3.389830508474600459e-03,-1.864406779661019822e-02,2.542372881355930980e-02,1.694915254237283533e-03,-2.220446049250313204e-17,nan,nan,nan,nan,5.762711864406779017e-02,nan,nan,nan,nan,nan,8.474576271186418097e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,-2.166666666666665700e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.000000000000003143e-02,nan,nan,nan,nan,nan,nan,-5.666666666666664298e-02,-8.333333333333326279e-03,nan,nan,5.000000000000004441e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.000000000000004441e-03,nan,-3.333333333333321404e-03,nan,nan,nan,nan,-5.333333333333332288e-02,nan,nan,nan,nan,nan,-6.333333333333332482e-02,-6.666666666666662411e-02,nan,nan,nan,nan
nan,nan,nan,nan,3.571428571428558740e-03,nan,2.678571428571430157e-02,nan,nan,nan,-2.321428571428569773e-02,nan,nan,nan,-1.785714285714279370e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.357142857142860662e-03,1.428571428571430088e-02,nan,8.928571428571419402e-03,nan,nan,nan,nan,6.071428571428573451e-02,nan,-5.357142857142860662e-03,nan,nan,nan,nan,nan,1.785714285714285962e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.413793103448282767e-02,nan,nan,-4.440892098500626408e-17,nan,nan,nan,-6.896551724137967368e-03,-5.172413793103491572e-03,nan,-1.206896551724143639e-02,nan,nan,nan,nan,4.482758620689650947e-02,-5.172413793103491572e-03,-2.586206896551730347e-02,nan,nan,nan,nan,nan,nan,nan,1.206896551724132537e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.620689655172352958e-03,nan,nan,nan,nan
nan,nan,nan,1.754385964912279564e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.929824561403505750e-02,2.807017543859646747e-02,-1.754385964912286155e-03,3.508771929824550193e-03,5.964912280701752806e-02,nan,nan,nan,nan,nan,nan,nan,-1.754385964912308273e-03,nan,nan,nan,3.508771929824572311e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.578947368421050948e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.631578947368420213e-02,nan,nan,nan,nan,nan
