nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,-4.237288135593209049e-03,-4.237288135593209049e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.237288135593209049e-03,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,-4.237288135593209049e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan
nan,nan,nan,nan,nan,nan,1.463414634146342763e-02,nan,nan,nan,nan,nan,2.357723577235775261e-02,-1.382113821138208909e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.219512195121954558e-02,-4.065040650406470668e-03,nan,2.032520325203257539e-02,nan,2.682926829268292984e-02,nan,nan,nan,nan,nan,-4.065040650406470668e-03,-4.065040650406470668e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.065040650406503975e-02,nan
nan,nan,nan,nan,9.795918367346922659e-03,nan,8.979591836734690524e-03,nan,nan,nan,nan,nan,-2.448979591836730751e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,2.448979591836719823e-03,nan,nan,nan,nan,nan,nan,nan,4.081632653061229195e-03,nan,nan,2.040816326530614511e-02,nan,1.632653061224487168e-02,nan,nan,nan,nan,nan,2.448979591836697271e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.163265306122769122e-04,nan
nan,nan,nan,nan,nan,nan,-3.149606299212659530e-03,nan,nan,nan,nan,nan,nan,3.937007874015741038e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.724409448818955685e-03,nan,nan,nan,-2.362204724409489118e-03,3.937007874015741038e-03,nan,-3.149606299212659530e-03,nan,-4.724409448818999921e-03,nan,nan,nan,nan,nan,-7.874015748031570547e-03,3.937007874015741038e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.937007874015718487e-03,nan
nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan
nan,nan,nan,nan,0.000000000000000000e+00,nan,-3.278688524590212070e-03,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan
nan,nan,nan,nan,nan,nan,-7.751937984496137801e-03,nan,nan,nan,nan,nan,nan,-7.751937984496138018e-04,nan,nan,nan,nan,nan,nan,3.100775193798455207e-03,nan,nan,nan,nan,nan,nan,nan,-1.550387596899227604e-03,1.705426356589150386e-02,nan,-3.100775193798455207e-03,nan,-7.751937984496138018e-04,nan,nan,nan,nan,nan,-2.325581395348841514e-03,-8.527131782945729377e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.472868217054257300e-02,nan
nan,nan,nan,nan,0.000000000000000000e+00,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan
nan,nan,2.290076335877922094e-03,nan,nan,nan,3.816793893129832860e-03,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,0.000000000000000000e+00,3.053435114503866201e-03,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,7.633587786259665503e-04,3.816793893129832860e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan
nan,nan,nan,nan,nan,nan,-3.754789272030649439e-02,nan,nan,nan,nan,nan,nan,-5.517241379310342669e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.068965517241374424e-02,3.065134099616883927e-03,nan,-8.429118773946319559e-03,nan,-1.839080459770110407e-02,nan,nan,nan,nan,nan,-1.992337164750954820e-02,-4.597701149425259537e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.609195402298848471e-02,nan,nan,nan,nan,nan,nan,nan,nan,-1.379310344827586708e-02,nan
nan,nan,nan,nan,nan,1.167315175097272117e-02,6.225680933852117960e-03,nan,nan,nan,nan,nan,nan,1.556420233463029490e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,-3.891050583657573725e-03,nan,7.782101167315147450e-04,nan,-2.334630350194544235e-03,nan,nan,nan,nan,nan,-7.782101167315147450e-04,-3.112840466926058980e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.891050583657573725e-03,nan
