nan,nan,nan,nan,nan,-2.193784277879307076e-03,7.312614259598282590e-04,nan,nan,nan,nan,nan,nan,-3.656307129798807903e-04,nan,nan,1.060329067641687696e-02,nan,nan,-3.290676416818927221e-03,-2.559414990859187975e-03,nan,nan,nan,nan,nan,nan,-7.312614259597615806e-04,1.828153564899492965e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.656307129798852355e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.656307129798586184e-04,nan
nan,nan,nan,nan,nan,nan,1.530054644808742648e-02,nan,nan,nan,nan,nan,nan,3.642987249544482392e-04,nan,nan,9.107468123861562140e-03,nan,nan,nan,nan,nan,nan,nan,7.285974499089209813e-03,nan,nan,-2.220446049250313204e-17,6.193078324225842653e-03,-2.220446049250313204e-17,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.735883424407982475e-03,3.642987249544571513e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.921675774134761032e-03,nan
nan,nan,nan,nan,nan,nan,6.072106261859588558e-03,nan,nan,nan,nan,nan,nan,-3.795066413662207070e-03,nan,nan,nan,nan,nan,nan,1.518026565464896185e-02,nan,nan,nan,nan,nan,nan,2.656546489563593738e-03,4.933586337760931424e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.415559772296017371e-03,-2.656546489563571620e-03,nan,nan,nan,-1.518026565464847266e-03,nan,2.656546489563593738e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.728652751423159745e-03,nan
nan,nan,nan,nan,nan,nan,2.559414990859227787e-02,nan,4.021937842778755372e-03,nan,nan,nan,nan,-2.220446049250313204e-17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.440892098500626408e-17,6.946983546617868481e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.484460694698323202e-03,2.193784277879307076e-03,nan,nan,nan,-3.656307129799252426e-04,nan,nan,nan,nan,4.753199268738561405e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.608775137111515680e-02,nan
nan,nan,nan,nan,nan,nan,1.137614678899079301e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.504587155963291782e-03,nan,nan,nan,nan,nan,nan,nan,3.669724770642179921e-03,nan,nan,4.770642201834829517e-03,5.504587155963270098e-03,-2.220446049250313204e-17,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,4.770642201834829517e-03,2.201834862385299192e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.238532110091688128e-03,nan
nan,nan,nan,nan,nan,nan,4.044117647058809162e-03,nan,nan,nan,nan,nan,nan,-1.470588235294112422e-03,nan,nan,8.088235294117618324e-03,nan,nan,nan,-5.514705882352944136e-03,nan,nan,nan,nan,nan,nan,3.676470588235281056e-04,2.941176470588224845e-03,7.352941176470562112e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.779411764705887924e-03,-3.308823529411752951e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.985294117647056558e-03,nan
nan,nan,nan,nan,nan,nan,1.894353369763208603e-02,nan,nan,nan,nan,nan,nan,-3.642987249544593631e-03,nan,nan,6.557377049180357353e-03,nan,nan,nan,-4.371584699453534562e-03,nan,nan,nan,nan,nan,nan,-4.735883424407982475e-03,5.464480874316968509e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.092896174863411396e-03,2.550091074681293257e-03,nan,nan,nan,-1.821493624772241304e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.371584699453534562e-03,nan
nan,nan,nan,nan,2.139037433155022150e-03,nan,2.103386809269156693e-02,nan,nan,nan,nan,nan,nan,-2.852049910873488778e-03,nan,nan,-7.130124777184221763e-04,nan,nan,nan,3.565062388591733362e-03,nan,nan,nan,nan,nan,nan,-9.269162210338710919e-03,2.495543672014211012e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.347593582887744459e-03,nan,nan,nan,3.565062388591444639e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.486631016042721506e-03,nan
nan,nan,nan,nan,nan,nan,1.436265709156199152e-02,nan,nan,nan,nan,nan,nan,-2.513464991023317639e-03,nan,nan,2.220446049250313204e-17,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,-7.181328545780463635e-04,1.400359066427294720e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.590664272890520432e-03,nan,3.590664272890542550e-03,nan,nan,nan,8.976660682226267687e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.899461400359131247e-03,nan
nan,nan,nan,nan,nan,nan,6.581352833638032251e-03,nan,nan,nan,nan,nan,nan,-6.581352833637988016e-03,nan,nan,-1.096892138939664597e-03,nan,nan,nan,-6.215722120658106684e-03,nan,nan,nan,nan,nan,nan,nan,2.925045703839157345e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.656307129798874907e-03,-5.850091407678226219e-03,nan,nan,1.462522851919612066e-03,nan,2.925045703839157345e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.312614259598060329e-04,nan
nan,nan,nan,nan,nan,nan,1.801470588235298820e-02,nan,nan,nan,nan,nan,nan,-8.823529411764674535e-03,nan,nan,0.000000000000000000e+00,nan,nan,nan,6.985294117647078242e-03,nan,nan,nan,nan,nan,nan,8.823529411764740454e-03,3.676470588235303174e-03,4.411764705882337267e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.397058823529415648e-02,nan,-4.411764705882337267e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.882352941176516477e-03,nan
