nan,nan,7.312614259597749813e-03,nan,3.656307129798919142e-03,nan,5.850091407678226219e-03,nan,nan,nan,nan,nan,nan,3.290676416818971890e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.312614259597838067e-04,nan,nan,nan,nan,nan,nan,nan,2.193784277879307076e-03,nan,nan,nan,3.290676416818994008e-03,nan,nan,nan,nan,nan,1.060329067641678849e-02,nan,nan,nan,nan,nan,nan,nan,9.506398537477100258e-03,nan,3.656307129798586184e-04,nan
nan,nan,1.457194899817881861e-03,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.378870673952709680e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.675774134790535344e-02,nan,2.185792349726822792e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.732240437158472979e-02,nan,nan,nan,1.457194899817881861e-03,8.743169398907157594e-03,nan,nan,7.650273224043768749e-03,nan,1.457194899817881861e-03,nan
nan,nan,nan,nan,nan,nan,-3.795066413662562146e-04,nan,nan,nan,nan,nan,3.795066413661895904e-04,1.518026565464869384e-03,nan,nan,nan,nan,nan,nan,-2.277039848197359804e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.277039848197381922e-03,nan,nan,nan,nan,nan,nan,nan,-7.210626185958246559e-03,nan,nan,nan,-3.795066413662340427e-04,nan,-2.277039848197381922e-03,nan,nan,nan,2.618595825426941331e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.933586337760864637e-03,nan
nan,nan,nan,nan,nan,nan,1.462522851919589948e-03,nan,2.925045703839157345e-03,nan,nan,nan,nan,1.133455210237661534e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.462522851919612066e-03,nan,nan,nan,nan,nan,nan,-7.312614259597615806e-04,5.118829981718508657e-03,nan,nan,nan,6.946983546617957819e-03,nan,nan,nan,nan,1.316270566727606450e-02,1.974405850091411757e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.484460694698389989e-03,nan
nan,nan,nan,nan,nan,nan,-1.467889908256903063e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.669724770642091233e-04,nan,nan,nan,1.284403669724769673e-02,nan,nan,nan,nan,4.403669724770620068e-03,nan,nan,nan,nan,nan,nan,nan,1.100917431192627262e-03,nan,nan,9.174311926605494688e-03,nan,nan,nan,nan,-3.669724770642535214e-04,nan,nan,nan,-1.467889908256925181e-03,nan,nan,nan,nan,2.201834862385276641e-03,nan,nan,nan,nan,2.935779816513739340e-03,nan
nan,6.102941176470586676e-02,-1.102941176470584317e-03,nan,0.000000000000000000e+00,nan,4.044117647058809162e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.044117647058897633e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.838235294117640528e-03,nan,nan,-3.308823529411841855e-03,nan,nan,nan,nan,3.308823529411752951e-03,nan,-1.102941176470606435e-03,4.301470588235289938e-02
nan,nan,nan,nan,nan,nan,-5.100182149362519728e-03,nan,nan,nan,nan,nan,nan,4.735883424408005027e-03,nan,nan,-2.550091074681271140e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.285974499089631568e-04,nan,nan,nan,nan,nan,-4.735883424408071814e-03,-5.828779599271416423e-03,2.914389799635652700e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.828779599271438974e-03,nan,nan,nan,nan,nan,nan,nan,-5.828779599271460658e-03,nan,9.107468123861517037e-03,nan
nan,nan,nan,nan,2.852049910873466661e-03,nan,-3.208556149732588736e-03,nan,nan,nan,nan,nan,nan,3.208556149732632971e-03,nan,nan,nan,nan,nan,nan,-3.921568627450943909e-03,nan,-2.139037433155044268e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.565062388591888620e-04,nan,nan,nan,1.426024955436755448e-03,nan,nan,nan,nan,nan,1.782531194295899858e-03,nan,nan,nan,nan,7.130124777183621983e-03,nan,nan,nan,nan,-2.852049910873421992e-03,nan
nan,nan,nan,nan,nan,nan,1.436265709156181415e-03,nan,nan,nan,nan,nan,nan,1.436265709156181415e-03,nan,nan,3.590664272890453537e-04,nan,nan,nan,-7.181328545781351597e-04,3.590664272890231818e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.181328545780684813e-04,nan,nan,nan,nan,nan,nan,nan,-2.220446049250313204e-17,nan,nan,nan,5.026929982046635277e-03,nan,nan,nan,nan,nan,3.447037701974860202e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.181328545780907291e-03,nan
nan,nan,nan,nan,-3.656307129798807903e-04,nan,-1.096892138939664597e-03,nan,nan,nan,nan,nan,nan,3.656307129798897024e-03,nan,nan,1.096892138939686932e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.118829981718464421e-03,-7.312614259597615806e-04,nan,nan,nan,nan,nan,-1.096892138939642479e-03,nan,nan,nan,nan,nan,3.473491773308956532e-02,nan,nan,nan,nan,-1.462522851919545496e-03,nan,nan,nan,nan,1.462522851919523161e-03,nan
nan,nan,nan,nan,nan,nan,-5.882352941176449690e-03,nan,nan,nan,nan,nan,nan,-2.205882352941168634e-03,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.514705882352988371e-03,-7.720588235294090218e-03,1.470588235294112422e-03,nan,nan,nan,nan,nan,nan,nan,nan,2.573529411764696739e-03,7.352941176470562112e-04,nan,nan,nan,nan,nan,nan,nan,7.352941176470562112e-04,nan,3.676470588235281056e-04,nan
nan,nan,-1.408450704225394689e-03,nan,nan,nan,1.760563380281676736e-03,nan,nan,nan,nan,nan,nan,-4.225352112676073260e-03,nan,nan,4.225352112676073260e-03,nan,nan,nan,-2.112676056338069590e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.056338028169046071e-03,nan,nan,nan,1.760563380281676736e-03,nan,nan,nan,nan,nan,2.816901408450700472e-03,nan,nan,nan,nan,nan,nan,nan,1.760563380281632284e-03,nan,1.760563380281632284e-03,nan
nan,nan,nan,nan,8.258527827648132202e-03,nan,1.077199281867136007e-03,nan,nan,nan,nan,nan,nan,-4.667863554757590086e-03,1.436265709156181415e-03,nan,-3.231597845601408454e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.513464991023317639e-03,nan,nan,nan,1.795332136445226823e-03,nan,nan,nan,nan,nan,7.181328545780907074e-04,nan,nan,nan,nan,nan,nan,nan,-1.436265709156181415e-03,nan,0.000000000000000000e+00,nan
nan,nan,nan,nan,-3.558718861210063869e-04,nan,1.423487544483958978e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.202846975088990966e-03,nan,nan,nan,0.000000000000000000e+00,3.558718861209619888e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.117437722419684299e-04,nan,nan,nan,nan,nan,nan,nan,-1.423487544484003430e-03,nan,nan,nan,5.338078291814896473e-03,nan,nan,nan,nan,nan,1.138790035587184876e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.558718861209619888e-04,nan
nan,nan,nan,nan,-3.724394785847184755e-04,nan,-1.862197392923636884e-03,nan,nan,nan,nan,nan,nan,-5.214152700186170004e-03,nan,nan,-4.096834264432014198e-03,nan,nan,nan,1.489757914338940472e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.607076350093073727e-03,nan,7.821229050279399422e-03,nan,nan,nan,-3.724394785847184755e-04,nan,nan,nan,nan,nan,7.076350093109917694e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.193668528864116868e-03,nan
nan,nan,nan,nan,1.495327102803778365e-03,nan,-1.308411214953269022e-02,nan,nan,nan,nan,nan,nan,-7.476635514018670214e-03,nan,nan,-1.869158878504673191e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,-2.990654205607423590e-03,nan,-1.869158878504673191e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.850467289719609276e-03,nan,nan,nan,nan,nan,nan,nan,-9.345794392523365524e-03,nan,-1.869158878504695309e-03,nan
nan,nan,nan,nan,-3.978300180831828396e-03,nan,-3.616636528028793762e-04,nan,nan,nan,nan,nan,nan,5.786618444846292064e-03,nan,nan,7.594936708860733181e-03,nan,nan,nan,7.594936708860733181e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,3.616636528028926902e-03,nan,1.518987341772148891e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.171790235081374920e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.952983725135621837e-02,nan
nan,nan,nan,nan,6.909090909090842211e-03,nan,-4.363636363636391562e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.272727272727293888e-03,nan,nan,nan,-5.818181818181855994e-03,nan,nan,nan,nan,nan,nan,nan,nan,5.454545454545401198e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.000000000000052208e-03,nan,nan,nan,nan,nan,nan,nan,nan,2.836363636363632354e-02,nan,nan,3.636363636363659996e-04,nan,nan,nan,nan,-3.636363636363881715e-04,nan,4.363636363636303091e-03,nan
nan,nan,nan,nan,3.377110694183849300e-03,nan,-6.003752345215817958e-03,nan,nan,nan,nan,nan,nan,-6.378986866791813357e-03,nan,nan,-1.500938086303960127e-03,nan,nan,nan,-6.003752345215817958e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.220446049250313204e-17,nan,-8.630393996247719829e-03,nan,2.251407129455906906e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.001876172607875759e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.876172607879911291e-03,nan
nan,nan,nan,nan,1.818181818181829890e-03,nan,-2.545454545454561672e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.909090909090927997e-03,nan,nan,nan,nan,-3.272727272727293888e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.818181818181829890e-03,nan,nan,nan,nan,nan,-3.272727272727293888e-03,nan,nan,nan,nan,nan,1.818181818181829890e-03,nan,1.818181818181829890e-03,nan,nan,nan,2.909090909090905445e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan
nan,nan,0.000000000000000000e+00,nan,3.272727272727293888e-03,nan,-1.454545454545463998e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.818181818181829890e-03,nan,nan,nan,nan,nan,nan,nan,nan,-1.818181818181829890e-03,nan,nan,nan,-1.818181818181829890e-03,nan,nan,nan,nan,nan,nan,nan,-3.272727272727293888e-03,nan,-9.454545454545515773e-03,nan
nan,nan,nan,nan,nan,nan,2.631578947368407115e-03,nan,3.383458646616555217e-03,nan,nan,nan,nan,-3.383458646616555217e-03,nan,nan,-3.759398496240629051e-03,nan,nan,nan,nan,-3.759398496240739965e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.518796992481036490e-04,nan,nan,nan,4.511278195488732483e-03,nan,nan,nan,nan,4.887218045112784633e-03,1.127819548872179868e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.759398496240518245e-04,nan
nan,nan,nan,nan,nan,nan,5.914972273567431840e-03,nan,nan,nan,nan,nan,nan,1.478743068391885716e-03,nan,nan,-3.696857670979714289e-04,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.848428835489857036e-03,nan,nan,nan,nan,nan,-7.393715341959428578e-04,nan,1.478743068391885716e-03,nan,nan,nan,nan,nan,8.133086876155260631e-03,nan,nan,nan,7.393715341959428578e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.848428835489857036e-03,nan
nan,nan,nan,nan,nan,nan,-1.782531194295833288e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.852049910873510896e-03,nan,nan,nan,nan,nan,nan,nan,1.711229946524068721e-02,nan,nan,nan,nan,1.283422459893053189e-02,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,-1.069518716577500016e-03,nan,nan,1.354723707664888879e-02,nan,nan,nan,nan,nan,nan,nan,nan,7.130124777183999502e-04,nan,nan,nan,nan,nan,nan,nan,-2.852049910873399874e-03,nan,-2.495543672014233130e-03,nan
nan,nan,nan,nan,0.000000000000000000e+00,nan,-8.743169398907114226e-03,nan,nan,nan,nan,nan,nan,3.642987249544593631e-03,nan,nan,1.457194899817859744e-03,nan,nan,nan,-4.371584699453557113e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,1.457194899817859744e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.550091074681226470e-03,nan,nan,nan,nan,4.735883424408027578e-03,nan,nan,nan,nan,4.371584699453557113e-03,nan
nan,nan,nan,nan,1.814882032667886058e-03,1.088929219600731678e-03,7.259528130671988322e-04,nan,nan,nan,nan,nan,nan,-3.629764065335550180e-04,nan,nan,3.992740471869348981e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.259528130671543799e-04,nan,nan,nan,nan,nan,nan,nan,7.259528130671543799e-04,nan,nan,nan,nan,nan,3.629764065335772116e-03,nan,nan,nan,1.088929219600731635e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.355716878402926713e-03,nan
