UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,LS,MCFS,NONE,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.2424242424242424,0.1212121212121212,0.2272727272727272,0.1212121212121212,0.0454545454545454,0.1363636363636363,0.2575757575757575,0.2575757575757575,0.1212121212121212,0.3484848484848485,0.3484848484848485,0.1363636363636363,0.303030303030303,0.2121212121212121,0.0757575757575757,0.2727272727272727,0.303030303030303,0.3787878787878788,0.1515151515151515,0.1212121212121212,0.1666666666666666,0.1515151515151515,0.2575757575757575,0.1212121212121212,0.1818181818181818
0.3098591549295774,0.2676056338028169,0.1971830985915492,0.2676056338028169,0.2676056338028169,0.2676056338028169,0.2676056338028169,0.3098591549295774,0.2394366197183098,0.3661971830985915,0.352112676056338,0.2676056338028169,0.3380281690140845,0.2535211267605634,0.323943661971831,0.2957746478873239,0.1830985915492957,0.2394366197183098,0.2816901408450704,0.2253521126760563,0.2253521126760563,0.2816901408450704,0.2676056338028169,0.2676056338028169,0.2676056338028169
0.373134328358209,0.2686567164179104,0.3134328358208955,0.1492537313432835,0.3134328358208955,0.2388059701492537,0.3134328358208955,0.1940298507462686,0.2537313432835821,0.2686567164179104,0.3432835820895522,0.2537313432835821,0.2686567164179104,0.2238805970149253,0.1940298507462686,0.1791044776119403,0.2835820895522388,0.4029850746268656,0.208955223880597,0.1641791044776119,0.208955223880597,0.2238805970149253,0.1641791044776119,0.1791044776119403,0.4328358208955223
0.1168831168831168,0.1818181818181818,0.4155844155844156,0.0649350649350649,0.0649350649350649,0.0909090909090909,0.4025974025974026,0.2467532467532467,0.1038961038961039,0.2987012987012987,0.2987012987012987,0.1298701298701298,0.2597402597402597,0.0649350649350649,0.0779220779220779,0.0649350649350649,0.2987012987012987,0.3116883116883117,0.0909090909090909,0.0909090909090909,0.1428571428571428,0.1038961038961039,0.3246753246753247,0.2467532467532467,0.3376623376623376
0.375,0.25,0.2638888888888889,0.1388888888888889,0.25,0.1388888888888889,0.3194444444444444,0.2638888888888889,0.1527777777777778,0.2916666666666667,0.2916666666666667,0.1805555555555555,0.3055555555555556,0.2638888888888889,0.2777777777777778,0.25,0.2916666666666667,0.3333333333333333,0.2638888888888889,0.25,0.2361111111111111,0.3055555555555556,0.25,0.25,0.2083333333333333
0.2023809523809523,0.2023809523809523,0.1666666666666666,0.2261904761904762,0.1428571428571428,0.2023809523809523,0.1785714285714285,0.2023809523809523,0.1904761904761904,0.2976190476190476,0.2976190476190476,0.2023809523809523,0.25,0.1428571428571428,0.238095238095238,0.1428571428571428,0.2023809523809523,0.2023809523809523,0.1309523809523809,0.1666666666666666,0.1666666666666666,0.1904761904761904,0.1904761904761904,0.1904761904761904,0.3095238095238095
0.273972602739726,0.2876712328767123,0.3287671232876712,0.2054794520547945,0.2328767123287671,0.1506849315068493,0.2602739726027397,0.2328767123287671,0.2465753424657534,0.2328767123287671,0.2465753424657534,0.2602739726027397,0.3424657534246575,0.2465753424657534,0.2465753424657534,0.273972602739726,0.2876712328767123,0.3150684931506849,0.273972602739726,0.1917808219178082,0.2328767123287671,0.2876712328767123,0.2328767123287671,0.1643835616438356,0.2191780821917808
0.2463768115942029,0.1594202898550724,0.1304347826086956,0.1014492753623188,0.144927536231884,0.144927536231884,0.2608695652173913,0.1739130434782608,0.1159420289855072,0.3333333333333333,0.3333333333333333,0.1594202898550724,0.2028985507246377,0.1159420289855072,0.2463768115942029,0.1594202898550724,0.2463768115942029,0.2753623188405797,0.1739130434782608,0.1014492753623188,0.1739130434782608,0.2028985507246377,0.2028985507246377,0.0869565217391304,0.072463768115942
0.088235294117647,0.2352941176470588,0.3088235294117647,0.2058823529411764,0.2647058823529412,0.3235294117647059,0.3235294117647059,0.2794117647058823,0.3382352941176471,0.2352941176470588,0.2647058823529412,0.2941176470588235,0.3382352941176471,0.3088235294117647,0.2794117647058823,0.2941176470588235,0.2647058823529412,0.25,0.3088235294117647,0.1617647058823529,0.2647058823529412,0.25,0.3382352941176471,0.1911764705882352,0.3235294117647059
0.36,0.2,0.2666666666666666,0.08,0.2266666666666666,0.24,0.2266666666666666,0.3066666666666666,0.2533333333333333,0.32,0.3466666666666667,0.2266666666666666,0.36,0.2266666666666666,0.2666666666666666,0.1466666666666666,0.2666666666666666,0.3066666666666666,0.28,0.08,0.2933333333333333,0.28,0.2666666666666666,0.4,0.2933333333333333
0.3580246913580246,0.2962962962962963,0.2839506172839506,0.1851851851851851,0.2469135802469135,0.2469135802469135,0.2716049382716049,0.2962962962962963,0.2345679012345679,0.3086419753086419,0.3333333333333333,0.2592592592592592,0.2962962962962963,0.2592592592592592,0.1975308641975308,0.2345679012345679,0.3086419753086419,0.2716049382716049,0.2839506172839506,0.2716049382716049,0.2345679012345679,0.2716049382716049,0.2592592592592592,0.3703703703703703,0.1728395061728395
0.2894736842105263,0.0526315789473684,0.2368421052631578,0.0657894736842105,0.131578947368421,0.0921052631578947,0.2763157894736842,0.1052631578947368,0.0657894736842105,0.2368421052631578,0.2368421052631578,0.0921052631578947,0.3421052631578947,0.0789473684210526,0.3552631578947368,0.0789473684210526,0.25,0.3289473684210526,0.0921052631578947,0.0657894736842105,0.2236842105263158,0.1710526315789473,0.0921052631578947,0.1973684210526315,0.1184210526315789
