UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,LS,MCFS,NONE,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.3478260869565217,0.1739130434782608,0.217391304347826,0.217391304347826,0.3478260869565217,0.5217391304347826,0.1739130434782608,0.2608695652173913,0.3478260869565217,0.3478260869565217,0.391304347826087,0.3043478260869565,0.217391304347826,0.217391304347826,0.217391304347826,0.2608695652173913,0.3478260869565217,0.3478260869565217,0.217391304347826,0.217391304347826,0.3043478260869565,0.217391304347826,0.3043478260869565,0.2608695652173913,0.1739130434782608
0.0869565217391304,0.0869565217391304,0.0869565217391304,0.0869565217391304,0.217391304347826,0.6086956521739131,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.6086956521739131,0.0869565217391304,0.1304347826086956,0.0869565217391304,0.5217391304347826,0.4347826086956521,0.5217391304347826,0.0869565217391304,0.0869565217391304,0.1304347826086956,0.217391304347826,0.3043478260869565,0.217391304347826,0.3043478260869565
0.1818181818181818,0.0606060606060606,0.4848484848484848,0.0909090909090909,0.1818181818181818,0.7575757575757576,0.1818181818181818,0.1818181818181818,0.5151515151515151,0.1818181818181818,0.1818181818181818,0.7575757575757576,0.0909090909090909,0.0909090909090909,0.5151515151515151,0.1818181818181818,0.5454545454545454,0.4848484848484848,0.0606060606060606,0.0909090909090909,0.0909090909090909,0.303030303030303,0.0606060606060606,0.1818181818181818,0.1818181818181818
0.0434782608695652,0.0434782608695652,0.0434782608695652,0.0434782608695652,0.0434782608695652,0.217391304347826,0.217391304347826,0.3478260869565217,0.4347826086956521,0.3478260869565217,0.3478260869565217,0.391304347826087,0.0434782608695652,0.1739130434782608,0.0434782608695652,0.1739130434782608,0.4782608695652174,0.4782608695652174,0.0434782608695652,0.0434782608695652,0.2608695652173913,0.217391304347826,0.1304347826086956,0.0434782608695652,0.391304347826087
0.0434782608695652,0.217391304347826,0.0869565217391304,0.2608695652173913,0.217391304347826,0.3043478260869565,0.2608695652173913,0.3043478260869565,0.3043478260869565,0.2608695652173913,0.2608695652173913,0.0434782608695652,0.217391304347826,0.1304347826086956,0.391304347826087,0.2608695652173913,0.2608695652173913,0.2608695652173913,0.217391304347826,0.217391304347826,0.217391304347826,0.2608695652173913,0.3043478260869565,0.217391304347826,0.217391304347826
0.1923076923076923,0.0769230769230769,0.0769230769230769,0.0769230769230769,0.1153846153846153,0.5769230769230769,0.1153846153846153,0.5,0.3846153846153846,0.1153846153846153,0.1153846153846153,0.3846153846153846,0.0769230769230769,0.4230769230769231,0.0769230769230769,0.3076923076923077,0.4615384615384615,0.3076923076923077,0.0769230769230769,0.0769230769230769,0.0769230769230769,0.2307692307692307,0.2307692307692307,0.0769230769230769,0.1153846153846153
0.09375,0.21875,0.40625,0.09375,0.21875,0.5625,0.375,0.3125,0.5625,0.21875,0.21875,0.21875,0.09375,0.09375,0.09375,0.3125,0.28125,0.59375,0.09375,0.21875,0.15625,0.5625,0.125,0.21875,0.21875
0.5357142857142857,0.2142857142857142,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.5357142857142857,0.25,0.25,0.5357142857142857,0.3928571428571428,0.5357142857142857,0.5357142857142857,0.3214285714285714,0.3214285714285714,0.25,0.25,0.3928571428571428,0.5357142857142857,0.1785714285714285,0.3214285714285714,0.25,0.25,0.1785714285714285,0.5357142857142857,0.5357142857142857
0.4090909090909091,0.1818181818181818,0.1818181818181818,0.1818181818181818,0.1818181818181818,0.5454545454545454,0.5454545454545454,0.3181818181818182,0.5454545454545454,0.1818181818181818,0.1818181818181818,0.5454545454545454,0.1818181818181818,0.2272727272727272,0.1818181818181818,0.5454545454545454,0.4090909090909091,0.4545454545454545,0.0909090909090909,0.1818181818181818,0.2272727272727272,0.1363636363636363,0.2727272727272727,0.1363636363636363,0.1363636363636363
0.3793103448275862,0.2068965517241379,0.2758620689655172,0.1379310344827586,0.2758620689655172,0.6206896551724138,0.2758620689655172,0.6206896551724138,0.4137931034482758,0.4137931034482758,0.4482758620689655,0.1034482758620689,0.0689655172413793,0.2413793103448276,0.2413793103448276,0.2758620689655172,0.3103448275862069,0.2413793103448276,0.1379310344827586,0.2068965517241379,0.1034482758620689,0.3103448275862069,0.1724137931034483,0.2758620689655172,0.2758620689655172
