UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,LS,MCFS,NONE,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.2660550458715596,0.2293577981651376,0.2935779816513761,0.2110091743119266,0.2568807339449541,0.4495412844036697,0.4495412844036697,0.2293577981651376,0.4403669724770642,0.2293577981651376,0.2293577981651376,0.3027522935779816,0.2018348623853211,0.4403669724770642,0.2201834862385321,0.4403669724770642,0.2018348623853211,0.2293577981651376,0.2660550458715596,0.1926605504587156,0.3211009174311927,0.3027522935779816,0.4495412844036697,0.2018348623853211,0.1926605504587156
0.2393162393162393,0.2136752136752136,0.1538461538461538,0.1794871794871795,0.1623931623931624,0.5299145299145299,0.5299145299145299,0.1709401709401709,0.5299145299145299,0.1452991452991453,0.2478632478632478,0.2991452991452991,0.1452991452991453,0.2478632478632478,0.2222222222222222,0.5299145299145299,0.1794871794871795,0.1709401709401709,0.2393162393162393,0.1282051282051282,0.3247863247863248,0.1282051282051282,0.5299145299145299,0.1452991452991453,0.1282051282051282
0.3364485981308411,0.2336448598130841,0.1214953271028037,0.2149532710280373,0.2990654205607476,0.5700934579439252,0.5700934579439252,0.5794392523364486,0.2429906542056074,0.102803738317757,0.2429906542056074,0.3644859813084112,0.2149532710280373,0.2523364485981308,0.2710280373831775,0.5514018691588785,0.2242990654205607,0.2523364485981308,0.2710280373831775,0.1962616822429906,0.308411214953271,0.3738317757009345,0.5700934579439252,0.1962616822429906,0.1962616822429906
0.2358490566037736,0.2452830188679245,0.1698113207547169,0.2169811320754717,0.490566037735849,0.490566037735849,0.4811320754716981,0.490566037735849,0.490566037735849,0.2169811320754717,0.2169811320754717,0.490566037735849,0.2169811320754717,0.2358490566037736,0.2452830188679245,0.490566037735849,0.2075471698113207,0.2452830188679245,0.2547169811320754,0.2264150943396226,0.3018867924528302,0.3867924528301887,0.490566037735849,0.490566037735849,0.490566037735849
0.4444444444444444,0.2222222222222222,0.3796296296296296,0.1481481481481481,0.2314814814814814,0.5370370370370371,0.5370370370370371,0.5370370370370371,0.5370370370370371,0.1203703703703703,0.2777777777777778,0.25,0.1944444444444444,0.2407407407407407,0.287037037037037,0.5370370370370371,0.2129629629629629,0.2129629629629629,0.3148148148148148,0.1481481481481481,0.3518518518518518,0.3518518518518518,0.5370370370370371,0.1944444444444444,0.1481481481481481
0.3727272727272727,0.2272727272727272,0.2272727272727272,0.2,0.509090909090909,0.509090909090909,0.4909090909090909,0.1818181818181818,0.509090909090909,0.3363636363636363,0.3363636363636363,0.2454545454545454,0.1909090909090909,0.209090909090909,0.1727272727272727,0.509090909090909,0.209090909090909,0.2363636363636363,0.2272727272727272,0.2,0.3272727272727272,0.3272727272727272,0.509090909090909,0.2272727272727272,0.2272727272727272
0.2272727272727272,0.2272727272727272,0.4818181818181818,0.2,0.2181818181818181,0.4909090909090909,0.4909090909090909,0.4818181818181818,0.4909090909090909,0.2272727272727272,0.2272727272727272,0.2363636363636363,0.2,0.3727272727272727,0.2,0.3,0.2181818181818181,0.2272727272727272,0.2545454545454545,0.1818181818181818,0.3181818181818182,0.4,0.4909090909090909,0.1909090909090909,0.1818181818181818
0.3061224489795918,0.2040816326530612,0.2653061224489796,0.1938775510204081,0.2857142857142857,0.5306122448979592,0.5306122448979592,0.2653061224489796,0.2755102040816326,0.2755102040816326,0.2755102040816326,0.5306122448979592,0.173469387755102,0.5,0.1836734693877551,0.5306122448979592,0.1428571428571428,0.1938775510204081,0.2448979591836734,0.173469387755102,0.3265306122448979,0.4285714285714285,0.5306122448979592,0.1938775510204081,0.173469387755102
0.5445544554455446,0.1386138613861386,0.5346534653465347,0.2079207920792079,0.3762376237623762,0.5445544554455446,0.5445544554455446,0.5445544554455446,0.5445544554455446,0.1287128712871287,0.2079207920792079,0.2574257425742574,0.198019801980198,0.3267326732673267,0.2871287128712871,0.504950495049505,0.1881188118811881,0.2178217821782178,0.2475247524752475,0.1386138613861386,0.3663366336633663,0.4059405940594059,0.5445544554455446,0.1386138613861386,0.198019801980198
0.2566371681415929,0.247787610619469,0.1504424778761062,0.2035398230088495,0.2300884955752212,0.504424778761062,0.504424778761062,0.504424778761062,0.504424778761062,0.2212389380530973,0.2212389380530973,0.504424778761062,0.1769911504424778,0.2831858407079646,0.2300884955752212,0.495575221238938,0.2123893805309734,0.247787610619469,0.2654867256637168,0.1415929203539823,0.3274336283185841,0.3539823008849557,0.504424778761062,0.2212389380530973,0.1415929203539823
