UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,LS,MCFS,NONE,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.1746724890829694,0.1091703056768559,0.148471615720524,0.3624454148471616,0.37117903930131,0.5545851528384279,0.5414847161572053,0.5109170305676856,0.4366812227074236,0.4366812227074236,0.4366812227074236,0.3362445414847161,0.0524017467248908,0.2314410480349345,0.2314410480349345,0.537117903930131,0.3406113537117904,0.3056768558951965,0.1834061135371179,0.2008733624454148,0.1921397379912663,0.4803493449781659,0.3537117903930131,0.4235807860262008,0.4235807860262008
0.4199134199134199,0.0909090909090909,0.2683982683982684,0.0865800865800865,0.0865800865800865,0.5194805194805194,0.5367965367965368,0.5151515151515151,0.4502164502164502,0.4155844155844156,0.3896103896103896,0.1601731601731601,0.0779220779220779,0.1818181818181818,0.0735930735930736,0.5324675324675324,0.329004329004329,0.4155844155844156,0.0995670995670995,0.0779220779220779,0.1385281385281385,0.1428571428571428,0.5627705627705628,0.4155844155844156,0.4155844155844156
0.4069264069264069,0.1255411255411255,0.1688311688311688,0.1688311688311688,0.1861471861471861,0.329004329004329,0.4675324675324675,0.4805194805194805,0.4069264069264069,0.4069264069264069,0.3333333333333333,0.0519480519480519,0.1861471861471861,0.316017316017316,0.2337662337662337,0.4848484848484848,0.3463203463203463,0.3376623376623376,0.1428571428571428,0.1688311688311688,0.329004329004329,0.1774891774891775,0.2727272727272727,0.0995670995670995,0.3766233766233766
0.1834061135371179,0.131004366812227,0.1834061135371179,0.1266375545851528,0.148471615720524,0.3013100436681222,0.4934497816593886,0.5109170305676856,0.2139737991266375,0.4192139737991266,0.296943231441048,0.2052401746724891,0.1266375545851528,0.1790393013100436,0.1790393013100436,0.4978165938864629,0.3493449781659388,0.4148471615720524,0.1659388646288209,0.1004366812227074,0.2838427947598253,0.3362445414847161,0.5240174672489083,0.1266375545851528,0.1353711790393013
0.3729508196721312,0.1188524590163934,0.1229508196721311,0.081967213114754,0.1352459016393442,0.4795081967213114,0.5081967213114754,0.5,0.5,0.4385245901639344,0.4385245901639344,0.4959016393442623,0.0860655737704918,0.3442622950819672,0.1229508196721311,0.5122950819672131,0.3565573770491803,0.4385245901639344,0.1270491803278688,0.0778688524590164,0.2049180327868852,0.290983606557377,0.5204918032786885,0.0532786885245901,0.1147540983606557
0.1566265060240964,0.1004016064257028,0.0963855421686747,0.0763052208835341,0.2690763052208835,0.3132530120481928,0.5020080321285141,0.5100401606425703,0.429718875502008,0.429718875502008,0.3534136546184739,0.393574297188755,0.0562248995983935,0.3052208835341365,0.2449799196787148,0.4738955823293173,0.3775100401606425,0.4176706827309236,0.1044176706827309,0.0642570281124498,0.2248995983935743,0.1606425702811245,0.357429718875502,0.0602409638554216,0.0642570281124498
0.0663900414937759,0.1203319502074688,0.1950207468879668,0.1078838174273859,0.2987551867219917,0.1701244813278008,0.4854771784232365,0.4730290456431535,0.2738589211618257,0.4315352697095436,0.4315352697095436,0.3278008298755187,0.1078838174273859,0.1950207468879668,0.0871369294605809,0.4771784232365145,0.3319502074688796,0.3402489626556016,0.1369294605809128,0.0912863070539419,0.1784232365145228,0.3236514522821577,0.3029045643153527,0.0995850622406639,0.1120331950207468
0.466403162055336,0.0395256916996047,0.0988142292490118,0.0553359683794466,0.0513833992094861,0.4703557312252964,0.3438735177865613,0.4861660079051383,0.2648221343873518,0.5019762845849802,0.5019762845849802,0.3280632411067193,0.0316205533596837,0.1620553359683794,0.1343873517786561,0.4545454545454545,0.3675889328063241,0.4822134387351778,0.0948616600790513,0.0316205533596837,0.2094861660079051,0.4347826086956521,0.3359683794466403,0.0276679841897233,0.0276679841897233
0.4578313253012048,0.0883534136546184,0.1204819277108433,0.0602409638554216,0.0803212851405622,0.321285140562249,0.4979919678714859,0.5140562248995983,0.4176706827309236,0.4377510040160642,0.4578313253012048,0.1646586345381526,0.0522088353413654,0.3694779116465863,0.144578313253012,0.4979919678714859,0.3654618473895582,0.4497991967871486,0.1124497991967871,0.0682730923694779,0.1767068273092369,0.2730923694779116,0.3373493975903614,0.0602409638554216,0.321285140562249
0.3139013452914798,0.1255605381165919,0.147982062780269,0.1300448430493273,0.1434977578475336,0.5112107623318386,0.547085201793722,0.5381165919282511,0.3273542600896861,0.3946188340807174,0.4170403587443946,0.2690582959641255,0.1255605381165919,0.2511210762331838,0.1524663677130044,0.5336322869955157,0.3677130044843049,0.42152466367713,0.1524663677130044,0.116591928251121,0.2914798206278027,0.1614349775784753,0.5515695067264574,0.3901345291479821,0.3901345291479821
