nan,1.039325842696625646e-02,nan,nan,nan,nan,nan,nan,nan,6.432584269662917908e-02,nan,0.000000000000000000e+00,8.426966292135018143e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.544943820224717844e-02,nan,nan,nan,nan,-1.685393258426981511e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.617977528090012818e-04,-2.808988764045006409e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.179775280898876288e-01,nan,1.404494382022436526e-03,nan,nan
nan,nan,nan,nan,8.298755186721962218e-04,nan,nan,nan,nan,nan,nan,nan,8.298755186721962218e-04,nan,nan,8.022130013831230144e-03,nan,nan,nan,nan,1.825726141078838280e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.383125864453660370e-03,nan,nan,nan,nan,nan,nan,1.936376210235129028e-02,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,-8.298755186721962218e-04,nan,nan,nan,nan,nan,nan,nan,nan,1.623789764868602825e-01,nan,1.217150760719221125e-02,nan,nan
nan,nan,1.487839771101575649e-02,nan,nan,nan,nan,7.267525035765380614e-02,nan,3.433476394849786090e-02,nan,nan,nan,nan,nan,4.291845493562274245e-03,nan,nan,nan,nan,nan,nan,1.115879828326185076e-02,nan,5.722460658083017293e-04,nan,1.021459227467811370e-01,-1.144492131616581341e-03,nan,nan,nan,nan,nan,-5.722460658082795032e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.889842632331904998e-02,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,1.258741258741258306e-02,nan,-2.797202797202746785e-04,nan,nan,nan,1.398601398601373447e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.041958041958040829e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.797202797202746785e-04,nan,nan,nan,nan,-5.594405594405493570e-04,nan,nan,nan,nan,nan,nan,nan,3.636363636363637662e-03,nan,nan,-1.958041958041945030e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.862937062937062849e-01,nan,nan,nan,nan
2.225312934631462625e-03,nan,-3.894297635604981964e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.781641168289272987e-04,nan,4.478442280945762327e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.502086230876220618e-02,nan,7.232267037552175468e-03,nan,nan,-2.781641168289050725e-04,nan,5.563282336578767150e-04,nan,nan,-1.390820584144636385e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.261474269819198135e-02,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,1.941747572815533032e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.496532593619970979e-03,nan,nan,nan,4.715672676837723287e-02,nan,nan,nan,5.131761442441051813e-02,9.348127600554782812e-02,nan,nan,nan,nan,nan,3.606102635228847306e-03,-9.986130374479883914e-03,nan,nan,nan,7.212205270457694613e-03,nan,nan,1.636615811373092269e-02,nan,nan,nan,nan,nan,nan,nan,-2.496532593619970979e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,2.578796561604579200e-03,nan,nan,nan,nan,nan,1.489971346704868117e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.638968481375355613e-02,1.432664756446988541e-03,nan,nan,9.656160458452719975e-02,nan,nan,nan,nan,nan,nan,5.730659025787954381e-04,-4.011461318051567741e-03,nan,nan,nan,5.444126074498556282e-03,nan,nan,nan,nan,nan,nan,nan,7.249283667621772564e-02,nan,nan,2.578796561604579200e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.668946648426818807e-02,nan,1.294117647058823928e-01,nan,nan,1.915184678522652241e-03,nan,8.755129958960373299e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.915184678522541218e-03,nan,nan,5.143638850889196285e-02,nan,nan,nan,nan,1.367989056087557352e-02,nan,nan,nan,nan,nan,8.207934336525557050e-04,nan,nan,nan,3.228454172366623798e-02,5.471956224350593267e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,-2.743484224965753084e-03,nan,nan,nan,nan,nan,1.179698216735249917e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.371742112482809972e-03,nan,nan,nan,1.975308641975304091e-02,nan,nan,nan,nan,nan,nan,-8.230452674897147797e-03,nan,nan,7.956104252400519189e-03,nan,9.602194787379936952e-03,nan,nan,nan,nan,nan,nan,nan,6.584362139917690482e-02,nan,nan,1.920438957475934048e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.112482853223589599e-02,nan,nan,nan,nan,nan
1.029207232267035331e-02,nan,nan,2.253129346314321907e-02,nan,nan,nan,nan,nan,3.171070931849788443e-02,nan,nan,nan,nan,nan,nan,5.841446453407473163e-03,nan,nan,nan,nan,9.624478442280944013e-02,nan,nan,nan,1.641168289290679747e-02,nan,nan,nan,nan,nan,nan,-2.781641168289294887e-03,nan,nan,nan,nan,6.954102920723181924e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.947148817802490982e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.835883171070928910e-02,nan,nan
nan,nan,nan,9.230769230769176117e-03,nan,nan,nan,4.839160839160836641e-02,nan,nan,nan,nan,4.195804195804164576e-03,1.090909090909089087e-02,nan,1.006993006993004390e-02,nan,8.391608391608240897e-04,nan,nan,nan,nan,nan,nan,3.636363636363615544e-03,4.727272727272722325e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.524475524475523258e-02,nan,nan,nan,nan,nan,nan,nan,-2.220446049250313204e-17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
