nan,5.850091407678248770e-03,nan,nan,nan,nan,4.753199268738561405e-03,nan,nan,nan,1.023765996343695139e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.133455210237663789e-02,nan,5.850091407678248770e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.678244972577697065e-03,nan,nan,nan,nan,1.864716636197440852e-02,nan,nan,8.409506398537481414e-03,nan,1.937842778793419374e-02,nan
nan,nan,nan,nan,nan,nan,1.092896174863411396e-03,nan,nan,nan,-7.285974499088964784e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.007285974499130883e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.493624772313300111e-02,nan,2.914389799635741605e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.602914389799643333e-02,nan,nan,nan,nan,1.165755919854287795e-02,nan,nan,4.007285974499152567e-03,nan,1.092896174863433514e-03,4.007285974499130883e-03
nan,-2.656546489563593738e-03,nan,nan,nan,nan,-5.692599620493376741e-03,nan,nan,nan,-1.176470588235294448e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.795066413662562146e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.415559772296039489e-03,nan,-2.656546489563571620e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.277039848197337686e-03,nan,nan,nan,nan,1.100569259962047575e-02,nan,nan,-3.795066413662251305e-03,nan,-1.518026565464936171e-03,nan
nan,-4.021937842778777923e-03,nan,nan,nan,nan,-7.312614259597771497e-03,nan,nan,nan,-2.193784277879307076e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.925045703839157345e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.462522851919612066e-03,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.559414990859276880e-03,nan,nan,nan,nan,1.828153564899455061e-02,nan,nan,2.925045703839157345e-03,nan,2.925045703839157345e-03,nan
nan,nan,nan,nan,nan,nan,-2.935779816513806127e-03,nan,nan,nan,-3.669724770642535214e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.238532110091709812e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.174311926605494688e-03,nan,1.100917431192649596e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.440366972477053240e-03,nan,nan,nan,nan,3.192660550458712582e-02,nan,nan,7.339449541284182466e-04,nan,4.036697247706388936e-03,-2.220446049250313204e-17
nan,-3.676470588235281056e-04,nan,nan,nan,nan,-3.308823529411752951e-03,nan,nan,nan,-1.838235294117640528e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.220446049250313204e-17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.455882352941257452e-03,nan,3.308823529411841855e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,1.838235294117684980e-03,nan,nan,-2.205882352941146516e-03,nan,-3.308823529411752951e-03,nan
nan,nan,nan,nan,nan,nan,3.642987249544637866e-03,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.457194899817859744e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.378870673952664577e-03,nan,6.557377049180334802e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.285974499089409306e-04,nan,nan,nan,nan,4.808743169398908140e-02,nan,nan,-1.092896174863389278e-03,nan,1.457194899817881861e-03,5.828779599271393871e-03
nan,7.130124777183621983e-03,nan,nan,nan,nan,3.208556149732655523e-03,nan,nan,nan,3.921568627450989011e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.069518716577544468e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.426024955436688878e-03,nan,3.208556149732610854e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.426024955436733330e-03,nan,nan,nan,nan,3.351158645276293424e-02,nan,nan,4.278074866310177873e-03,nan,8.912655971479522057e-03,nan
nan,nan,nan,nan,nan,nan,9.335727109515291194e-03,nan,nan,nan,4.667863554757634321e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.154398563734294565e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.113105924596051802e-02,nan,7.181328545780907074e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.220825852782767527e-02,nan,nan,nan,nan,2.154398563734289881e-02,nan,nan,2.513464991023317639e-03,nan,2.154398563734272014e-03,6.822262118491973122e-03
nan,nan,nan,nan,nan,nan,5.118829981718508657e-03,nan,nan,nan,6.946983546617957819e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.656307129798941260e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.462522851919523161e-03,nan,2.559414990859276880e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.581352833638076487e-03,nan,nan,nan,nan,1.572212065813534052e-02,nan,nan,8.409506398537524782e-03,nan,9.506398537477211280e-03,2.193784277879395981e-03
