nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.249630723781371522e-03,nan,nan,nan,nan,nan,nan,nan,-1.772525849335293557e-03,nan,-2.127031019202363371e-02,nan,nan,nan,nan,2.067946824224509150e-03,nan,-1.181683899556862372e-03,nan,nan,nan,nan,nan,-1.033973412112259085e-02,nan,-1.181683899556862372e-03,nan,nan,nan,nan,nan,nan,nan,nan,-1.093057607090102204e-02,nan,nan,nan,-1.004431314623339608e-02,-3.131462333825698469e-02,nan,nan,nan,nan
nan,nan,nan,-1.055718475073312915e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.143695014662755513e-02,nan,nan,nan,nan,nan,nan,nan,1.466275659824045619e-03,nan,-1.202346041055717477e-02,nan,nan,nan,nan,0.000000000000000000e+00,nan,3.519061583577709571e-03,nan,nan,nan,nan,nan,-7.917888563049845993e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.085043988269793723e-02,nan,nan,nan,-7.038123167155419142e-03,-2.228739002932549410e-02,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.354009077155775564e-03,nan,nan,nan,nan,nan,nan,-1.482602118003017999e-02,-6.051437216338495084e-04,nan,-1.724659606656577665e-02,nan,nan,nan,nan,-1.815431164901570860e-03,nan,3.630862329803363764e-03,nan,nan,nan,nan,nan,-9.379727685325222816e-03,nan,3.025718608169491921e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.210287443267772309e-02,-2.360060514372157650e-02,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.949852507374628625e-03,nan,nan,nan,nan,nan,nan,-1.386430678466079626e-02,2.359882005899693706e-03,nan,1.179941002949869188e-03,nan,nan,nan,nan,2.359882005899716258e-03,nan,5.014749262536866148e-03,nan,nan,nan,nan,nan,-4.719764011799432515e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.899705014748901416e-04,nan,nan,nan,1.769911504424781555e-03,-8.259587020648995193e-03,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.403508771929826669e-02,nan,nan,nan,nan,nan,nan,-2.339181286549709554e-02,-2.923976608187150820e-03,nan,-1.169590643274853736e-02,nan,nan,nan,nan,1.461988304093519899e-03,nan,-4.970760233918136879e-03,nan,nan,nan,nan,nan,-1.023391812865499448e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.257309941520468044e-02,nan,nan,nan,-5.555555555555558370e-03,-2.719298245614036949e-02,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.440892098500626408e-17,nan,nan,nan,nan,nan,nan,-2.627737226277369192e-02,4.963503649635070750e-03,nan,-4.671532846715264684e-03,nan,nan,nan,nan,2.335766423357710404e-03,nan,1.459854014598582772e-03,nan,nan,nan,nan,nan,nan,nan,3.503649635036554331e-03,nan,nan,nan,nan,nan,nan,nan,nan,-1.138686131386856815e-02,nan,nan,nan,-1.021897810218972379e-02,-2.160583941605833530e-02,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.195814648729487352e-03,nan,nan,nan,nan,nan,nan,-3.198804185351276225e-02,2.092675635276486368e-03,nan,-1.285500747384160647e-02,nan,nan,nan,nan,2.690582959641196759e-03,nan,5.680119581464815499e-03,nan,nan,nan,nan,nan,-1.554559043348286915e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.016442451420034379e-02,nan,nan,nan,-1.674140508221233503e-02,-2.002989536621828728e-02,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.217391304347751904e-03,nan,nan,nan,nan,nan,nan,-7.246376811594168292e-03,1.449275362318847103e-03,nan,-1.565217391304343092e-02,nan,nan,nan,nan,8.695652173913215105e-04,nan,1.159420289855117537e-03,nan,nan,nan,nan,nan,-3.188405797101401436e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.666666666666576022e-03,nan,nan,nan,1.739130434782665355e-03,-2.144927536231877596e-02,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.927536231884044673e-03,nan,nan,nan,nan,nan,nan,-1.681159420289855128e-02,-2.318840579710146170e-03,nan,-1.768115942028984991e-02,nan,nan,nan,nan,-1.739130434782598569e-03,nan,-1.159420289855050967e-03,nan,nan,nan,nan,nan,-8.985507246376811530e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.362318840579708132e-02,nan,nan,nan,-6.956521739130416826e-03,-3.014492753623190108e-02,nan,nan,nan,nan
nan,nan,nan,-1.077147016011643574e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,-1.659388646288208896e-02,3.493449781659396965e-03,nan,-7.278020378457039641e-03,nan,nan,nan,nan,6.113537117903944038e-03,nan,7.569141193595352139e-03,nan,nan,nan,nan,nan,-2.328966521106235008e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-9.024745269286737689e-03,-1.164483260553130818e-02,nan,nan,nan,nan
