nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.474576271186417663e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.474576271186417663e-04,nan,nan,nan,8.474576271186417663e-04,nan,nan,nan,nan,nan,9.322033898305059213e-03,8.474576271186417663e-04,0.000000000000000000e+00,4.237288135593209049e-03,0.000000000000000000e+00,nan,nan,nan,3.728813559322032706e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,6.504065040650375273e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,7.317073170731647029e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.626016260162588180e-03,nan,1.056910569105686849e-02,0.000000000000000000e+00,nan,nan,nan,1.219512195121950048e-02,1.626016260162588180e-03,nan,nan,3.252032520325198912e-03,8.130081300812940902e-04,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-8.979591836734756444e-03,nan,nan,-6.661338147750938996e-17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.163265306122501758e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.163265306122501758e-03,nan,nan,0.000000000000000000e+00,nan,0.000000000000000000e+00,nan,0.000000000000000000e+00,nan,-4.081632653061295982e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,-1.632653061224496188e-02,nan,nan
nan,5.511811023622037627e-03,-3.149606299212592744e-03,3.149606299212592744e-03,nan,nan,nan,1.574803149606296372e-03,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,-3.149606299212592744e-03,nan,nan,nan,nan,-5.511811023622037627e-03,nan,nan,nan,-9.448818897637777797e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,-1.574803149606296372e-03,nan,nan,nan,nan,nan,nan
nan,nan,nan,2.448979591836697271e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.530612244897926466e-03,nan,nan,nan,nan,nan,7.346938775510158601e-03,0.000000000000000000e+00,6.530612244897926466e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,4.081632653061184959e-03,4.897959183673439645e-03,nan,nan,nan,nan,nan,nan,nan,nan
nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.639344262295061583e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.278688524590123166e-03,nan,nan,nan,nan,nan,nan,nan,1.639344262295106035e-03,nan,nan,-6.557377049180246331e-03,nan,nan,nan,nan,0.000000000000000000e+00,nan,0.000000000000000000e+00,4.098360655737742428e-03,5.737704918032826562e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,-9.302325581395366055e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.426356589147296287e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.875968992248068901e-03,nan,nan,nan,nan,0.000000000000000000e+00,nan,-5.426356589147296287e-03,nan,nan,nan,nan,nan,-1.085271317829459257e-02,nan,0.000000000000000000e+00,-7.751937984496138018e-04,nan,nan,nan,nan,nan,nan,-9.302325581395366055e-03,6.976744186046523674e-03,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,-7.200000000000006742e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.200000000000002755e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,-7.200000000000006742e-03,nan,nan,nan,nan,nan,nan,nan,nan,3.200000000000002755e-03,0.000000000000000000e+00,-3.200000000000002755e-03,nan,nan,0.000000000000000000e+00,7.200000000000006742e-03,nan,nan,-1.600000000000001378e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,-3.053435114503777296e-03,nan,0.000000000000000000e+00,nan,-3.816793893129721837e-03,1.755725190839696470e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.755725190839698552e-02,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,0.000000000000000000e+00,2.290076335877899542e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.053435114503799848e-03,nan,nan,nan,nan
nan,nan,nan,-1.455938697318008915e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.831417624521060890e-03,nan,0.000000000000000000e+00,3.065134099616861809e-03,nan,nan,nan,0.000000000000000000e+00,3.831417624521060890e-03,nan,-8.429118773946342111e-03,nan,nan,nan,nan,nan,nan,nan,6.130268199233701934e-03,nan
