nan,nan,nan,nan,1.666666666666683037e-03,1.050000000000000239e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.166666666666672292e-02,nan,nan,nan,6.666666666666669350e-02,nan,2.220446049250313204e-17,nan,1.666666666666667129e-01,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,1.666666666666683037e-03,nan,1.666666666666683037e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.666666666666642808e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-6.315789473684216282e-02,nan,-4.035087719298248443e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.105263157894735754e-02,nan,nan,nan,nan,nan,nan,3.508771929824550193e-03,nan,nan,nan,nan,nan,nan,nan,-1.052631578947370652e-02,nan,nan,nan,nan,nan,nan,nan,1.578947368421051989e-02,nan,3.859649122807016358e-02,nan,nan,nan,nan,nan,5.263157894736835915e-03,nan,nan,nan,-1.403508771929827884e-02,nan,nan,nan,nan,nan,nan,nan,2.105263157894735754e-02,nan
nan,nan,nan,nan,8.849557522123930112e-03,9.911504424778765088e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,-1.946902654867250712e-02,nan,2.123893805309737953e-02,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,7.079646017699126222e-03,nan,nan,nan,nan,nan,nan,nan,8.849557522123896458e-02,nan,nan,nan,nan,nan,nan,6.725663716814163362e-02,1.769911504424781555e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,-5.042016806722671163e-03,nan,nan,nan,9.075630252100841400e-02,nan,nan,nan,nan,nan,nan,-6.722689075630228217e-03,nan,nan,nan,6.218487394957981224e-02,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,1.512605042016807941e-02,nan,nan,nan,nan,1.142857142857142960e-01,nan,nan,nan,nan,nan,nan,nan,nan,-1.680672268907557054e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.252032520325198912e-03,nan,nan,6.504065040650419509e-03,nan,nan,nan,nan,nan,nan,6.178861788617886347e-02,nan,nan,nan,nan,6.504065040650419509e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.463414634146340508e-02,nan,nan,nan,0.000000000000000000e+00,nan,nan,2.601626016260161212e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.772357723577235866e-01,nan,1.463414634146342763e-02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-9.009009009008995053e-03,-8.288288288288285510e-02,nan,nan,-2.882882882882881193e-02,nan,nan,nan,nan,nan,nan,-9.009009009008995053e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.405405405405404928e-01,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,1.081081081081083396e-02,-1.801801801801794457e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.765765765765762385e-02,-6.486486486486484071e-02
nan,nan,nan,nan,-6.896551724137989052e-03,1.275862068965517016e-01,nan,nan,nan,nan,nan,nan,6.896551724137900581e-03,nan,nan,nan,nan,nan,nan,6.896551724137878030e-03,nan,1.206896551724134792e-02,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,2.931034482758618914e-02,nan,1.413793103448275634e-01,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,1.232142857142857206e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.607142857142858025e-02,nan,nan,nan,nan,nan,nan,3.035714285714288113e-02,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,-1.607142857142853515e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.964285714285713899e-02,-1.785714285714279370e-03,1.035714285714285782e-01,nan,3.392857142857143987e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-8.474576271186418097e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.389830508474567065e-03,-3.559322033898302401e-02,nan,nan,6.779661016949156682e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.033898305084749086e-02,nan,nan,nan,0.000000000000000000e+00,nan,6.779661016949179234e-03,1.694915254237290211e-02,-8.474576271186418097e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.508474576271186529e-01,nan
nan,nan,nan,nan,nan,6.399999999999983827e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.600000000000007833e-03,nan,nan,nan,1.600000000000001378e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.239999999999999630e-02,0.000000000000000000e+00,1.600000000000001378e-03,nan,1.920000000000001567e-02,nan,nan,nan,nan,1.631999999999999840e-01,nan,nan,nan,nan,nan,nan,nan,nan,1.600000000000001378e-03,9.759999999999997844e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
