nan,1.772525849335338010e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.954209748892222716e-03,nan,nan,nan,nan,nan,1.181683899556873474e-02,nan,nan,1.477104874446100082e-03,nan,nan,nan,nan,nan,nan,nan,nan,-1.181683899556862372e-03,nan,-1.772525849335293557e-03,nan,nan,nan,nan,nan,1.152141802067951915e-02,nan,1.211225997045795033e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.772525849335293557e-03,nan,nan,nan,nan,nan,nan,1.477104874446100082e-03
nan,-6.158357771260991424e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.571847507331373524e-03,nan,nan,nan,nan,nan,1.055718475073312915e-02,nan,nan,-5.865102639296182257e-04,nan,nan,nan,8.797653958944273928e-04,nan,nan,nan,nan,-3.519061583577709571e-03,nan,-5.865102639296182257e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.692082111436945806e-03,nan,nan,nan,nan,nan,8.211143695014655811e-03,nan,nan,nan,nan,nan,nan,-1.114369501466274705e-02
nan,-9.077155824508409410e-04,nan,nan,nan,nan,-6.959152798789692076e-03,nan,nan,nan,nan,nan,-2.420574886535575843e-03,-1.815431164901681882e-03,nan,nan,nan,nan,nan,nan,nan,nan,-1.512859304084734902e-03,nan,nan,nan,nan,nan,nan,nan,nan,-6.051437216338939606e-04,nan,-2.723146747352522823e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.027231467473527074e-02,3.025718608169469803e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.723146747352478587e-03
nan,1.474926253687303037e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.949852507374694979e-03,nan,nan,nan,nan,nan,nan,nan,nan,2.949852507374606074e-03,nan,nan,nan,nan,nan,nan,nan,nan,1.209439528023594813e-02,nan,-8.849557522124351216e-04,nan,nan,nan,nan,nan,-5.014749262536932935e-03,nan,nan,nan,nan,nan,nan,6.489675516224169619e-03,nan,nan,nan,3.244837758112062258e-03,nan,nan,1.474926253687280919e-03,nan,nan,nan,nan,nan,nan,-2.949852507374672861e-03
nan,-5.847953216374434998e-04,nan,nan,1.461988304093586686e-03,nan,nan,nan,nan,1.169590643274864882e-03,nan,nan,nan,2.631578947368429233e-03,nan,nan,nan,nan,nan,nan,nan,nan,5.847953216374434998e-04,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.432748538011678896e-03,1.461988304093586686e-03,nan,nan,nan,nan,7.894736842105221780e-03,nan,nan,nan,nan,nan,nan,nan,2.339181286549707646e-03
nan,-1.401459854014595018e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.591240875912385992e-03,-7.299270072992669264e-03,nan,nan,nan,nan,nan,-4.087591240875876331e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.919708029197387372e-04,nan,-2.919708029196721672e-04,nan,nan,nan,3.649635036496354928e-02,nan,-9.343065693430640389e-03,nan,nan,nan,nan,nan,nan,nan,-8.759124087591052977e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.927007299270069168e-02
nan,-3.886397608370750680e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.195814648729487352e-03,-1.494768310911886999e-03,nan,nan,nan,nan,nan,nan,nan,nan,1.494768310911775977e-03,nan,nan,nan,nan,nan,nan,nan,nan,2.989536621823551954e-03,nan,1.494768310911775977e-03,nan,nan,nan,nan,nan,-2.989536621823640859e-03,nan,nan,nan,nan,nan,nan,nan,3.587443946188306580e-03,nan,nan,nan,nan,nan,1.494768310911775977e-03,nan,nan,nan,nan,nan,nan,-3.587443946188373367e-03
nan,-4.057971014492766856e-03,nan,nan,0.000000000000000000e+00,1.304347826086955583e-02,nan,nan,nan,nan,nan,nan,nan,-1.159420289855095420e-03,nan,nan,nan,nan,nan,-5.217391304347817824e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.188405797101489907e-03,nan,8.115942028985490345e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.188405797101467789e-03,-2.318840579710168721e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.797101449275365859e-03
nan,-4.637681159420248105e-03,nan,nan,0.000000000000000000e+00,3.014492753623192536e-02,nan,nan,nan,nan,nan,nan,nan,-6.376811594202868791e-03,nan,nan,nan,nan,nan,nan,nan,nan,2.898550724637960268e-04,nan,nan,nan,nan,nan,nan,nan,nan,2.220446049250313204e-17,nan,3.188405797101512458e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.637681159420314891e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.768115942029037942e-03,-1.739130434782576451e-03
nan,-9.024745269286760241e-03,nan,nan,nan,nan,4.440892098500626408e-17,nan,nan,-6.404657933042190616e-03,nan,nan,nan,-6.695778748180436328e-03,nan,nan,nan,nan,nan,-1.368267831149920857e-02,nan,nan,-1.746724890829631695e-03,nan,nan,nan,nan,nan,nan,nan,nan,-2.911208151382682630e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.113537117903944038e-03,2.328966521106301361e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.240174672489073329e-03
