nan,-6.764168190127961555e-02,nan,nan,nan,nan,nan,-6.764168190127961555e-02,nan,-6.764168190127961555e-02,nan,1.096892138939731167e-03,nan,nan,nan,nan,nan,nan,-5.155393053016445876e-02,nan,nan,nan,-6.764168190127961555e-02,nan,nan,nan,nan,nan,nan,nan,1.462522851919634184e-03,nan,nan,nan,nan,nan,2.559414990859276880e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.557586837294323928e-02,nan,nan,nan,nan,nan,-6.764168190127961555e-02,nan,nan,nan,nan,nan,nan,nan
nan,1.967213114754098185e-02,nan,nan,nan,nan,nan,-1.821493624772319020e-02,nan,-2.914389799635719487e-03,nan,nan,nan,nan,nan,nan,nan,nan,2.513661202185788618e-02,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,-3.642987249544704653e-04,nan,nan,nan,nan,2.185792349726778383e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.278688524590234188e-03,nan,nan,nan,nan,nan,-6.193078324225886888e-03,nan,nan,nan,nan,nan,nan,1.566484517304187613e-02
nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,0.000000000000000000e+00,nan,7.096774193548387177e-02,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,9.715370018975333366e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.100569259962049830e-02,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan
nan,-5.850091407678248423e-02,nan,nan,nan,nan,nan,-1.755027422303476886e-02,nan,1.937842778793412782e-02,nan,-2.193784277879351312e-03,nan,nan,nan,nan,nan,nan,3.912248628884822110e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.753199268738583956e-03,nan,nan,nan,nan,nan,-3.290676416819038243e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.946983546617957819e-03,nan,nan,nan,nan,nan,1.462522851919523161e-03,nan,nan,nan,nan,nan,nan,-5.045703839122488155e-02
nan,-1.211009174311932293e-02,nan,nan,nan,nan,nan,-1.761467889908259130e-02,nan,nan,nan,1.834862385321045508e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.504587155963336018e-03,nan,nan,nan,nan,nan,nan,nan,-5.504587155963314334e-03,nan,nan,nan,nan,nan,2.568807339449508207e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.431192660550459871e-02,nan,nan,nan,nan,-2.568807339449574560e-03,-2.899082568807340859e-02,nan,nan,nan,nan,nan,nan,-1.357798165137618154e-02
nan,-8.088235294117640875e-03,-6.617647058823505901e-03,nan,nan,nan,nan,-2.904411764705883137e-02,nan,-9.191176470588247743e-03,nan,3.676470588235281056e-04,nan,nan,nan,nan,nan,nan,1.066176470588233761e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.205882352941168634e-03,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.838235294117640528e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.249999999999977796e-03
nan,-1.020036429872495098e-02,nan,nan,nan,nan,nan,-3.278688524590145283e-03,nan,-5.100182149362475492e-03,nan,1.821493624772307874e-03,nan,nan,nan,nan,nan,nan,1.530054644808742648e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.642987249544615749e-03,nan,nan,nan,nan,nan,2.914389799635674818e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.457194899817881861e-03,nan,nan,nan,nan,7.285974499089254049e-03,nan,nan,nan,nan,nan,nan,nan,-1.311475409836069216e-02
nan,2.139037433155044268e-03,nan,nan,nan,nan,nan,-1.782531194295944310e-03,nan,1.639928698752224356e-02,nan,5.704099821746843983e-03,nan,nan,nan,nan,nan,nan,9.625668449197854679e-03,nan,nan,nan,4.991087344028533046e-03,nan,nan,nan,nan,nan,nan,nan,3.921568627450966460e-03,nan,nan,nan,nan,nan,1.675579322638141161e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.426024955436666544e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.982174688057000173e-03
nan,-6.104129263913815606e-02,nan,nan,nan,nan,nan,-1.687612208258524454e-02,nan,-7.181328545780907291e-03,nan,2.154398563734360918e-03,nan,nan,nan,nan,nan,nan,1.292639138240576566e-02,nan,nan,nan,-1.795332136445226823e-03,nan,nan,nan,nan,nan,nan,nan,4.440892098500626408e-17,nan,nan,nan,nan,nan,1.077199281867202794e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.077199281867113889e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.775583482944336516e-02
nan,1.462522851919523161e-03,nan,nan,nan,nan,nan,-1.864716636197445362e-02,nan,6.215722120658106684e-03,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,1.791590493601460249e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.656307129799030164e-04,nan,nan,nan,nan,nan,4.021937842778777923e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.096892138939709049e-03,nan,nan,nan,nan,nan,-6.581352833638076487e-03,nan,nan,nan,nan,nan,nan,5.118829981718420186e-03
