nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.263157894736814231e-03,-4.093567251462038037e-03,3.412280701754385470e-01,nan,nan,nan,nan,nan,1.461988304093542234e-03,6.725146198830378799e-03,nan,nan,nan,nan,nan,nan,3.766081871345028920e-01,3.608187134502923721e-01,nan,nan,nan,-4.385964912280737940e-03,nan,nan,-5.847953216374279957e-03,nan,3.494152046783625676e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.875542691751082375e-02,-8.104196816208364060e-03,nan,nan,nan,nan,nan,-3.762662807525307858e-03,-4.399421128798840230e-02,-4.920405209840811311e-02,nan,nan,nan,nan,nan,nan,nan,-8.972503617944993515e-03,nan,nan,nan,-3.224312590448624727e-01,nan,-1.128798842257595567e-02,-3.366136034732272186e-01,nan,2.220446049250313204e-17
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.190476190476186247e-03,2.083333333333414836e-03,nan,nan,nan,nan,nan,2.377976190476191187e-01,-1.577380952380946777e-02,nan,nan,nan,nan,nan,nan,nan,3.392857142857143016e-01,3.220238095238096010e-01,nan,nan,nan,-5.952380952380486711e-04,nan,0.000000000000000000e+00,-8.928571428571174589e-04,nan,2.678571428571429047e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.830903790087881965e-04,nan,3.311953352769679837e-01,nan,nan,nan,nan,nan,-2.915451895043697037e-03,1.749271137026298020e-03,nan,nan,nan,nan,nan,nan,3.413994169096210007e-01,3.405247813411079183e-01,nan,nan,nan,2.220446049250313204e-17,nan,-2.040816326530547811e-03,-1.457725947521826184e-03,nan,3.244897959183673519e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.670520231214062573e-04,3.757225433525990168e-03,nan,nan,nan,nan,nan,-2.023121387283237718e-02,-2.225433526011562010e-02,nan,nan,nan,nan,3.757225433525968050e-03,nan,nan,4.046242774566470579e-02,4.624277456647396534e-02,nan,nan,nan,1.994219653179190102e-02,nan,nan,2.052023121387280824e-02,nan,2.225433526011557500e-02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.104196816208397020e-03,nan,nan,nan,nan,nan,nan,3.389290882778581704e-01,-1.910274963820552882e-02,2.894356005788667561e-03,nan,nan,nan,3.319826338639652041e-01,nan,nan,nan,1.389290882778577638e-02,nan,nan,nan,2.315484804630973861e-03,nan,-1.736613603473235925e-03,-2.894356005789022529e-04,nan,3.183791606367592040e-03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.396449704142016648e-03,6.804733727810652333e-03,nan,nan,nan,nan,nan,3.136094674556212936e-01,1.810650887573964640e-01,4.437869822485196805e-03,nan,nan,nan,nan,nan,nan,3.248520710059171757e-01,3.233727810650887657e-01,nan,nan,nan,3.254437869822490725e-03,nan,nan,6.213017751479310569e-03,nan,3.150887573964497035e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.963015647226173666e-01,nan,3.283072546230441646e-01,nan,nan,nan,nan,nan,-2.844950213370944780e-04,4.267425320056949731e-03,nan,nan,nan,nan,nan,nan,3.724039829302988047e-01,3.755334281650072326e-01,nan,nan,nan,2.844950213371611023e-04,nan,0.000000000000000000e+00,2.844950213371277847e-03,nan,3.396870554765292205e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.595988538681931029e-04,nan,7.163323782235031176e-03,nan,nan,nan,nan,1.879656160458453018e-01,-1.260744985673349985e-02,-1.404011461318048840e-02,nan,nan,nan,nan,nan,nan,2.435530085959891622e-02,2.234957020057313365e-02,nan,nan,nan,2.865329512894198910e-04,nan,nan,5.730659025787954381e-04,nan,-1.661891117478506846e-02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.731601731601739623e-03,nan,nan,nan,nan,nan,nan,3.171717171717171047e-01,2.764790764790764355e-01,8.369408369408314757e-03,nan,nan,nan,3.255411255411255200e-01,nan,nan,1.875901875901873211e-02,nan,nan,nan,nan,4.906204906204881047e-03,nan,0.000000000000000000e+00,2.597402597402598268e-03,nan,9.812409812409762094e-03
