nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.999999999999995184e-02,nan,nan,nan,1.183333333333332626e-01,nan,nan,nan,nan,nan,nan,-1.166666666666671404e-02,-6.666666666666732147e-03,nan,1.666666666666616250e-03,nan,2.833333333333330067e-02,nan,nan,-1.666666666666705154e-03,nan,-1.500000000000005843e-02,nan,nan,nan,nan,nan,nan,nan,-1.666666666666683037e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.166666666666659996e-02,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.578947368421057540e-02,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,4.385964912280706368e-02,nan,-1.228070175438595799e-02,nan,nan,nan,nan,-3.508771929824528076e-03,nan,3.508771929824594429e-03,nan,nan,nan,nan,nan,1.000000000000000194e-01,nan,2.631578947368424723e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.070175438596494111e-02,3.508771929824565372e-02,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.079646017699114890e-01,nan,nan,nan,nan,nan,nan,2.477876106194691966e-02,nan,nan,nan,nan,nan,nan,5.309734513274344883e-03,3.539823008849563111e-03,nan,2.123893805309737953e-02,nan,nan,nan,nan,1.769911504424781555e-03,nan,1.415929203539825244e-02,nan,nan,nan,nan,nan,1.061946902654868977e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.362831858407082375e-02,nan,nan,3.539823008849563111e-03,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.193277310924362566e-02,nan,nan,nan,nan,nan,nan,2.352941176470584386e-02,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,-5.042016806722737950e-03,nan,nan,nan,nan,6.722689075630228217e-03,nan,-1.680672268907623624e-03,nan,nan,nan,nan,nan,1.344537815126047899e-02,nan,-8.403361344537851191e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.042016806722648611e-03,0.000000000000000000e+00,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.138211382113820704e-02,nan,nan,nan,5.853658536585362032e-02,nan,nan,nan,nan,nan,nan,1.788617886178862568e-02,-2.220446049250313204e-17,nan,6.504065040650375273e-03,nan,nan,nan,nan,-1.626016260162632633e-03,nan,-1.463414634146342763e-02,nan,nan,nan,nan,nan,3.739837398373981742e-02,nan,-1.463414634146345018e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.739837398373981742e-02,nan,nan,nan,nan
nan,nan,nan,9.009009009009028013e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.009009009009028013e-03,nan,nan,nan,nan,nan,nan,-7.207207207207156144e-03,1.081081081081083396e-02,nan,7.207207207207222063e-03,nan,0.000000000000000000e+00,nan,nan,7.207207207207222063e-03,nan,-1.981981981981977350e-02,nan,nan,nan,nan,nan,-7.207207207207177828e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.081081081081083396e-02,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.172413793103447566e-01,nan,nan,nan,nan,nan,nan,3.965517241379308555e-02,nan,nan,nan,nan,nan,nan,-8.620689655172463980e-03,0.000000000000000000e+00,nan,5.862068965517237829e-02,nan,nan,nan,nan,1.724137931034408575e-03,nan,-6.896551724137944817e-03,nan,nan,nan,nan,nan,1.724137931034479612e-02,1.724137931034479612e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.827586206896546106e-02,nan,nan,nan,nan,nan
3.214285714285709805e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.017857142857142294e-01,nan,nan,nan,nan,nan,nan,1.321428571428571175e-01,nan,nan,nan,nan,nan,nan,nan,-1.071428571428576469e-02,1.964285714285709389e-02,4.285714285714283672e-02,nan,nan,nan,nan,-8.928571428571485322e-03,nan,7.142857142857117481e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.857142857142853584e-02,nan,nan,-1.250000000000004406e-02,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.084745762711851032e-03,nan,nan,nan,nan,nan,nan,-5.084745762711851032e-03,2.372881355932205880e-02,nan,3.389830508474611735e-03,nan,nan,nan,nan,-8.474576271186440649e-03,nan,-2.203389830508471064e-02,nan,nan,nan,nan,nan,6.779661016949156682e-02,nan,-6.779661016949134131e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.423728813559325346e-02,-1.525423728813555223e-02,nan,nan,nan,nan
-3.200000000000002755e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.600000000000001378e-03,nan,nan,nan,nan,nan,nan,1.119999999999998774e-02,3.199999999999980638e-03,nan,nan,nan,nan,nan,nan,-9.600000000000007833e-03,nan,7.999999999999962003e-03,nan,nan,nan,nan,nan,1.087999999999999801e-01,nan,-3.200000000000002755e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.039999999999996178e-02,nan,nan,6.239999999999994162e-02,nan,nan
