1.855670103092788015e-02,nan,nan,nan,2.268041237113405106e-02,-3.195876288659793563e-02,5.154639175257713646e-04,nan,nan,nan,8.762886597938158301e-03,-5.154639175257713646e-03,nan,nan,nan,-2.061855670103085458e-03,nan,nan,nan,6.701030927835050291e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.762886597938113198e-03,nan,nan,nan,nan,-2.164948453608248752e-02,nan,nan,1.443298969072170923e-02,-2.061855670103085458e-03,-8.762886597938113198e-03,-2.835051546391753607e-02,-2.061855670103085458e-03,nan,-1.288659793814428411e-02,1.082474226804124376e-02,nan,-4.020618556701027746e-02,-3.092783505154628187e-03,nan,nan,-1.546391752577314094e-03,nan,-4.587628865979376247e-02,-3.092783505154628187e-03,nan,nan,nan,6.185567010309278926e-03,1.082474226804126458e-02,nan,7.216494845360821656e-03,3.092783505154628187e-03,-5.154639175257713646e-03,nan,1.546391752577314094e-03
nan,nan,nan,nan,-8.947368421052637882e-03,-1.052631578947369438e-02,nan,nan,nan,nan,-2.105263157894743300e-03,5.789473684210543966e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.842105263157915833e-03,nan,nan,nan,nan,-1.052631578947371650e-03,nan,nan,6.315789473684230333e-03,8.421052631578973199e-03,3.684210526315801100e-03,2.315789473684213423e-02,-4.210526315789486600e-03,nan,-5.789473684210522282e-03,-2.631578947368429233e-03,nan,nan,-2.105263157894743300e-03,nan,nan,-2.631578947368429233e-03,nan,-1.473684210526311419e-02,-5.263157894736858250e-04,nan,nan,nan,nan,nan,nan,1.210526315789477517e-02,-5.263157894736858250e-04,1.842105263157895953e-02,4.157894736842106947e-02,4.157894736842106947e-02
nan,nan,nan,nan,6.299212598425141252e-03,5.249343832020913819e-04,nan,nan,nan,nan,7.349081364829345916e-03,1.469816272965878204e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.220446049250313204e-17,nan,nan,nan,nan,1.259842519685037097e-02,nan,nan,1.574803149606274254e-03,8.398950131233550581e-03,1.574803149606229802e-03,nan,6.824146981627232308e-03,nan,5.249343832020958271e-03,2.099737532808365528e-03,nan,7.874015748031436973e-03,-5.249343832021136080e-04,nan,nan,4.724409448818844663e-03,nan,7.874015748031459525e-03,6.824146981627254860e-03,nan,nan,nan,nan,nan,nan,1.364829396325457564e-02,2.099737532808365528e-03,2.624671916010479136e-03,2.099737532808394411e-02,1.102362204724407525e-02
7.594936708860688945e-03,nan,nan,nan,1.417721518987338260e-02,-7.594936708860799968e-03,1.012658227848084415e-03,nan,nan,nan,5.063291139240533745e-04,-5.063291139240533745e-04,-2.025316455696204304e-02,nan,nan,nan,nan,nan,nan,1.113924050632908447e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.063291139240533745e-04,nan,nan,nan,nan,-2.075949367088607625e-02,nan,nan,-1.518987341772159907e-03,6.582278481012604314e-03,1.012658227848084415e-03,8.101265822784742970e-03,2.025316455696190947e-03,nan,7.594936708860711497e-03,9.113924050632871837e-03,nan,-3.443037974683551411e-02,-9.620253164557012598e-03,nan,nan,0.000000000000000000e+00,nan,nan,5.063291139240466525e-03,nan,nan,nan,nan,1.518987341772148891e-02,nan,1.215189873417716823e-02,4.556962025316413367e-03,4.050632911392360209e-03,1.873417721518986362e-02,1.417721518987338260e-02
nan,nan,nan,nan,2.467191601049862834e-02,-3.412073490813653798e-02,8.398950131233550581e-03,nan,nan,nan,nan,-5.249343832021580603e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.574803149606318706e-03,nan,nan,nan,nan,-1.679790026246723647e-02,nan,nan,4.566929133858264184e-02,1.837270341207344199e-02,1.417322834645664588e-02,1.102362204724405270e-02,1.259842519685034842e-02,nan,-5.774278215223161217e-03,1.837270341207344199e-02,nan,nan,7.349081364829345916e-03,nan,nan,3.149606299212548508e-03,nan,-2.519685039370083215e-02,5.249343832020936587e-03,nan,nan,nan,nan,nan,nan,5.774278215223090094e-02,2.204724409448815051e-02,5.301837270341198949e-02,nan,6.141732283464562681e-02
nan,nan,nan,nan,1.491002570694084303e-02,-3.084832904884322533e-02,nan,nan,nan,nan,3.598971722364963273e-03,-1.645244215938308427e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.598971722365074295e-03,nan,nan,nan,nan,-2.930591259640107429e-02,nan,nan,3.187660668380456336e-02,5.655526992287862251e-03,6.169665809768587646e-03,2.056555269922833058e-03,1.336760925449866945e-02,nan,-1.388174807197945990e-02,1.233933161953721866e-02,nan,-2.005141388174813688e-02,1.542416452442108097e-03,nan,nan,0.000000000000000000e+00,nan,-2.519280205655531971e-02,2.570694087403580137e-03,nan,nan,nan,nan,nan,nan,2.107969151670945410e-02,7.712082262210762096e-03,1.850899742930587483e-02,4.987146529562976049e-02,2.879177377892023701e-02
5.390835579515140807e-04,nan,nan,nan,3.234501347708906675e-03,2.156334231805945301e-03,4.851752021563360447e-03,nan,nan,nan,1.078167115903006044e-03,1.617250673854475672e-03,nan,nan,-4.312668463611846366e-03,-1.617250673854431220e-03,nan,nan,nan,-1.078167115902939257e-03,-2.695417789757392595e-03,nan,-2.156334231805923183e-03,nan,nan,nan,nan,nan,nan,5.390835579514918546e-04,nan,nan,nan,nan,3.234501347708906675e-03,nan,nan,-5.929919137466277586e-03,4.312668463611868050e-03,-5.390835579514696285e-04,nan,-1.563342318059297506e-02,nan,3.234501347708906675e-03,7.008086253369283196e-03,nan,nan,2.695417789757437264e-03,nan,nan,2.695417789757437264e-03,nan,5.929919137466321821e-03,2.156334231805945301e-03,nan,nan,nan,8.625336927223715283e-03,3.234501347708929227e-03,nan,9.703504043126675790e-03,2.156334231805967418e-03,-5.390835579514696285e-04,nan,3.773584905660376521e-03
-1.007556675063026042e-03,nan,nan,nan,2.015113350125896825e-03,-1.712846347607055453e-02,-3.022670025188967102e-03,nan,nan,nan,-9.571788413098292897e-03,-1.511335012594505669e-03,nan,nan,nan,5.037783375314575096e-04,nan,nan,nan,6.549118387909236456e-03,1.511335012594416981e-03,nan,-6.045340050377867418e-03,nan,nan,nan,nan,nan,nan,-5.037783375315019619e-04,nan,nan,nan,nan,-6.045340050377867418e-03,nan,nan,-1.360201511335017502e-02,-1.007556675063048159e-03,-3.526448362720446730e-03,-9.571788413098313714e-03,-2.670025188916880232e-02,nan,-2.317380352644842281e-02,8.564231738035221753e-03,nan,-2.216624685138541759e-02,1.158690176322412294e-02,nan,nan,0.000000000000000000e+00,nan,-2.821158690176328587e-02,5.037783375314575096e-04,nan,nan,nan,-3.022670025188967102e-03,-6.045340050377867418e-03,nan,-1.460957178841313341e-02,1.511335012594439099e-03,-2.518891687657487475e-03,-6.549118387909369163e-03,-4.440892098500626408e-17
-6.045340050377867418e-03,nan,nan,nan,-1.007556675063003924e-03,-6.045340050377867418e-03,-8.564231738035266855e-03,nan,nan,nan,-5.541561712846388224e-03,-9.571788413098270346e-03,nan,nan,-4.030226700251926357e-03,-3.022670025188922867e-03,nan,nan,nan,-3.022670025188989220e-03,-6.045340050377867418e-03,nan,5.037783375314797141e-03,nan,nan,nan,nan,nan,nan,-3.526448362720446730e-03,nan,nan,nan,nan,-7.556675062972306733e-03,nan,nan,-2.216624685138544187e-02,-8.564231738035310224e-03,-2.518891687657442806e-03,nan,-1.259445843828719235e-02,nan,-2.418136020151135865e-02,5.541561712846298886e-03,nan,-1.712846347607057534e-02,1.511335012594439099e-03,nan,nan,-4.440892098500626408e-17,nan,-1.209068010075569147e-02,-2.015113350125963178e-03,nan,nan,nan,-1.158690176322418885e-02,nan,nan,-8.060453400503786794e-03,2.518891687657398570e-03,-6.045340050377867418e-03,-1.612090680100757359e-02,7.052896725440782437e-03
-2.583979328165342260e-03,nan,nan,nan,3.617571059431568155e-03,-1.498708010335911799e-02,2.067183462532318217e-03,nan,nan,nan,-4.134366925064547962e-03,2.583979328165409046e-03,nan,nan,nan,-1.033591731266092538e-03,nan,nan,nan,-3.617571059431479250e-03,-3.617571059431479250e-03,nan,nan,nan,nan,nan,nan,nan,nan,3.617571059431568155e-03,nan,nan,nan,nan,-2.583979328165342260e-03,nan,nan,-2.583979328165342260e-03,5.167958656331128392e-04,5.684754521963863820e-03,2.067183462532340334e-03,-9.302325581395298401e-03,nan,-1.033591731266136991e-03,4.651162790697683028e-03,nan,-2.118863049095602927e-02,5.167958656330795542e-03,nan,nan,2.067183462532362452e-03,nan,-2.015503875968989098e-02,nan,nan,nan,nan,nan,4.651162790697704712e-03,nan,-4.134366925064547962e-03,5.167958656330772990e-03,-1.550387596899183151e-03,8.268733850129227764e-03,4.651162790697704712e-03
