nan,nan,nan,nan,nan,nan,-3.333333333333321404e-03,nan,nan,nan,-8.333333333333303727e-03,nan,nan,nan,nan,nan,-1.666666666666638584e-03,nan,nan,nan,8.333333333333369647e-03,nan,nan,nan,nan,nan,nan,nan,2.333333333333336215e-02,-1.499999999999994740e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000000003587e-02,nan,nan,nan,nan,-1.166666666666662557e-02,nan,nan,nan,8.333333333333369647e-03,nan,nan,nan,nan,nan,nan,1.666666666666671848e-02,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,2.456140350877189515e-02,nan,nan,nan,1.578947368421050948e-02,nan,nan,nan,nan,nan,5.263157894736814231e-03,nan,nan,nan,7.017543859649144622e-03,nan,nan,nan,nan,nan,nan,nan,3.508771929824561209e-02,1.754385964912281645e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.631578947368418131e-02,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,3.333333333333332593e-02,nan,nan,nan,nan
nan,nan,nan,nan,3.539823008849518442e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.061946902654868977e-02,nan,nan,nan,nan,nan,nan,nan,1.769911504424770410e-02,5.309734513274278096e-03,nan,5.309734513274278096e-03,nan,-8.849557522123907560e-03,nan,nan,nan,nan,-1.769911504424803673e-03,nan,nan,nan,nan,nan,8.849557522123819089e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.769911504424770410e-02,1.238938053097340432e-02,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.042016806722737950e-03,nan,nan,nan,nan,nan,nan,nan,-2.184873949579826252e-02,3.361344537815158344e-03,nan,-1.176470588235289938e-02,nan,-3.361344537815091991e-03,nan,nan,nan,nan,2.220446049250313204e-17,nan,nan,nan,nan,nan,-1.344537815126045643e-02,nan,-1.344537815126045643e-02,nan,nan,1.512605042016812451e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.680672268907557054e-02,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,1.138211382113818448e-02,nan,nan,nan,3.414634146341457427e-02,nan,nan,nan,nan,6.504065040650352722e-03,nan,nan,nan,nan,3.414634146341459509e-02,nan,nan,nan,nan,nan,nan,nan,nan,8.130081300812986439e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.626016260162566063e-03,nan,-6.504065040650442060e-03,nan,nan,nan,nan,nan,nan,2.439024390243895585e-02,nan,nan,nan,nan,nan,nan,8.130081300812963888e-03,nan,nan,1.788617886178855976e-02,nan
nan,nan,nan,7.207207207207222063e-03,nan,nan,nan,nan,nan,nan,1.621621621621622752e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.162162162162164364e-02,nan,nan,nan,nan,nan,nan,-1.801801801801805516e-03,2.342342342342345132e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.603603603603611032e-03,nan,nan,nan,nan,nan,nan,nan,nan,1.621621621621625181e-02,nan,-1.801801801801805516e-03,nan,nan,nan,nan,3.603603603603611032e-03,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.896551724137935865e-02,nan,nan,nan,nan,nan,nan,nan,1.724137931034497263e-03,1.034482758620696233e-02,nan,-5.172413793103403101e-03,nan,2.413793103448276176e-02,nan,nan,nan,nan,-5.172413793103425653e-03,nan,nan,nan,nan,nan,-1.724137931034452811e-03,nan,nan,nan,nan,2.413793103448278604e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,-3.448275862068950291e-03,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,-8.928571428571507873e-03,nan,nan,nan,-4.440892098500626408e-17,nan,nan,nan,nan,nan,-7.142857142857184267e-03,nan,nan,nan,8.928571428571396851e-03,nan,nan,nan,nan,nan,nan,nan,nan,1.785714285714257252e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.785714285714279370e-03,nan,nan,nan,nan,-8.928571428571485322e-03,nan,nan,nan,-5.357142857142882346e-03,nan,nan,nan,nan,nan,nan,-7.142857142857184267e-03,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,-1.694915254237283533e-03,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.389830508474567065e-03,nan,nan,nan,8.474576271186440649e-03,nan,nan,nan,nan,-1.694915254237283533e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.084745762711851032e-03,nan,-1.525423728813555223e-02,nan,nan,nan,nan,nan,nan,-1.694915254237283533e-03,nan,nan,nan,nan,nan,nan,5.084745762711851032e-03,nan,nan,-1.355932203389829081e-02,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.399999999999917040e-03,-1.120000000000001029e-02,nan,nan,nan,nan,nan,nan,nan,-8.000000000000029657e-03,nan,nan,3.199999999999958520e-03,1.599999999999956925e-03,4.799999999999937997e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-9.600000000000007833e-03,nan,-1.120000000000001029e-02,nan,nan,-1.440000000000001348e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.399999999999917040e-03,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.440000000000001348e-02,nan,nan,nan,nan,nan,nan,nan,2.080000000000001986e-02,9.600000000000007833e-03,nan,1.920000000000001567e-02,1.120000000000001029e-02,1.760000000000001494e-02,nan,nan,nan,nan,-6.400000000000005511e-03,nan,nan,nan,nan,nan,2.080000000000001986e-02,nan,nan,nan,nan,2.080000000000001986e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.440000000000001348e-02,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.344537815126050154e-02,6.722689075630250768e-03,nan,nan,nan,nan,nan,nan,nan,-1.680672268907557054e-03,0.000000000000000000e+00,nan,5.042016806722671163e-03,nan,8.403361344537807823e-03,nan,nan,nan,nan,-5.042016806722693714e-03,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,3.361344537815125211e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.042016806722693714e-03,nan,nan,nan,nan
nan,nan,nan,1.441441441441444413e-02,nan,nan,nan,nan,nan,nan,1.441441441441444413e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.207207207207222063e-03,nan,nan,nan,0.000000000000000000e+00,nan,nan,-1.441441441441437821e-02,nan,9.009009009009028013e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.603603603603611032e-03,nan,nan,nan,nan,nan,nan,nan,nan,1.981981981981986024e-02,nan,2.342342342342345132e-02,nan,nan,nan,nan,-1.801801801801794500e-02,nan,nan,nan,nan
nan,nan,nan,4.440892098500626408e-17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.016949152542370206e-02,1.694915254237327985e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.474576271186418097e-03,1.864406779661020863e-02,6.779661016949200918e-03,nan,nan,nan,nan,3.389830508474611735e-03,nan,nan,nan,nan,nan,1.694915254237327985e-03,nan,nan,nan,nan,-1.694915254237261415e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.084745762711917819e-03,nan,nan,nan,nan
