nan,nan,nan,nan,nan,-1.003861003861006296e-02,nan,nan,nan,4.208494208494204664e-02,nan,5.019305019305008927e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.019305019305031479e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.737451737451733980e-02,nan,nan,nan,4.517374517374515147e-02,7.722007722007706793e-04,nan,nan,nan,nan,nan,nan,1.003861003861001785e-02,1.428571428571425751e-02,nan,-3.861003861003853396e-04,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1.712062256809343541e-02,nan,nan,nan,nan,nan,nan,3.112840466926058980e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.482490272373539864e-02,nan,nan,nan,nan,nan,9.727626459143934312e-03,nan,1.867704280155644408e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.614785992217919568e-03,-1.167315175097272117e-03,nan,nan,nan,nan,nan,1.906614785992220146e-02,1.556420233463040592e-02,nan,1.439688715953308870e-02,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,-4.008016032064132044e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.563126252505011443e-02,nan,nan,nan,nan,3.086172344689381772e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.615230460921851643e-03,4.008016032064132044e-04,nan,nan,-2.404809619238479444e-03,nan,nan,1.402805611222446291e-02,-4.408817635270545141e-03,0.000000000000000000e+00,-1.042084168336672098e-02,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,-6.177606177606165434e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.030888030888035101e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.351351351351355243e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.544401544401541359e-03,nan,nan,8.108108108108113762e-03,nan,nan,7.722007722007750811e-03,3.861003861003853396e-04,0.000000000000000000e+00,1.428571428571432343e-02,3.861003861003853288e-03,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.875968992248069009e-04,nan,nan,2.713178294573648144e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.519379844961240900e-02,nan,nan,nan,nan,nan,nan,nan,nan,1.395348837209302653e-02,nan,nan,3.875968992248068901e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.162790697674420757e-03,nan,nan,2.325581395348830238e-02,nan,nan,nan,1.317829457364338985e-02,1.201550387596899208e-02,nan,1.782945736434105033e-02,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,9.689922480620149700e-03,nan,nan,1.472868217054263892e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.713178294573644345e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.875968992248068901e-03,-3.488372093023261837e-03,3.875968992248069009e-04,nan,nan,nan,4.031007751937980277e-02,-7.751937984496138018e-04,nan,1.007751937984497845e-02,-4.651162790697683028e-03,nan
nan,nan,nan,nan,1.128404669260698635e-02,-1.556420233463029490e-03,nan,nan,8.560311284046684746e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.439688715953302278e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.669260700389111021e-03,nan,nan,nan,2.801556420233464184e-02,nan,nan,7.003891050583632705e-03,1.361867704280150804e-02,0.000000000000000000e+00,2.178988326848245796e-02,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1.132075471698113043e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.264150943396226086e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.188679245283018521e-02,nan,nan,nan,4.075471698113206781e-02,1.207547169811320521e-02,nan,nan,nan,1.396226415094339347e-02,nan,nan,3.018867924528301216e-02,1.962264150943395652e-02,0.000000000000000000e+00,1.396226415094339347e-02,nan,nan
nan,nan,nan,nan,nan,1.518026565464869384e-03,nan,nan,1.631878557874759730e-02,8.728652751423116377e-03,nan,1.100569259962045320e-02,2.201138519924095149e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.705882352941172936e-02,1.366223908918404693e-02,nan,nan,nan,nan,nan,nan,9.108159392789350745e-03,1.442125237191647057e-02,nan,5.692599620493332506e-03,nan,nan
nan,1.434108527131774426e-02,nan,nan,nan,nan,nan,nan,nan,1.007751937984486743e-02,nan,9.689922480620061229e-03,-2.713178294573648144e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.937984496123967880e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.348837209302324119e-02,1.240310077519370981e-02,nan,nan,nan,nan,nan,nan,2.248062015503868999e-02,1.434108527131774426e-02,nan,8.527131782945663457e-03,nan,nan
