6.701030927835138762e-03,-5.670103092783440775e-03,nan,nan,nan,nan,nan,nan,nan,nan,-2.061855670103085458e-03,nan,nan,nan,nan,5.154639175257802117e-03,nan,2.061855670103096561e-02,nan,nan,nan,nan,nan,-5.154639175257269123e-04,nan,nan,nan,nan,nan,nan,nan,3.608247422680466339e-03,nan,2.731958762886603845e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.440892098500626408e-17,nan,nan,nan,nan,nan,nan,nan,1.907216494845365151e-02,nan,nan,nan
nan,nan,nan,nan,nan,nan,-3.684210526315690078e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.157894736842026262e-03,nan,nan,-2.631578947368362446e-03,nan,-1.052631578947360591e-02,7.368421052631623884e-03,nan,nan,nan,nan,nan,nan,nan,-1.263157894736837220e-02,9.473684210526345933e-03,nan,nan,nan,nan,nan,-1.157894736842097691e-02,-9.999999999999920411e-03,3.157894736842137284e-03,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,4.724409448818934001e-03,nan,nan,nan,4.199475065616842077e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.299212598425208039e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.624671916010545922e-03,5.774278215223116115e-03,nan,-1.049868766404182764e-03,nan,nan,4.619422572178481790e-02,nan,nan,nan,6.824146981627321647e-03,6.299212598425208039e-03,nan,3.307086614173228994e-02,nan
nan,nan,nan,nan,nan,nan,nan,nan,8.607594936708906283e-03,nan,nan,nan,1.063291139240509810e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,2.025316455696213498e-03,nan,nan,nan,nan,nan,nan,8.607594936708906283e-03,nan,nan,nan,nan,nan,nan,nan,nan,2.177215189873420512e-02,3.544303797468373405e-03,nan,nan,1.149367088607595039e-01,nan,nan,nan,1.265822784810128818e-02,3.544303797468373405e-03,nan,nan,nan
nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.774278215223094431e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-9.973753280839913957e-03,-1.627296587926512286e-02,1.574803149606296372e-03,nan,nan,-5.249343832020980823e-03,nan,nan,-7.349081364829412703e-03,nan,-2.220446049250313204e-17,nan,-7.874015748031504627e-03,-1.627296587926507776e-02
nan,nan,nan,nan,8.226221079691554278e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.627249357326524218e-03,nan,nan,nan,8.740359897172256254e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.683804627249401512e-03,nan,nan,nan,nan,2.570694087403646490e-03,0.000000000000000000e+00,3.856041131105403252e-02,3.753213367609260775e-02,nan,nan,nan,nan,nan,5.141388174807470790e-04,nan,nan,6.683804627249401512e-03
0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.078167115902939257e-03,nan,nan,nan,nan,nan,nan,nan,1.132075471698113789e-01,2.156334231805967418e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.964959568733158829e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.264150943396227994e-02,nan,nan,nan,nan,nan,-2.156334231805901065e-03,-4.312668463611823814e-03,2.695417789757459381e-03,nan,nan,nan,nan,nan,nan,nan,1.239892183288411262e-02,nan,nan,nan
6.045340050377800631e-03,5.037783375314352835e-04,nan,nan,3.022670025188900315e-03,nan,nan,nan,nan,nan,5.037783375314797358e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.619647355163723379e-02,7.556675062972239947e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.022670025188900315e-03,1.158690176322414375e-02,nan,nan,nan,nan,nan,nan,nan,1.108312342569268624e-02,nan,nan,2.972292191435763759e-02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-9.571788413098225243e-03,nan,nan,nan,nan,nan,-2.518891687657420688e-03,nan,3.022670025188989220e-03,3.526448362720424612e-03,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.561712846347609353e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.220446049250313204e-17,nan,-2.518891687657398570e-03,nan,nan,nan,nan,nan,nan,nan,nan,1.360201511335015247e-02,nan,nan,2.065491183879097914e-02
nan,nan,nan,nan,-5.167958656330684953e-04,nan,nan,nan,nan,nan,-5.167958656330684519e-03,nan,nan,nan,nan,-3.100775193798410538e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.684754521963863820e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.167958656330684519e-03,nan,nan,nan,-2.583979328165320142e-03,1.033591731266203561e-03,3.100775193798499443e-03,nan,nan,nan,nan,nan,nan,nan,4.134366925064636433e-03,nan,nan,2.170542635658923025e-02
