UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,LS,MCFS,NONE,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.420778703667348,0.4439123563322801,0.4356781056060393,0.531807413850827,0.4775536503127728,0.4519549574317899,0.3856650427215332,0.435957696827262,0.3475785175976537,0.3236674035743285,0.3066969303832129,0.4663361911760306,0.5546324949754794,0.4159943655649039,0.3509326632528181,0.4957435092924693,-0.1730951649828089,-0.084744775760123,0.5852245974361905,0.4159943655649039,0.5543081887606689,0.6003552697527794,0.5306140961125727,0.4500563084898937,0.4809271444277604
0.2436701349555425,0.0127254738525881,0.4338060397635622,0.2436701349555425,0.502088057337643,0.4160689401917135,0.6264559077678161,0.4667897766015815,0.3882756464287304,-0.1712323432538782,-0.3550410733004141,0.3573112392484097,0.4667897766015815,0.4720534400211384,0.503976383542588,0.2963802257070996,-0.2092194820564073,-0.1228616248205792,0.4465735318129306,0.4134925425455562,0.5468979948257953,0.3955586395059859,0.4283626844884996,0.3391184400723867,0.4410467700208026
0.5443622258642493,0.3051003454434061,0.4626020103834939,0.4505135483871208,0.4217498096021074,0.3775649960259251,0.4035850598180655,0.4346483170842371,0.3051003454434061,0.4540938651755745,0.4724924343242784,0.4626020103834939,0.4919672882673095,0.4298301751428084,0.446078431372549,0.3732952056379776,-0.4699366338982901,-0.1281568329672716,0.5077909229375787,0.4666262431663973,0.4929357278111428,0.3304889718311796,0.5183764033579826,0.466660959019564,-0.0622005191938056
0.1103976324111394,0.4207581043434763,0.4022581238887375,0.4665385480142201,0.423030303030303,0.2862505789328537,0.0183868906335099,0.2864357773488754,0.140314625963613,0.300153902344056,0.3128746929688139,0.2788038768231204,0.4131826647064761,0.3814091122763802,0.4202864411811219,0.4747315784576394,-0.2725917849144264,-0.0326620627766769,0.504479990327379,0.3923660868068825,0.3992765589439513,0.2642560989481337,0.4494669734385938,0.3010986173307519,0.0457575757575757
0.2501877081705566,0.4295578010031172,0.3400773505032527,0.3055832162801469,0.3730394735511138,0.3400773505032527,0.3735430417668083,0.3226062670123511,0.3055832162801469,0.356197159156723,0.3734480499072071,0.2902815480738158,0.2017342030337722,0.236584353276966,0.2898226949527643,0.3568431702414444,0.2589269376282366,-0.067004891075044,0.3730638906113104,0.390191927529827,0.389795510825647,0.4595538799287245,0.3241028695539363,0.1564337651896585,0.3412254851602212
0.2669772155662067,-0.0167382361495863,0.3896823249164816,0.3768673314407158,0.4219286975418874,0.3002514453785923,0.4374887030649006,0.5223922066574629,0.4296147278393825,0.2187520341062527,0.2523331616988144,0.3123279591436517,0.4533556648868715,0.4574772616723258,0.3768673314407158,0.5153112127447146,-0.1732445127621241,-0.0632468694890624,0.5684070465960247,0.4452324795264205,0.4768982871309273,0.5853409277347508,0.4574772616723258,0.4302476988203365,0.4768564397463747
0.3465510284817371,0.4195392059384855,0.2043704396787247,0.4492877395713071,0.3940223198205228,0.3824423662539635,0.390176718519303,0.3573984503500255,0.3753021225327855,0.2500622893026846,0.3254964620238629,0.3540495920533442,0.3987439096145087,0.4356882335085047,0.1803596688994055,0.3131578947368421,-0.2307191505318011,0.3529559131342379,0.4195392059384855,0.3667121526468076,0.2406660335730934,0.3157351077491728,0.3904589472645037,0.3513157894736842,0.3591631538777805
0.4412614467828129,0.3150850653709042,0.4735795167984162,0.3147471866360288,0.3905810192233863,0.4805288648499847,0.4166281993533434,0.5106500866960197,0.3979688170387261,0.2845527673991909,0.3558107106388132,0.389222727811117,0.3905810192233863,0.4654869681155426,0.4733666383844459,0.402856803928131,-0.2409474029306914,0.0113181896660134,0.5279056834413588,0.4654869681155426,0.481801576409555,0.533339719859497,0.5189653343695206,0.4216872925244247,-0.0711927558849764
0.2477622343626776,0.3681807179917802,0.5540458177548022,0.4232610028810655,0.4414532964617441,0.3938631807216881,0.3461093610286924,0.007436677547886,-0.047527384304759,0.4174040971573485,0.3722053940143129,-0.1248026054828412,0.4178859947745373,0.5499884662737828,-0.0414217806339353,0.2649966307063436,-0.2148344622118298,-0.1548426280574205,0.4654699083870497,0.4329305631361289,0.4274537726079017,0.513491713714107,0.4414532964617441,0.4654699083870497,0.3971358325403937
0.2969211698416418,0.465369940850244,0.3528028925036641,0.4988980345714431,0.4602832499602864,0.3346031474018829,0.514959744330918,0.5419337321446748,0.3890884293782014,0.4619702929000783,0.4284163785406885,0.3378839296180255,0.465369940850244,0.2857810664201413,0.4139079891639403,0.4861913846734995,-0.334164925717093,-0.2791094984962882,0.5404728707857301,0.5184808465821326,0.5446471378816147,0.3744220691424879,0.4812758259419253,0.4475919075529328,0.3528028925036641
0.4057626908143056,0.4609163085744002,0.5109546165884195,0.3510029252488117,0.3452205330543272,0.3796603480540274,0.4731457108902536,0.3982309518134636,0.3936398655381236,0.2052155443133343,0.1870714445902771,-0.0839095967163596,0.2543633311335423,0.3724232331585338,0.4225930474917052,0.5899010620319647,-0.0386386518872439,0.0805241939714587,0.4575769117331839,0.3206736886130569,0.5822665254561524,0.2860504964462929,0.4736519260259287,-0.0042864865652915,0.2285466093601697
0.2933688760515548,0.295291894990551,0.25685120214974,0.2933688760515548,0.4234480479686637,0.3298865499533697,0.3124186999410172,0.3759183941256152,0.2918365931367908,0.1916745430013662,0.2756521739130435,0.202395163322868,0.3947691098648926,-0.0288719325201209,0.445327686446714,0.3124186999410172,-0.1346030924736326,0.2454601184068028,0.3874598670366118,0.3124186999410172,0.4217832783087031,0.271326334132374,0.2158126170466753,0.3980932816182222,0.4034141580793989
0.4524538227704937,0.5731354332139089,0.3208609364562723,0.3792604154189917,0.362007702986337,0.5112627744038213,0.4025024901311683,0.4929428094225096,0.4264774122633615,0.3730787253939596,0.4351703337467059,0.2863800693341679,0.4772770113103476,0.2056907149734532,0.3277279689519889,0.439889750720758,-0.3877976782347845,0.0898060577112676,0.3995052924519352,0.4372137001578577,0.4513467732839398,0.4929361294914707,0.5411584972536737,0.3938412852483818,0.4060200668896321
0.2256100426535875,0.3506058532960895,0.4847023738445217,0.4232610028810655,0.4420433710153542,0.3056528850949501,0.4615774894049974,0.6008770897880913,0.2199569438599884,0.1214778793062267,0.0898413603481577,0.2558318062017223,0.3885440958800538,0.4474685396546678,0.294862916083592,0.4267525893092239,-0.1055304951772985,0.2578074921098474,0.4660545561844662,0.4433239637688738,0.4068231699486345,0.4592974960557426,0.4250777606510365,0.0803155662765524,0.3363827678151952
0.4669357606934496,0.4314436387607119,0.3852311420524277,0.3782980624118928,0.482462056982902,0.3488066825174047,0.3134284691401443,0.4378690526851131,0.4371117082942288,0.415143809673511,0.3648250032123802,0.4967430466741931,0.6004417460573,0.3852311420524277,0.3498909891741103,0.2587777436806674,-0.3479580535789002,-0.0539521689511173,0.54807242497592,0.4008099743398667,0.3514276686947285,0.3044368108374146,0.614573183929306,0.2454664465203563,-0.1901620286419107
