UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,LS,MCFS,NONE,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.4146394145084708,0.4600882699304106,0.5085682168916509,0.5881050155187857,0.5252133898144095,0.3315764994431029,0.4960425007528472,0.4684586231285074,0.2396986127375508,0.2364940386292256,0.342840692425146,0.4366914664359066,0.521973992938164,0.4117556219704611,0.4391111237317421,0.4516491247662573,-0.0331752416954379,0.1294391213075597,0.521973992938164,0.4960425007528472,0.5346941957402185,0.4232560526895651,0.3860996327241114,0.4174809498175039,0.2198043675127211
0.3192649774669767,0.3096725543090048,0.4021715703258877,0.3489384867546153,0.4418339558245336,0.2175925416063332,0.4225607613967077,0.520965821239421,0.3081824069639402,0.3526003121732929,0.334769632334565,0.2704013194740248,0.4869984597355075,0.5274096603475872,0.4203325255141888,0.3601160497351751,0.1884258425533246,0.0669463704553493,0.580079998946881,0.5063175552224626,0.5114211229814354,0.4447698361257176,0.4562018077066955,0.2062737345295714,0.0415929835861683
0.2285324326302759,0.3089188933475902,0.3959010884956522,0.336163991542602,0.4024550288672717,0.3153785337741647,0.3368579572287392,0.3392635595279185,0.325936000599847,0.1902757066935065,0.1731600685391708,0.3628733504620646,0.3437372322241809,0.4307842232138277,0.3427186989155722,0.3438398768637231,0.0995664958820357,0.0522403086929562,0.3899730984965686,0.2794438270805801,0.3539895857638293,0.4174961609552701,0.283889829204493,0.3667211746176478,0.3972484892958038
0.320583699958762,0.3526933713419243,0.4208488177411232,0.4874262629444214,0.455568657954462,0.3470235181821166,0.4168209034046258,0.4558423058385518,0.3411840174355658,0.2336624908337539,0.2581874806324993,0.4495336780090536,0.4245178623332612,0.4206085285315759,0.4444996089617362,0.4032767690161073,-0.026224904641141,-0.0534618169123558,0.4530200537311685,0.4979657411354742,0.4363734468496553,0.4032767690161073,0.4084201578460167,0.4013854780026594,0.4013854780026594
0.4914341137513545,0.3942407403519353,0.4502444251325427,0.5462210475395844,0.5271991414874496,0.2954114846960151,0.478881531716309,0.4791435735984025,0.4381746513035301,0.2429086910871628,0.2925969327806788,0.3247716894977169,0.4527579293304939,0.4973468789138446,0.4874794803040729,0.3821508384190167,0.0632684139936087,0.140848283323432,0.5455452683996324,0.5337496591381928,0.5148596549810261,0.5360295404281779,0.4809999836506683,0.451770331346478,0.4937965755885768
0.4652036764811516,0.4851249436887281,0.4322214124254777,0.2720541477039668,0.4253611420659987,0.3920986977573464,0.4322214124254777,0.3448384287505209,0.3536682621682083,0.4654924848181857,0.4001025928019825,0.3618983759245591,0.4945767225548429,0.4474189862553899,0.36210177793166,0.4636710977528825,-0.0014517134061633,0.0107293034544224,0.5042988256813716,0.2757775010149831,0.4831444332072124,0.4083070088801958,0.4636710977528825,0.3691950315050016,0.3678482503237031
0.4514623352067845,0.3457715229311221,0.558004144484393,0.4059351466645243,0.4409879165984378,0.4167710663096378,0.477945976650369,0.468776967644379,0.3537576570515068,0.4406468296355092,0.4167959262101279,0.4457688732762201,0.4800093226279845,0.492755182709494,0.2945001797208217,0.4546573544296934,-0.1471208294814303,0.2005025768369118,0.5367500586753976,0.4078358741934503,0.5496330864950407,0.4546573544296934,0.4663575979600451,0.5396748351795234,0.3329376336698007
0.5148553453329742,0.3585853691521294,0.5201331711399001,0.5025401696061381,0.5887701501652031,0.3155187765011193,0.5712169470398166,0.560512575855576,0.3138497330597741,0.3554108254891193,0.3081232247539843,0.4477978676495164,0.5341660391615881,0.5356156415157554,0.4987943743751863,0.4561167808457586,0.0778901848174946,0.0605533761058708,0.6040334487786877,0.5444330632169312,0.5045171637497581,0.5186617309769445,0.6093505224401301,0.4452893141645251,0.5356156415157554
0.4391250524381023,0.4333232700196066,0.4609560397098476,0.5287409247696235,0.4239039033992973,0.3082053130631451,0.3692162473287315,0.4246598076645214,0.2518273491335357,0.2245090082910207,0.2783740761504455,0.3914801463431357,0.4517371635542399,0.411663705497009,0.4055555555555555,0.3818813079129867,0.0265372446217137,-0.0197150093086409,0.4995124328435701,0.4666666666666667,0.3917317092025639,0.4248366013071895,0.3994571412874189,0.4433328323050984,0.435585853692835
0.4770702433286961,0.4166305453899284,0.4915801443824052,0.4914657211944062,0.5117672311921098,0.369656661208185,0.4373929278230525,0.5246236709952816,0.3591642632671797,0.2553237592479515,0.216297483117018,0.2953728383159695,0.4497952750682072,0.5173418116890757,0.4387908638566715,0.4592791532196289,0.0345073862338426,-0.0580658775583228,0.493323850074808,0.5185785840202948,0.4693199114292397,0.5007434883120006,0.4346719862730564,0.50507901206777,0.4932522548869267
