nan,nan,nan,nan,nan,nan,nan,1.614035087719298961e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.017543859649145056e-04,nan,0.000000000000000000e+00,2.807017543859635471e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.017543859649145056e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.403508771929829011e-03,nan,nan,-2.105263157894743300e-03,2.807017543859635471e-03,nan,nan,nan,nan,-7.017543859649145056e-04,nan,nan,nan,0.000000000000000000e+00
nan,nan,nan,nan,nan,-5.479452054794542275e-03,nan,0.000000000000000000e+00,nan,nan,nan,nan,1.095890410958897353e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.534246575342451284e-03,nan,nan,nan,-1.369863013698635569e-03,nan,nan,1.369863013698635569e-03,nan,nan,nan,nan,1.095890410958901863e-02,nan,nan,nan,nan,-6.849315068493178060e-03,-3.013698630136989534e-02,7.534246575342407048e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,1.111111111111102653e-02,6.944444444444419773e-03,-3.333333333333334675e-02,nan,nan,nan,nan,nan,7.638888888888861750e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.638888888888861750e-03,nan,-1.388888888888895057e-02,nan,nan,nan,nan,nan,nan,8.333333333333303727e-03,nan,nan,nan,nan,nan,nan,6.944444444444419773e-04,nan,nan,nan,nan,nan,4.166666666666651864e-03,nan,nan,nan,nan,nan,nan,9.722222222222187682e-03,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.288135593220343135e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.661016949152542249e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.101694915254252116e-03,nan,nan,2.033898305084713698e-03,nan,-3.118644067796614433e-02,2.033898305084713698e-03,nan,nan,nan,-1.084745762711867255e-02,-1.694915254237290211e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.152542372881355456e-02,nan,4.745762711864398749e-03
nan,nan,nan,0.000000000000000000e+00,nan,2.768166089965351431e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,3.460207612456689397e-03,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,6.228373702422085496e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00
nan,nan,nan,nan,nan,1.614035087719303124e-02,1.052631578947371693e-02,nan,nan,nan,nan,7.017543859649145056e-04,nan,nan,nan,7.017543859649122071e-03,nan,nan,nan,nan,nan,nan,nan,nan,6.035087719298250913e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.912280701754400888e-03,nan,1.403508771929829011e-03
nan,nan,nan,6.887417218543043229e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.635761589403886336e-03,nan,5.629139072847677561e-02,nan,nan,nan,nan,nan,nan,nan,1.324503311258240414e-03,nan,nan,6.622516556291387080e-02,nan,nan,nan,nan,nan,5.298013245033028444e-03,nan,nan,nan,nan,7.284768211920455636e-03,nan,2.649006622516480829e-03,1.986754966887338721e-03,nan,nan,nan,nan,nan,-6.622516556291646594e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.101694915254229565e-03,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,6.779661016949156682e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.406779661016950456e-02,4.406779661016950456e-02,nan,nan,nan,nan,3.661016949152542249e-02,nan,nan,nan,0.000000000000000000e+00
nan,nan,nan,nan,nan,nan,nan,2.384105960264901874e-02,nan,nan,nan,nan,-1.920529801324501878e-02,nan,nan,2.649006622516569733e-03,nan,nan,nan,nan,nan,nan,nan,nan,2.450331125827815912e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.622516556291424333e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.125827814569533257e-02,-1.788079470198673457e-02,-3.311258278145712275e-03,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,-1.986754966887427191e-03
nan,nan,nan,nan,nan,-5.099337748344377058e-02,-7.947019867549708766e-03,nan,nan,nan,nan,-7.284768211920536474e-02,nan,nan,nan,-4.440892098500626408e-17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.390728476821196866e-02,nan,nan,-4.635761589404019042e-03,nan,-2.980132450331129945e-02,nan,nan,-3.046357615894046411e-02,nan,nan,nan,nan,nan,nan,-1.986754966887418344e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.284768211920478187e-03
