nan,3.333333333333299286e-03,nan,6.666666666666642808e-03,nan,nan,3.333333333333321404e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.833333333333326751e-02,4.999999999999960205e-03,nan,1.666666666666660745e-02,nan,nan,nan,2.499999999999993200e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.499999999999998945e-02,nan,nan,-1.666666666666683037e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.333333333333366073e-03
nan,-1.929824561403510261e-02,nan,nan,nan,nan,nan,-1.754385964912286155e-03,nan,nan,1.929824561403505750e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.105263157894734366e-02,nan,nan,nan,8.771929824561408226e-03,nan,nan,nan,nan,nan,nan,nan,7.017543859649122071e-03,nan,nan,nan,nan,nan,nan,nan,2.105263157894734366e-02,nan,nan,nan,7.017543859649100386e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.403508771929824414e-02,nan,nan,nan,-1.754385964912284074e-02
nan,-1.946902654867248630e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.238938053097335922e-02,nan,nan,nan,nan,nan,nan,1.238938053097347024e-02,nan,nan,nan,2.220446049250313204e-17,nan,nan,nan,nan,nan,nan,nan,5.309734513274344883e-03,nan,nan,nan,nan,nan,-7.079646017699059435e-03,-5.309734513274278096e-03,8.849557522123907560e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.061946902654859956e-02,nan,nan,-2.123893805309726851e-02
nan,nan,1.680672268907534937e-03,5.042016806722671163e-03,nan,nan,nan,nan,nan,nan,-1.008403361344543080e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.008403361344545335e-02,nan,nan,nan,nan,nan,nan,nan,nan,5.042016806722671163e-03,nan,nan,-3.361344537815158344e-03,nan,nan,nan,nan,nan,nan,nan,-1.512605042016812451e-02,nan,nan,nan,nan,nan,nan,nan,nan,-3.361344537815158344e-03,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,8.403361344537785271e-03,nan
-1.463414634146338253e-02,-1.463414634146338253e-02,nan,-1.626016260162599369e-02,nan,nan,4.440892098500626408e-17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.130081300812963888e-03,nan,1.300813008130081647e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.626016260162566063e-03,nan,8.130081300813029807e-03,nan,nan,nan,nan,nan,-1.788617886178860486e-02,nan,nan,nan,nan,nan,nan,nan,nan,-6.504065040650375273e-03
nan,-1.261261261261257226e-02,nan,-9.009009009009005461e-03,nan,nan,nan,-1.981981981981979432e-02,nan,nan,nan,nan,nan,nan,nan,nan,-1.621621621621616161e-02,nan,nan,-1.261261261261259481e-02,1.801801801801803521e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,-1.801801801801805516e-03,nan,nan,nan,nan,-9.009009009008982910e-03,nan,nan,nan,nan,nan,nan,nan,nan,-1.261261261261259481e-02
nan,-1.724137931034484122e-02,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,-3.448275862068950291e-03,-5.172413793103425653e-03,nan,nan,nan,nan,nan,nan,-1.551724137931036543e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.448275862068950291e-03,-8.620689655172375510e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.724137931034475145e-03,nan,nan,nan,nan,nan,nan,nan,nan,-1.034482758620687212e-02
nan,7.142857142857184267e-03,nan,nan,nan,nan,nan,3.214285714285716050e-02,nan,nan,-1.785714285714257252e-03,nan,nan,1.428571428571434598e-02,nan,nan,nan,nan,-8.928571428571396851e-03,nan,5.357142857142882346e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,3.571428571428602976e-03,nan,nan,nan,nan,nan,nan,nan,-1.785714285714279370e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.071428571428576469e-02
nan,nan,nan,nan,-8.474576271186418097e-03,-1.186440677966100685e-02,nan,nan,nan,nan,1.694915254237283533e-03,-3.389830508474567065e-03,nan,nan,-8.474576271186418097e-03,nan,nan,nan,nan,nan,8.474576271186440649e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,1.864406779661020863e-02,nan,nan,nan,nan,nan,nan,nan,nan,6.779661016949134131e-03,nan,nan,nan,nan,-1.694915254237283533e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,6.400000000000005511e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.120000000000001029e-02,nan,nan,nan,8.000000000000007105e-03,-3.200000000000002755e-03,nan,nan,nan,-8.000000000000007105e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.200000000000002755e-03,nan,nan,nan,nan,nan,nan,nan,1.280000000000001102e-02,1.920000000000001567e-02,nan,-1.600000000000001378e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan
