nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.865329512893977082e-03,nan,nan,2.120343839541554212e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.303724928366860950e-03,nan,nan,3.438395415472794529e-03,nan,nan,nan,nan,nan,1.088825214899722359e-02,nan,1.719197707736408540e-03,nan,nan,nan,nan,nan,nan,5.157593123209247739e-03,nan,2.865329512893977082e-03,2.865329512893977082e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.011461318051590293e-03,nan
nan,nan,nan,nan,nan,nan,1.337047353760445478e-01,nan,1.158774373259052748e-01,nan,nan,nan,-2.228412256267420406e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.571030640668439343e-04,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,-1.114206128133687869e-03,nan,nan,nan,nan,nan,nan,1.337047353760445478e-01,nan,nan,nan,nan,nan,nan,nan,1.337047353760445756e-01,nan,1.359331476323119570e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.356545961002792913e-03,nan
nan,nan,nan,nan,-2.067039106145251992e-02,nan,-1.731843575418991893e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.910614525139632924e-03,nan,nan,-1.117318435754199825e-03,nan,nan,-8.044692737430167440e-02,nan,nan,nan,nan,nan,-8.044692737430167440e-02,nan,nan,-3.966480446927374282e-02,nan,nan,nan,nan,nan,-9.944134078212292505e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.027932960893855052e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.061452513966480715e-01,nan
nan,nan,nan,nan,nan,nan,5.390835579514807741e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,-6.469002695417791667e-03,nan,-2.695417789757459381e-03,-1.024258760107818987e-02,nan,nan,nan,nan,nan,-6.469002695417791667e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.024258760107814650e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.671159029649595673e-01,nan,nan,nan,-3.234501347708895747e-02,nan,nan,nan,nan,nan,-1.035040431266846250e-01,nan
nan,nan,nan,nan,nan,nan,1.153846153846149747e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.846153846153876725e-03,nan,nan,nan,nan,2.747252747252737493e-03,-5.494505494505474985e-04,nan,nan,nan,nan,nan,-2.197802197802189994e-03,nan,nan,-5.494505494505474985e-04,nan,nan,nan,nan,nan,nan,1.813186813186812296e-01,nan,nan,nan,nan,nan,nan,1.648351648351642496e-03,nan,nan,nan,1.208791208791204497e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.527472527472525085e-02,nan
nan,nan,nan,nan,-1.126760563380280232e-03,nan,-9.577464788732382300e-03,nan,nan,nan,nan,nan,-1.690140845070420283e-02,6.760563380281680960e-03,nan,nan,nan,nan,nan,nan,nan,-2.816901408450700472e-03,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,-5.633802816901400945e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.760563380281680960e-03,nan,nan,nan,-4.507042253521120929e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.633802816901400945e-03,nan
nan,nan,nan,nan,nan,nan,1.562005277044854756e-01,nan,nan,nan,nan,nan,nan,1.583113456464380064e-01,nan,nan,1.614775725593667333e-01,nan,nan,nan,nan,2.638522427440670448e-03,-2.638522427440670448e-03,nan,nan,nan,nan,nan,-2.110817941952536445e-03,nan,nan,-2.638522427440670448e-03,nan,nan,nan,nan,nan,1.820580474934036519e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.638522427440670448e-03,nan,nan,nan,nan,nan,1.667546174142480186e-01,nan
nan,nan,nan,nan,-5.555555555555536035e-04,2.777777777777767909e-03,1.111111111111107207e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.222222222222214414e-03,nan,nan,1.111111111111107207e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.666666666666687044e-03,nan,nan,2.777777777777779011e-02,1.111111111111107207e-03,2.777777777777776930e-02,nan,nan,3.333333333333332593e-02,nan,nan,nan
nan,nan,nan,nan,nan,nan,1.010695187165775027e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.625668449197854679e-03,nan,-1.604278074866316486e-03,-4.278074866310177873e-03,nan,1.187165775401069767e-01,nan,nan,nan,-4.812834224598949891e-03,1.106951871657753939e-01,nan,4.812834224598949891e-03,nan,nan,nan,nan,nan,nan,nan,nan,1.513368983957219249e-01,nan,nan,nan,nan,nan,1.513368983957219249e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,7.777777777777860821e-03,nan,-2.777777777777767909e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.555555555555536035e-04,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,1.666666666666660702e-03,nan,5.555555555555646841e-03,nan,nan,nan,nan,nan,nan,nan,nan,2.777777777777767909e-03,nan,nan,nan,nan,-7.777777777777749799e-03,nan,nan,nan,2.777777777777767909e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,1.267759562841530296e-01,nan,1.245901639344262624e-01,nan,nan,nan,nan,nan,nan,1.267759562841530296e-01,nan,nan,nan,nan,nan,nan,nan,nan,1.639344262295083701e-03,1.311475409836065920e-01,nan,nan,nan,nan,1.639344262295083701e-03,nan,nan,5.464480874316946391e-04,nan,nan,nan,nan,nan,1.300546448087432083e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.092896174863389278e-03,nan,nan,nan,nan,nan,1.240437158469945567e-01,nan
