nan,-1.833333333333337853e-02,nan,-4.000000000000003553e-02,nan,nan,1.666666666666638584e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.999999999999960205e-03,4.999999999999981889e-03,nan,5.666666666666664298e-02,nan,nan,nan,-4.000000000000003553e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.333333333333369647e-03,nan,nan,-1.666666666666683037e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.000000000000005398e-02
nan,2.280701754385965410e-02,nan,nan,nan,nan,nan,2.105263157894738876e-02,nan,nan,1.578947368421053030e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.122807017543859809e-01,nan,nan,nan,-3.508771929824550193e-03,nan,nan,nan,nan,nan,nan,nan,8.771929824561408226e-03,nan,nan,nan,nan,nan,nan,nan,-8.771929824561408226e-03,nan,nan,nan,-7.017543859649122071e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.385964912280702205e-02,nan,nan,nan,1.578947368421053030e-02
nan,1.238938053097347024e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.061946902654868977e-02,nan,nan,nan,nan,nan,nan,5.309734513274342455e-02,nan,nan,nan,1.061946902654868977e-02,nan,nan,nan,nan,nan,nan,nan,-3.539823008849563111e-03,nan,nan,nan,nan,nan,3.539823008849563111e-03,1.238938053097347024e-02,-3.539823008849563111e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.238938053097344769e-02,nan,nan,8.849557522123907560e-03
nan,nan,2.016806722689068465e-02,1.344537815126045643e-02,nan,nan,nan,nan,nan,nan,1.680672268907512602e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.344537815126047899e-02,nan,nan,nan,nan,nan,nan,nan,nan,1.008403361344531977e-02,nan,nan,5.042016806722626927e-03,nan,nan,nan,nan,nan,nan,nan,-5.042016806722737950e-03,nan,nan,nan,nan,nan,nan,nan,nan,-1.512605042016810196e-02,nan,-1.680672268907601507e-03,nan,nan,nan,nan,nan,nan,nan,-1.512605042016812451e-02,nan
8.130081300812986439e-03,-1.626016260162610515e-03,nan,-1.300813008130083902e-02,nan,nan,4.878048780487786659e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.626016260162601451e-02,nan,3.414634146341459509e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,-1.626016260162632633e-03,nan,nan,nan,nan,nan,1.626016260162588180e-03,nan,nan,nan,nan,nan,nan,nan,nan,4.878048780487764975e-03
nan,9.009009009009028013e-03,nan,5.405405405405416981e-03,nan,nan,nan,-1.441441441441442331e-02,nan,nan,nan,nan,nan,nan,nan,nan,3.603603603603611032e-03,nan,nan,2.162162162162162282e-02,1.441441441441441429e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,-7.207207207207222063e-03,nan,nan,nan,nan,1.981981981981979432e-02,nan,nan,nan,nan,nan,nan,nan,nan,3.243243243243239260e-02
nan,-2.068965517241383445e-02,nan,1.896551724137927192e-02,-1.034482758620693978e-02,nan,nan,nan,nan,nan,nan,nan,1.724137931034452811e-03,-3.103448275862070657e-02,nan,nan,nan,nan,nan,nan,1.810344827586206629e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.724137931034452811e-03,9.655172413793100539e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.172413793103491572e-03,nan,nan,nan,nan,nan,nan,nan,nan,-1.551724137931038625e-02
nan,-1.785714285714234918e-03,nan,nan,nan,nan,nan,1.607142857142860454e-02,nan,nan,-5.535714285714279231e-02,nan,nan,-7.142857142857117481e-03,nan,nan,nan,nan,-5.357142857142793875e-03,nan,4.464285714285720630e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,-1.071428571428565367e-02,nan,nan,nan,nan,nan,nan,nan,8.928571428571507873e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.428571428571423496e-02
nan,nan,nan,nan,1.694915254237327985e-03,-1.355932203389826826e-02,nan,nan,nan,nan,1.508474576271186529e-01,-3.389830508474567065e-03,nan,nan,-6.779661016949134131e-03,nan,nan,nan,nan,nan,1.661016949152542277e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,2.203389830508479738e-02,nan,nan,nan,nan,nan,nan,nan,nan,1.186440677966101587e-01,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,1.280000000000001102e-02,nan,nan,nan,nan,nan,nan,9.600000000000007833e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.800000000000003916e-03,nan,nan,nan,-1.920000000000001567e-02,-3.200000000000002755e-03,nan,nan,nan,-9.600000000000007833e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-9.600000000000007833e-03,nan,nan,nan,nan,nan,nan,nan,-6.400000000000005511e-03,-6.400000000000005511e-03,nan,2.080000000000001986e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,-3.359999999999992160e-02,nan,nan,nan,nan,nan,nan,2.080000000000004068e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.720000000000002277e-02,nan,1.120000000000001029e-02,nan,nan,-1.919999999999994975e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,-1.599999999999979260e-03,nan,nan,nan,-9.599999999999919362e-03,nan,-4.799999999999937997e-03,nan,nan,nan,nan,nan,nan,nan,2.560000000000002204e-02,nan
nan,nan,nan,-6.722689075630250768e-03,nan,nan,nan,nan,nan,nan,nan,nan,3.193277310924365342e-02,nan,nan,nan,nan,nan,nan,nan,1.042016806722688982e-01,nan,nan,nan,0.000000000000000000e+00,8.403361344537830374e-03,nan,nan,nan,nan,nan,nan,nan,nan,1.680672268907557054e-03,nan,nan,nan,nan,nan,3.361344537815114109e-03,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,5.042016806722693714e-03,nan,nan,nan,nan,nan,nan,nan,nan,6.722689075630228217e-03
nan,nan,nan,-1.621621621621620671e-02,nan,1.801801801801805516e-03,nan,nan,nan,1.801801801801805516e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.405405405405416981e-03,1.369369369369369538e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.864864864864866523e-02,nan,nan,0.000000000000000000e+00,-3.243243243243243423e-02,5.405405405405416981e-03,nan,nan,nan,nan,nan,-7.207207207207200379e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.525423728813555223e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.525423728813555223e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.864406779661011843e-02,nan,nan,nan,nan,nan,nan,1.694915254237283619e-02,8.474576271186395546e-03,nan,nan,0.000000000000000000e+00,-1.694915254237350320e-03,nan,nan,nan,nan,-8.474576271186506568e-03,nan,nan,nan,nan,nan,nan,5.084745762711828480e-03,nan,nan,5.423728813559318407e-02,nan
nan,nan,-1.391304347826085620e-02,nan,nan,nan,nan,nan,6.956521739130461061e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.130434782608696676e-02,nan,nan,nan,2.220446049250313204e-17,nan,nan,nan,nan,3.130434782608695204e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.478260869565219515e-02,nan,nan,nan,nan,nan,nan,nan,1.217391304347825720e-02,3.826086956521738969e-02,nan,nan,nan,nan,nan,nan,nan,1.391304347826087875e-02,nan,nan,6.956521739130461061e-03
nan,5.128205128205065751e-03,nan,nan,nan,nan,2.051282051282046076e-02,nan,nan,nan,1.538461538461537506e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.495726495726490690e-02,nan,nan,nan,2.393162393162386742e-02,1.025641025641019742e-02,nan,nan,nan,nan,nan,nan,2.051282051282046076e-02,nan,1.709401709401703329e-02,nan,nan,nan,nan,nan,6.153846153846152106e-02,nan,nan,nan,nan,2.222222222222216409e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-1.250000000000006661e-02,nan,-2.142857142857146346e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.785714285714290472e-02,nan,nan,nan,nan,-5.357142857142904897e-03,nan,1.821428571428571064e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.571428571428602976e-03,nan,nan,nan,nan,nan,nan,-2.321428571428576365e-02,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,7.142857142857117481e-03,nan,nan,nan,nan,nan,nan,nan,nan,5.357142857142815559e-03
-4.440892098500626408e-17,nan,nan,3.603603603603588914e-03,nan,nan,nan,nan,nan,nan,nan,nan,-1.261261261261263991e-02,nan,nan,nan,nan,7.207207207207177828e-03,1.801801801801805516e-03,nan,9.549549549549547767e-02,nan,nan,nan,2.882882882882877723e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.603603603603633583e-03,nan,nan,nan,nan,1.981981981981979432e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.441441441441444413e-02
nan,nan,nan,-1.562500000000000087e-03,0.000000000000000000e+00,nan,nan,nan,nan,-1.874999999999999931e-02,4.374999999999999722e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.250000000000000069e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.406249999999999445e-02,nan,nan,0.000000000000000000e+00,nan,0.000000000000000000e+00,nan,nan,nan,1.109374999999999944e-01,nan,6.250000000000000347e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-1.626016260162654967e-03,1.138211382113818448e-02,nan,nan,nan,nan,nan,2.601626016260163293e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.300813008130081161e-01,nan,nan,nan,1.788617886178860486e-02,nan,nan,nan,nan,-9.756097560975618421e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.878048780487786659e-03,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.528455284552842575e-02,nan,nan,nan,3.902439024390240430e-02
nan,1.724137931034475145e-03,nan,nan,nan,nan,nan,1.724137931034477184e-02,nan,nan,nan,nan,nan,nan,nan,nan,-5.172413793103491572e-03,nan,nan,8.620689655172398061e-03,9.999999999999995004e-02,nan,nan,nan,nan,nan,nan,nan,nan,-3.620689655172417559e-02,nan,nan,6.034482758620682979e-02,nan,nan,nan,nan,nan,nan,nan,1.379310344827585633e-01,nan,nan,nan,nan,-2.068965517241383445e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.724137931034477184e-02
nan,2.439024390243902524e-02,nan,1.626016260162599369e-02,nan,nan,nan,1.463414634146340508e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.504065040650397825e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.170731707317072823e-01,nan,nan,nan,nan,nan,nan,3.252032520325200821e-02,nan,nan,nan,nan,nan,-1.463414634146345018e-02,-1.138211382113822959e-02,nan,nan,2.276422764227636897e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-9.756097560975640973e-03
nan,nan,nan,1.785714285714279370e-03,nan,3.392857142857139824e-02,nan,nan,nan,-3.571428571428558740e-03,nan,-1.250000000000000069e-02,-1.785714285714323822e-03,nan,nan,nan,nan,nan,nan,nan,7.321428571428567622e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.607142857142855874e-02,nan,nan,0.000000000000000000e+00,nan,-1.250000000000002151e-02,nan,nan,nan,nan,nan,2.678571428571428076e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan
