nan,nan,-1.146131805157590876e-03,nan,nan,nan,nan,nan,-8.022922636103135482e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.292263610315181752e-03,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,-4.584527220630363505e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.011461318051567741e-03,nan,nan,nan,nan,nan,nan,nan,5.730659025787954164e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,5.730659025787954381e-04,nan,5.730659025787954164e-03,nan,nan,nan
nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,-1.169916434540390140e-02,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,-5.013927576601684422e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,0.000000000000000000e+00,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,nan,nan,1.005586592178768848e-02,nan,nan,nan,2.234636871508377531e-03,nan,-8.938547486033487574e-03,nan,nan,-6.145251396648077243e-03,nan,5.586592178770955104e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.262569832402254733e-03,nan,nan,-8.379888268156410538e-03,nan,-8.938547486033510125e-03,nan,nan,nan,nan,nan
nan,nan,-1.617250673854497790e-03,nan,nan,nan,nan,nan,-5.390835579514918546e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.390835579514696285e-04,nan,nan,nan,nan,nan,nan,nan,nan,-2.695417789757459381e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.078167115902961591e-03,nan,nan,nan,nan,nan,nan,nan,3.719676549865225113e-02,5.390835579514807741e-03,nan,nan,5.929919137466277586e-03,nan,nan,nan,nan,3.773584905660332285e-03,nan,5.390835579514807741e-03,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.890109890109894941e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.395604395604402193e-02,nan,0.000000000000000000e+00,nan,nan,nan,-5.494505494505474985e-04,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.285714285714292693e-02,-2.747252747252737493e-03,nan,nan,-2.747252747252737493e-03,nan,-2.747252747252737493e-03,nan,nan,nan,4.230769230769237943e-02,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,1.690140845070420283e-02,nan,nan,nan,1.690140845070420283e-02,nan,nan,nan,nan,1.690140845070420283e-02,nan,1.690140845070420283e-02,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,1.690140845070420240e-03,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.277044854881341113e-04,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,-5.277044854881341113e-04,-1.055408970976268223e-03,nan,0.000000000000000000e+00,nan,nan,-3.693931398416938454e-03,nan,7.915567282321900322e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.055408970976245975e-02,nan,nan,5.804749340369364310e-03,nan,2.638522427440559426e-03,nan,nan,nan,nan,nan
nan,nan,1.777777777777771531e-02,nan,nan,nan,nan,nan,-2.777777777777767909e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,-1.666666666666660702e-03,nan,0.000000000000000000e+00,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.888888888888874899e-03,1.222222222222222286e-02,nan,nan,nan,nan,nan,nan,nan,4.833333333333333925e-02,nan,2.111111111111108052e-02,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.604278074866316486e-03,nan,nan,nan,nan,2.673796791443860954e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,-2.139037433155088937e-03,nan,0.000000000000000000e+00,nan,nan,nan,nan,-3.208556149732632971e-03,nan,2.673796791443860954e-03,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,-1.069518716577544468e-03,nan,nan,nan,nan
nan,nan,-1.055555555555556281e-02,nan,nan,nan,nan,nan,2.777777777777767909e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.638888888888888618e-01,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,-5.555555555555536035e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,-1.622222222222222121e-01,nan,nan,nan,nan,nan,nan,nan,-2.777777777777767909e-03,nan,-1.377777777777777490e-01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,0.000000000000000000e+00,nan,-5.464480874316946391e-04,nan,-1.639344262295083701e-03,nan,6.557377049180334802e-03,nan,nan,4.371584699453557113e-03,nan,2.732240437158472979e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.196721311475418936e-03,nan,nan,3.278688524590167401e-03,nan,-1.038251366120219663e-02,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.256830601092897605e-02,nan,nan,nan,-1.639344262295083701e-03,nan,-4.371584699453557113e-03,5.464480874316946391e-04,nan,-1.256830601092897605e-02,nan,4.918032786885251535e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,-1.092896174863389278e-03,nan,-2.185792349726778556e-03,2.732240437158472979e-03,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,4.972375690607777794e-03,nan,nan,nan,-1.104972375690582665e-03,nan,-1.381215469613261693e-02,nan,nan,-3.314917127071770331e-03,nan,9.944751381215533037e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,-8.287292817679526441e-03,nan,nan,nan,nan,-1.381215469613261693e-02,nan,nan,nan,-5.524861878452913327e-04,nan
