nan,nan,1.084990958408704699e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.063291139240533312e-03,nan,nan,nan,nan,nan,nan,nan,nan,4.339963833634730324e-03,nan,nan,nan,1.410488245931287334e-02,nan,-2.133815551537070546e-02,nan,2.025316455696204304e-02,nan,1.446654611211575271e-02,nan,nan,nan,-1.301989150090414674e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.871609403254952744e-03,7.233273056058032047e-04,nan,nan,nan,nan,nan,nan
nan,nan,-1.624548736462094745e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.490974729241877267e-02,nan,nan,nan,nan,nan,nan,nan,nan,9.747292418772557712e-03,nan,nan,nan,1.371841155234657626e-02,nan,-2.671480144404334706e-02,nan,2.057761732851984965e-02,nan,5.776173285198538294e-03,nan,nan,nan,-2.851985559566787634e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.776173285198571254e-03,-4.693140794223849173e-03,nan,nan,nan,nan,nan,nan
nan,nan,3.752345215759866816e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.003752345215773722e-03,nan,nan,nan,nan,nan,nan,nan,nan,8.255159474671680195e-03,nan,nan,nan,8.255159474671680195e-03,nan,-1.350844277673548567e-02,nan,1.163227016885553036e-02,nan,-3.752345215759866816e-03,nan,nan,nan,-6.754221388367742836e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.876172607879911291e-03,1.500938086303937793e-03,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.083032490974722515e-03,nan,nan,nan,nan,nan,nan,nan,nan,1.299638989169677947e-02,nan,nan,nan,-5.054151624548697264e-03,4.332129963898955979e-03,-9.386281588447630692e-03,nan,1.805054151624574388e-03,nan,3.610108303249148776e-04,nan,nan,nan,-1.263537906137182122e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.693140794223804937e-03,-1.083032490974700180e-03,nan,nan,nan,nan,nan,nan
nan,nan,2.898550724637671654e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.594202898550724917e-02,nan,nan,nan,nan,nan,nan,nan,nan,9.782608695652162539e-03,nan,nan,nan,1.304347826086955583e-02,nan,-1.666666666666667337e-02,nan,2.210144927536230458e-02,nan,2.137681159420288385e-02,nan,nan,nan,-1.449275362318842506e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.246376811594346101e-04,-1.086956521739135218e-03,nan,nan,nan,nan,nan,nan
nan,nan,1.275045537340619914e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.092896174863384681e-02,nan,nan,nan,nan,nan,nan,nan,nan,1.165755919854278774e-02,nan,nan,nan,5.100182149362452941e-03,nan,-2.185792349726800674e-03,nan,8.743169398907091674e-03,nan,4.735883424408005027e-03,nan,nan,nan,-9.836065573770503070e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.914389799635652700e-03,8.014571948998128192e-03,nan,nan,nan,nan,nan,nan
nan,nan,1.121157323688968220e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.663652802893308275e-02,nan,nan,nan,nan,nan,nan,nan,nan,9.041591320072307064e-03,nan,nan,nan,8.679927667269427688e-03,nan,-1.410488245931287334e-02,nan,9.041591320072307064e-03,nan,nan,nan,nan,nan,-1.518987341772153402e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.233273056057920375e-04,nan,nan,nan,nan,nan,nan,nan,nan,-5.786618444846314616e-03,-1.110223024625156602e-17,nan,nan,nan,nan,nan,nan
nan,nan,-2.120141342756198723e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.236749116607773792e-02,nan,nan,nan,nan,nan,nan,nan,nan,1.978798586572438900e-02,nan,nan,nan,1.802120141342755666e-02,nan,-2.261484098939932005e-02,nan,2.756183745583036179e-02,nan,2.084805653710246690e-02,nan,nan,nan,-2.544169611307418519e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.300353356890474474e-03,7.067137809187262580e-03,nan,nan,nan,nan,nan,nan
nan,nan,-9.982174688057088643e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.033868092691625495e-02,nan,nan,nan,nan,nan,nan,nan,nan,6.773618538324388885e-03,nan,nan,nan,1.283422459893042086e-02,nan,-2.709447415329770820e-02,nan,1.711229946524060047e-02,nan,1.283422459893042086e-02,nan,nan,nan,-1.532976827094478800e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.033868092691625495e-02,-1.426024955436755448e-03,nan,nan,nan,nan,nan,nan
nan,nan,-5.415162454873612141e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.660649819494581722e-02,nan,nan,nan,nan,nan,nan,nan,nan,9.025270758122783468e-03,nan,nan,nan,2.888086642599319021e-03,-3.249097472924122876e-03,nan,nan,1.083032490974733530e-02,nan,6.498194945848401009e-03,nan,nan,nan,-3.032490974729238481e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.527075812274337356e-03,3.610108303249592756e-04,nan,nan,nan,nan,nan,nan
