nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.666666666666660702e-03,nan,nan,nan,nan,nan,nan,1.333333333333330817e-02,nan,nan,nan,nan,nan,3.999999999999996614e-02,nan,nan,-8.333333333333348830e-03,nan,nan,-2.333333333333336215e-02,nan,9.999999999999986330e-03,nan,nan,nan,nan,nan,1.666666666666638584e-03,nan,nan,nan,1.333333333333330817e-02,nan,nan,3.499999999999998945e-02,nan,nan,nan,nan,nan,nan,nan,nan,-1.666666666666669766e-02,nan,nan,nan,nan,nan
nan,nan,nan,-1.578947368421046438e-02,nan,-1.578947368421048519e-02,nan,nan,nan,nan,9.473684210526320260e-02,nan,nan,-1.578947368421046438e-02,nan,nan,nan,nan,nan,-1.228070175438591462e-02,nan,nan,nan,nan,nan,nan,-8.771929824561364858e-03,nan,nan,nan,nan,nan,nan,-1.754385964912241703e-03,nan,nan,nan,nan,nan,nan,2.280701754385972002e-02,nan,-8.771929824561364858e-03,nan,3.508771929824594429e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,1.415929203539825244e-02,nan,-8.849557522123907560e-03,nan,nan,nan,nan,1.132743362831858391e-01,nan,nan,1.592920353982303291e-02,-8.849557522123907560e-03,nan,2.300884955752211664e-02,nan,nan,nan,nan,nan,nan,nan,5.309734513274344883e-03,1.061946902654868977e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.362831858407082375e-02,nan,nan,nan,3.539823008849558861e-02,nan,nan,nan,nan,nan
nan,nan,nan,5.210084033613440052e-02,nan,nan,nan,nan,8.907563025210077368e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.025210084033607208e-02,nan,nan,5.210084033613437970e-02,4.033613445378145951e-02,1.680672268907557054e-03,nan,nan,6.722689075630205666e-03,nan,nan,nan,nan,nan,1.680672268907559136e-02,nan,8.403361344537785271e-03,nan,nan,nan,nan,nan,nan,nan,2.857142857142851503e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,-6.504065040650463744e-03,nan,1.626016260162599369e-02,nan,nan,nan,nan,nan,nan,1.626016260162543945e-03,nan,nan,nan,nan,3.414634146341462284e-02,nan,nan,nan,nan,nan,nan,nan,2.276422764227638978e-02,nan,1.056910569105690562e-01,6.504065040650352722e-03,nan,nan,nan,4.878048780487764975e-03,nan,nan,nan,nan,nan,nan,nan,6.504065040650401641e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.577235772357716115e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.765765765765766548e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.603603603603607042e-02,nan,nan,nan,7.207207207207222063e-03,1.801801801801805603e-02,nan,7.207207207207222063e-03,-1.801801801801805516e-03,5.405405405405416981e-03,nan,nan,nan,nan,nan,nan,nan,nan,9.009009009009028013e-03,nan,nan,nan,nan,nan,nan,nan,nan,-3.603603603603566796e-03,nan,nan,nan,1.261261261261263991e-02,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.172413793103469888e-03,nan,nan,nan,nan,nan,nan,1.551724137931036543e-02,nan,nan,nan,nan,nan,nan,nan,nan,3.275862068965518237e-02,nan,nan,nan,4.310344827586207878e-02,nan,nan,nan,nan,nan,3.448275862068972408e-03,1.206896551724137047e-02,1.000000000000000056e-01,nan,nan,nan,2.241379310344826514e-02,nan,6.724137931034483706e-02,nan,-1.724137931034475145e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,4.285714285714290611e-02,nan,nan,nan,1.428571428571428492e-01,nan,1.428571428571428006e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.571428571428580858e-03,nan,nan,nan,nan,nan,nan,-3.571428571428536623e-03,nan,nan,nan,nan,nan,nan,5.178571428571432378e-02,nan,1.785714285714279370e-03,nan,5.357142857142882346e-03,nan,nan,nan,nan,5.892857142857144126e-02,6.250000000000002776e-02,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.372881355932205880e-02,nan,1.694915254237327985e-03,6.949152542372885599e-02,-8.474576271186418097e-03,3.728813559322034787e-02,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,1.016949152542374543e-02,-1.525423728813557478e-02,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.439999999999998309e-02,1.120000000000001029e-02,nan,nan,-4.800000000000003916e-03,nan,nan,nan,nan,nan,nan,9.600000000000007833e-03,nan,nan,7.839999999999995584e-02,5.599999999999993872e-02,nan,nan,nan,-3.200000000000002755e-03,nan,nan,nan,nan,nan,-4.800000000000003916e-03,1.600000000000001378e-03,nan,nan,2.879999999999998186e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
