nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.794682422451958637e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.976366322008821008e-03,nan,6.203840472673527451e-03,1.772525849335293557e-03,nan,2.363367799113724743e-03,nan,nan,nan,nan,2.363367799113724743e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.549483013293944417e-02,1.772525849335293557e-03,nan,nan,nan,nan,nan,nan,nan,2.481536189069422083e-02,1.004431314623338289e-01,nan
nan,nan,nan,-1.466275659824045619e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,4.985337243401754756e-03,nan,nan,nan,6.744868035190610192e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,9.384164222873891611e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.489736070381228850e-02,nan,nan,nan,nan,-5.865102639296182257e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.052785923753663953e-03,nan,nan,1.055718475073312915e-02,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.420574886535553725e-03,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,1.119515885022692725e-02,nan,3.933434190620266509e-03,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.118003025718628862e-03,nan,1.210287443267787921e-03,1.512859304084734902e-03,nan,-9.077155824508631671e-04,nan,3.025718608169469803e-04,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.849557522123685516e-04,nan,0.000000000000000000e+00,nan,nan,-5.899705014749123677e-04,-2.064896755162193287e-03,5.899705014749123677e-04,nan,8.849557522123907560e-03,nan,nan,nan,nan,-2.949852507374561839e-04,nan,nan,nan,nan,nan,4.159292035398232112e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.849557522123685516e-04,nan,nan,-1.769911504424737103e-03,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.923976608186995780e-04,nan,nan,nan,nan,nan,-2.923976608187217499e-04,6.725146198830333696e-03,nan,nan,0.000000000000000000e+00,1.374269005847947832e-02,0.000000000000000000e+00,nan,nan,nan,7.894736842105199229e-03,nan,nan,nan,nan,nan,nan,nan,nan,-1.461988304093608804e-03,nan,nan,nan,nan,nan,2.923976608186773518e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.959064327485375914e-02,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.459854014598560654e-03,nan,2.627737226277382463e-03,nan,2.598540145985401770e-02,nan,3.503649635036487544e-03,2.043795620437971559e-03,2.220446049250313204e-17,nan,nan,1.751824817518277165e-03,3.211678832116771250e-03,2.919708029197098757e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.459854014598560654e-03,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.690582959641218876e-03,nan,nan,nan,nan,nan,1.704035874439460002e-02,nan,1.195814648729420782e-03,2.989536621823551954e-04,5.979073243647103908e-04,nan,nan,nan,nan,nan,nan,1.793721973094168989e-02,nan,nan,nan,2.690582959641196759e-03,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,4.185351270553039522e-03,nan,nan,nan,nan,nan,nan,nan,4.484304932735438953e-03,nan,nan,nan,nan
5.797101449275032575e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.159420289855050967e-03,nan,nan,nan,nan,nan,nan,4.347826086956496638e-03,nan,nan,1.118840579710144445e-01,nan,2.318840579710101935e-03,nan,nan,nan,1.449275362318758198e-03,nan,nan,nan,nan,2.898550724637516287e-04,nan,nan,2.434782608695651440e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.269565217391303846e-01,nan,nan,nan,3.188405797101423553e-03,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.695652173913215105e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.797101449275388410e-03,nan,2.898550724637738549e-04,nan,nan,nan,-1.739130434782598569e-03,1.188405797101450487e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.797101449275362001e-02,nan,nan,nan,-8.695652173912992843e-04,nan,nan,-1.739130434782576451e-03,nan,nan,1.388405797101449346e-01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.240174672489139249e-03,nan,nan,-4.949053857350849302e-03,-2.037845705968033098e-03,nan,nan,nan,nan,nan,nan,nan,nan,2.037845705967944628e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.328966521106323913e-03,nan,nan,nan,nan,nan,nan,nan,nan,1.164483260553095170e-03,-3.202328966521150819e-03,nan,-3.784570596797731581e-03,nan,nan,nan,nan,3.493449781659330178e-03,nan,-1.455604075691452337e-03
