nan,nan,nan,nan,nan,nan,2.803738317756976177e-03,nan,nan,nan,nan,nan,-1.869158878504695309e-03,nan,nan,nan,nan,nan,nan,-2.220446049250313204e-17,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.869158878504695309e-03,nan,nan,nan,nan,nan,nan,nan,2.803738317756976177e-03,6.230529595015133143e-04,nan,nan,-2.220446049250313204e-17,nan,1.869158878504628739e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.115264797507766390e-03,2.803738317756976177e-03,nan
nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,-1.547987616099111199e-03,nan,nan,nan,nan,-1.857585139318929145e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.643962848297267243e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.238390092879204565e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.786377708978271528e-03,nan,nan,3.095975232197512137e-04,nan,nan,nan,nan,nan,nan,nan,-2.476780185758542703e-03,nan,5.882352941176427139e-03,nan,4.643962848297178772e-03
nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,3.215434083601254045e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.893890675241128727e-03,nan,nan,nan,nan,nan,nan,nan,3.858520900321504681e-03,-3.215434083601475981e-04,nan,-2.220446049250313204e-17,-2.893890675241172963e-03,nan,nan,nan,nan,nan,4.501607717041755316e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.646302250803761701e-04,nan,nan,-3.215434083601254262e-04,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,-1.560062402496154108e-03,-2.184087363494580276e-03,nan,-4.056162246489902583e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.184087363494602394e-03,nan,nan,3.120124804991908580e-04,-9.360374414977279400e-04,nan,nan,-1.560062402496131774e-03,nan,-4.440892098500626408e-17,nan,6.240249609983817159e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.120124804991686318e-04,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,-3.095975232198178379e-04,nan,3.095975232197956117e-04,6.191950464396134496e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.095975232198178379e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,-3.095975232198178379e-04,-9.287925696594534052e-04,nan,nan,1.238390092879271352e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.857585139318906810e-03,nan,3.095975232198133927e-03,nan,nan
nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,-1.545595054095905141e-03,nan,nan,nan,nan,nan,nan,nan,-6.491499227202557516e-03,nan,-5.564142194745058841e-03,nan,nan,nan,nan,nan,nan,-7.109737248840874643e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.782071097372540262e-03,-1.545595054095905141e-03,nan,nan,-9.273570324575209018e-04,nan,nan,nan,nan,nan,nan,-4.327666151468334381e-03,-1.545595054095860689e-03,nan,nan,nan,nan
nan,-9.448818897638489251e-04,nan,nan,nan,nan,nan,nan,nan,1.259842519684983798e-03,nan,1.574803149606251920e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.204724409448788162e-03,nan,nan,4.094488188976353089e-03,nan,nan,nan,nan,6.299212598424918990e-04,nan,nan,nan,nan,nan,nan,nan,nan,-3.149606299212681757e-04,2.204724409448766045e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.220446049250313204e-17,nan,2.204724409448788162e-03,nan,nan
nan,nan,nan,nan,nan,nan,-3.374233128834336348e-03,nan,nan,-1.226993865030667763e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.601226993865004111e-03,nan,-2.147239263803668585e-03,nan,nan,2.760736196319002467e-03,-3.374233128834336348e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.907975460122671052e-03,-6.134969325153338815e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,-9.202453987730008222e-04,nan,3.987730061349670230e-03
nan,nan,nan,nan,nan,3.062787136293820931e-04,nan,nan,nan,nan,nan,nan,1.102603369065844295e-02,nan,nan,nan,nan,-3.675344563552851614e-03,nan,nan,nan,nan,nan,nan,nan,-7.656967840735107167e-03,nan,nan,nan,nan,nan,nan,nan,nan,-4.594180704441064300e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.981623277182255553e-03,1.225114854517572825e-03,6.431852986217378651e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.531393568147043551e-03,-3.369065849923447240e-03,nan,nan,nan,nan
-3.100775193798588564e-04,nan,-1.240310077519390973e-03,nan,nan,nan,-9.302325581395543431e-04,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,-3.720930232558150585e-03,nan,nan,-4.031007751937987216e-03,nan,nan,nan,nan,nan,nan,-6.201550387596932098e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.550387596899249721e-03,6.201550387596510344e-04,nan,-6.201550387597177128e-04,nan,nan
