nan,nan,1.520467836257313222e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.309941520467866209e-03,nan,nan,nan,1.081871345029241684e-02,nan,1.052631578947371693e-02,nan,nan,nan,nan,nan,nan,nan,1.578947368421055458e-02,4.970760233918181115e-03,1.637426900584797521e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.432748538011696660e-02,nan,nan,nan,nan,nan,nan,6.140350877193024096e-03,7.456140350877198120e-02,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.104196816208442122e-03,nan,2.633863965267730853e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.939218523878440820e-02,nan,nan,nan,1.736613603473280377e-03,nan,nan,nan,3.183791606367636275e-03,nan,nan,-2.026049204052071499e-03,nan,nan,2.026049204052116168e-03,nan,nan,-2.894356005788356829e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.736613603473233930e-02,nan,nan,2.894356005788756465e-03,nan,nan
nan,-1.785714285714279370e-03,nan,nan,nan,nan,nan,nan,nan,-2.976190476190465617e-03,nan,-2.976190476190465617e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.101190476190472278e-02,nan,nan,nan,nan,nan,-5.654761904761884672e-03,-8.928571428571396851e-04,nan,nan,nan,5.952380952380931234e-04,nan,nan,-2.678571428571419055e-03,nan,nan,nan,nan,nan,-3.273809523809512179e-03,1.488095238095232808e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-1.749271137026275902e-03,nan,nan,nan,nan,nan,nan,nan,5.247813411078672448e-03,nan,-2.623906705539402577e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.790087463556890499e-03,1.895043731778420920e-02,nan,nan,nan,6.122448979591799123e-03,nan,nan,2.623906705539314106e-03,nan,nan,nan,nan,1.166180758017443253e-03,1.457725947521848519e-03,4.081632653061184959e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,-1.011560693641619900e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.913294797687872695e-03,nan,nan,nan,-5.780346820809745484e-04,nan,nan,nan,nan,nan,nan,-7.803468208092523284e-03,nan,-2.023121387283266341e-03,nan,nan,nan,nan,nan,nan,nan,-2.890173410404983873e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.156069364161882527e-03,nan,nan,8.381502890173342032e-03,nan,nan,nan,nan,nan,nan,2.890173410404317631e-04,6.271676300578030161e-02,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.052098408104254021e-03,7.235890014471735472e-03,nan,nan,-6.657018813314086007e-03,nan,-1.736613603473280377e-03,nan,nan,nan,nan,nan,nan,nan,4.920405209840761178e-03,-1.447178002894422468e-03,nan,nan,nan,nan,5.209840810419641421e-03,nan,nan,nan,nan,nan,nan,nan,nan,-3.473227206946494401e-03,nan,5.065123010130241632e-02,nan,nan,nan,nan,nan,nan,nan,-2.894356005788756465e-03,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.917159763313862165e-04,-4.142011834319503372e-03,nan,nan,nan,-4.142011834319480820e-03,1.479289940828420980e-03,nan,6.804733727810652333e-03,nan,nan,nan,nan,nan,6.213017751479354804e-03,nan,nan,nan,2.011834319526628612e-02,nan,nan,nan,nan,1.804733727810654484e-02,nan,-8.875739644970126463e-04,8.284023668639072663e-03,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,5.689900426742555695e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.836415362731161238e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.991465149359905509e-03,3.129445234708394443e-03,7.112375533428161659e-03,nan,3.982930298719811017e-03,3.413940256045511039e-03,-2.844950213371167042e-04,nan,nan,2.275960170697022104e-03,nan,nan,nan,nan,nan,nan,nan,3.470839260312943292e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,6.590257879656146942e-03,nan,nan,nan,nan,nan,nan,nan,3.151862464183374964e-03,nan,4.584527220630363505e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.017191977077352046e-03,nan,nan,nan,nan,nan,nan,nan,1.719197707736386206e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.146131805157590833e-02,nan,8.022922636103135482e-03,nan,6.303724928366749927e-03,9.455587392550124023e-03,1.833810888252145402e-02,nan,nan,nan,nan
nan,2.020202020201966424e-03,nan,nan,2.886002886002825285e-03,nan,nan,nan,nan,-4.329004329004360226e-03,nan,2.886002886002492435e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.040404040404066421e-03,1.471861471861466396e-02,nan,nan,nan,3.174603174603119089e-03,nan,nan,3.751803751803706264e-03,nan,nan,nan,nan,nan,nan,nan,nan,5.772005772005717357e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.734487734487731359e-02,nan,nan,nan,nan
nan,9.024745269286715138e-03,nan,nan,nan,nan,nan,nan,nan,8.442503639010178612e-03,nan,4.949053857350782515e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.860262008733598718e-03,nan,nan,nan,nan,7.278020378457039641e-03,nan,nan,1.688500727802033641e-02,nan,nan,nan,nan,nan,1.513828238719066091e-02,nan,nan,1.164483260553128563e-02,2.037845705967944628e-03,nan,nan,nan,1.193595342066955389e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-4.802259887005599741e-03,nan,nan,nan,nan,nan,nan,nan,1.129943502824914958e-03,nan,-2.542372881355880847e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.237288135593164813e-03,1.949152542372884975e-02,nan,nan,nan,2.824858757062198491e-03,nan,nan,-5.367231638418012984e-03,nan,nan,nan,nan,-2.824858757061843415e-04,-3.389830508474544948e-03,-4.237288135593142262e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,3.129445234708439112e-03,2.987197724039831678e-02,nan,nan,nan,nan,nan,nan,-2.844950213371255730e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.982930298719811017e-03,1.137980085348555504e-03,nan,nan,nan,2.275960170697044656e-03,nan,nan,3.698435277382672304e-03,nan,nan,nan,nan,4.836415362731183790e-03,2.844950213371611023e-04,5.689900426742555261e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,2.531645569620199869e-03,nan,nan,nan,nan,nan,nan,nan,-4.500703234880498727e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-9.845288326301004228e-03,nan,nan,nan,2.559774964838250691e-02,nan,nan,nan,nan,-5.625879043600790375e-04,nan,nan,nan,-2.250351617440227246e-03,-3.656821378340424731e-03,2.250351617440138341e-03,nan,-6.469760900140686562e-03,-4.219409282700437198e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,2.384500745156525794e-03,3.874813710879343627e-03,nan,nan,nan,nan,nan,nan,3.874813710879321076e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.682563338300991609e-03,nan,nan,nan,nan,nan,nan,-1.490312965722751046e-03,nan,2.682563338301080513e-03,nan,nan,nan,nan,nan,nan,nan,1.490312965722839734e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.682563338301102631e-03,nan,3.189269746646798687e-02,nan,nan,nan,nan,nan,1.788375558867394454e-03,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,-6.470588235294183650e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.882352941176468036e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.941176470588003017e-04,nan,3.529411764705869901e-03,-5.882352941176516477e-03,nan,nan,-2.058823529411779596e-03,3.235294117647047156e-03,-7.647058823529473762e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.029411764705882026e-01,nan,nan,nan,nan,nan,nan,nan,-4.705882352941203814e-03
nan,-8.417997097242380794e-03,nan,nan,nan,nan,nan,nan,nan,-5.515239477503608607e-03,nan,-1.451378809869385876e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.902757619738749635e-03,8.127721335268511815e-03,nan,nan,nan,2.031930333817122316e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.741654571843231870e-03,-1.741654571843254205e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.364296081277216466e-02,1.161103047895517548e-03,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.956268221574355870e-03,nan,nan,8.746355685131202568e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.399416909620991925e-02,nan,nan,nan,nan,-2.915451895044052113e-04,nan,nan,5.539358600583077497e-03,nan,nan,nan,1.457725947521870636e-03,nan,nan,-4.373177842565590008e-03,nan,nan,nan,nan,nan,nan,nan,-1.166180758017487705e-03,nan,nan,nan,nan,nan,nan,5.830903790087460861e-03,7.201166180758016011e-02,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.720930232558154593e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.965116279069761676e-02,nan,nan,nan,nan,nan,nan,-2.616279069767446595e-03,-3.779069767441867352e-03,-2.906976744186051892e-04,nan,nan,nan,1.453488372093003720e-03,-2.906976744186051892e-04,3.779069767441822682e-03,nan,nan,nan,nan,nan,nan,5.813953488372036564e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.430232558139506144e-03,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,2.873563218390806726e-03,nan,-1.149425287356309246e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.609195402298850483e-03,nan,nan,nan,nan,nan,nan,nan,2.586206896551734944e-03,1.005747126436780034e-02,nan,nan,nan,nan,nan,nan,5.747126436781613452e-03,-4.885057471264353871e-03,5.459770114942519119e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.120689655172415512e-02,nan,3.448275862068950291e-03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.657933042212470016e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.328966521106235008e-03,nan,4.366812227074201753e-03,nan,4.075691411935910939e-03,nan,nan,nan,nan,1.455604075691363433e-03,-1.164483260553184074e-03,nan,nan,nan,nan,nan,nan,nan,1.018922852983983329e-02,nan,nan,nan,nan,nan,nan,8.442503639010157795e-03,9.606986899563296767e-03,nan,nan,3.784570596797620558e-03,nan
nan,-3.235294117647047156e-03,nan,nan,nan,nan,nan,nan,nan,2.058823529411801714e-03,nan,-1.764705882352934950e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.470588235294123525e-02,nan,nan,nan,nan,nan,2.647058823529446769e-03,3.794117647058829756e-02,nan,nan,nan,2.220446049250313204e-17,nan,nan,3.235294117647113943e-03,nan,nan,nan,nan,nan,-1.764705882352934950e-03,-8.235294117647029913e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,2.298850574712663162e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.752873563218393382e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.045977011494231945e-03,3.448275862068928173e-03,nan,nan,nan,nan,nan,nan,5.747126436781435643e-04,-3.448275862068972408e-03,nan,nan,nan,nan,nan,nan,nan,6.609195402298806248e-03,nan,nan,nan,nan,nan,2.528735632183907317e-02,nan,1.436781609195425481e-03,1.954022988505745712e-02,nan
nan,3.982930298719699995e-03,nan,nan,nan,nan,nan,nan,nan,9.103840682787999947e-03,nan,-4.836415362731205474e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.819345661450993940e-03,-1.422475106685649983e-03,nan,nan,-5.689900426743222045e-04,8.534850640113278864e-04,nan,nan,2.560455192034094465e-03,nan,nan,nan,nan,nan,-2.275960170697066774e-03,2.844950213370944780e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.445086705202314236e-03,nan,nan,nan,nan,nan,nan,-1.445086705202314236e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.445086705202269783e-03,nan,nan,nan,nan,nan,nan,1.300578034682080622e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.757225433525990168e-03,7.803468208092456497e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.046242774566466763e-03,nan,nan,nan,nan,2.832369942196531071e-02,nan,-2.890173410404983873e-04,2.312138728323676149e-03,nan
