UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,LS,MCFS,NONE,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.5652173913043478,0.5978260869565217,0.5760869565217391,0.5760869565217391,0.5869565217391304,0.6128084606345476,0.5652173913043478,0.6304347826086957,0.5801997649823736,0.4864864864864865,0.4864864864864865,0.5652173913043478,0.5869565217391304,0.5869565217391304,0.5869565217391304,0.5760869565217391,0.6430669800235018,0.3043478260869565,0.5869565217391304,0.5652173913043478,0.5760869565217391,0.6780258519388953,0.5760869565217391,0.5367215041128085,0.5217391304347826
0.6330532212885154,0.5704948646125116,0.5784313725490196,0.5588235294117647,0.5588235294117647,0.5802987861811392,0.607843137254902,0.5606909430438842,0.6311858076563959,0.5196078431372549,0.5294117647058824,0.5704948646125116,0.5704948646125116,0.5704948646125116,0.5588235294117647,0.611577964519141,0.6512605042016806,0.607843137254902,0.5606909430438842,0.5588235294117647,0.5508870214752568,0.619514472455649,0.5625583566760036,0.5546218487394957,0.5490196078431373
0.6259803921568627,0.5593137254901961,0.5888888888888889,0.6333333333333333,0.6148692810457517,0.5890522875816994,0.6336601307189543,0.6259803921568627,0.5666666666666667,0.4779411764705882,0.4779411764705882,0.6037581699346406,0.6148692810457517,0.5777777777777777,0.6593137254901961,0.6148692810457517,0.3163398692810458,0.5841503267973855,0.5777777777777777,0.6333333333333333,0.6519607843137254,0.6370915032679738,0.6186274509803921,0.5964052287581699,0.5555555555555556
0.5568181818181818,0.48,0.6571212121212121,0.6069696969696969,0.5909090909090909,0.5842424242424243,0.5956060606060606,0.5681818181818181,0.5568181818181818,0.48,0.48,0.5340909090909091,0.5795454545454546,0.5568181818181818,0.6343939393939394,0.5454545454545454,0.6298484848484849,0.643939393939394,0.5454545454545454,0.5842424242424243,0.6457575757575758,0.5956060606060606,0.7025757575757576,0.5368181818181817,0.639090909090909
0.568363539445629,0.5535714285714286,0.5446428571428571,0.5803571428571429,0.5446428571428571,0.5535714285714286,0.5535714285714286,0.5535714285714286,0.5565031982942431,0.5357142857142857,0.5357142857142857,0.5535714285714286,0.5535714285714286,0.5535714285714286,0.5446428571428571,0.5357142857142857,0.576226012793177,0.5613006396588486,0.5535714285714286,0.5357142857142857,0.5357142857142857,0.5996801705756929,0.5357142857142857,0.5535714285714286,0.494003198294243
0.5897435897435898,0.5827991452991453,0.6143162393162394,0.6340811965811965,0.5897435897435898,0.5571581196581197,0.6025641025641025,0.6025641025641025,0.5512820512820513,0.5256410256410257,0.5256410256410257,0.5769230769230769,0.608440170940171,0.608440170940171,0.6282051282051282,0.5827991452991453,0.4252136752136752,0.4887820512820513,0.6025641025641025,0.6340811965811965,0.5886752136752136,0.6282051282051282,0.6212606837606838,0.5058760683760684,0.6153846153846154
0.5375,0.5993421052631579,0.6539473684210526,0.5927631578947369,0.6368421052631579,0.5671052631578947,0.5868421052631579,0.6368421052631579,0.5927631578947369,0.5184210526315789,0.5184210526315789,0.5671052631578947,0.6118421052631579,0.6243421052631578,0.6671052631578948,0.5934210526315788,0.3197368421052631,0.6467105263157895,0.6789473684210526,0.5375,0.6782894736842104,0.6552631578947369,0.6171052631578947,0.5927631578947369,0.5375
0.6149089659910684,0.6566472002748198,0.6392992098935074,0.6271040879422879,0.6078667124699416,0.5661284781861903,0.6200618344211613,0.6097560975609756,0.5398488491927174,0.6149089659910684,0.5295431123325318,0.5468911027138441,0.6149089659910684,0.6341463414634146,0.6149089659910684,0.6027138440398488,0.6164548265200962,0.320164891789763,0.6097560975609756,0.6271040879422879,0.6444520783236002,0.6322569563723807,0.6078667124699416,0.6509790450017177,0.6913431810374442
0.4935897435897436,0.575,0.7615384615384616,0.6246794871794871,0.4935897435897436,0.5496794871794871,0.575,0.5625,0.5496794871794871,0.5060897435897436,0.4935897435897436,0.5621794871794871,0.5935897435897436,0.6185897435897436,0.575,0.5935897435897436,0.3451923076923077,0.503525641025641,0.5935897435897436,0.6246794871794871,0.6871794871794871,0.7054487179487179,0.6746794871794871,0.6368589743589743,0.5310897435897436
0.5165544332210998,0.6077441077441078,0.5733726150392817,0.6074635241301908,0.6304713804713805,0.567199775533109,0.544472502805836,0.5620089786756453,0.5847362514029181,0.5165544332210998,0.5165544332210998,0.6126543209876544,0.567199775533109,0.587962962962963,0.6665263748597082,0.544472502805836,0.4343434343434343,0.6478675645342313,0.5733726150392817,0.5847362514029181,0.6675084175084175,0.6106902356902356,0.6509539842873175,0.5785634118967452,0.6003086419753086
