UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,LS,MCFS,NONE,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.540154192097655,0.5664150337295213,0.6333386872256129,0.5151515151515151,0.5227272727272727,0.573990791305279,0.6555573401863154,0.6595995288574794,0.5588392761537637,0.4677427990148838,0.5051129671271014,0.573990791305279,0.6886443944747832,0.6164203876218011,0.5378787878787878,0.6555573401863154,0.5711264589356462,0.5048185030517186,0.5833333333333334,0.5151515151515151,0.5909090909090909,0.5838419530999036,0.6479815826105578,0.5151515151515151,0.6030356569225827
0.5018339201877935,0.6623630672926447,0.5974422926447575,0.5070422535211268,0.5070422535211268,0.6270539906103286,0.655320813771518,0.6958382237871674,0.6129694835680751,0.5650430359937402,0.5614730046948356,0.6270539906103286,0.715620109546166,0.6498190532081377,0.7079910015649453,0.6676692097026604,0.5293916275430359,0.5745305164319249,0.686864241001565,0.64991686228482,0.6376662754303599,0.6710436228482003,0.6675714006259781,0.5070422535211268,0.5070422535211268
0.5886290198492077,0.625198748525414,0.6248140739600965,0.5809611735138739,0.5074626865671642,0.6085551623326665,0.6301738729035236,0.6056572806072729,0.6142996358414115,0.5432630661127352,0.5651125814227829,0.6171975175668052,0.6562291634610453,0.6205826537416013,0.6016310201569472,0.6056572806072729,0.5455454685336205,0.4109093706724111,0.6211724880750884,0.5901420731394573,0.6079653279991794,0.618864440683182,0.5758065343386163,0.5114889470174899,0.5213109709186029
0.5612244897959183,0.5933828076685219,0.6485776128633272,0.538961038961039,0.538961038961039,0.5454545454545454,0.6782622139764997,0.6374458874458874,0.551948051948052,0.5259740259740259,0.5228818800247371,0.5714285714285714,0.6405380333951763,0.538961038961039,0.5454545454545454,0.5324675324675324,0.5957019171304887,0.6250773036487323,0.551948051948052,0.551948051948052,0.577612863327149,0.5598330241187384,0.6726963512677797,0.5064935064935064,0.5627705627705628
0.6999619482496194,0.640886605783866,0.663527397260274,0.58162100456621,0.5069444444444444,0.5660197869101978,0.6999619482496195,0.651255707762557,0.5834284627092846,0.5261605783866058,0.5261605783866058,0.5937975646879756,0.7051940639269406,0.6721841704718418,0.6808409436834094,0.6338470319634704,0.580955098934551,0.5965563165905632,0.673896499238965,0.5069444444444444,0.6340372907153728,0.7173706240487063,0.6357496194824962,0.5069444444444444,0.4894406392694064
0.509774204884906,0.6272623440520119,0.5993454577402917,0.6570242488139166,0.5855956773853453,0.604287471446143,0.6094052011948691,0.621309963099631,0.6075601827446847,0.5352530311017396,0.5293006501493587,0.6098225267966966,0.6652389738183097,0.5855956773853453,0.6514891934633632,0.5814883148831489,0.5297399402565455,0.5301572658583729,0.5814883148831489,0.6153575821472501,0.603452820242488,0.6057151642945001,0.6153575821472501,0.6254173256018274,0.7157793006501494
0.5226072164025427,0.6601083355716717,0.5418345420359925,0.6356656817978333,0.6516250335750738,0.5737084788253201,0.6718596114244785,0.6425149968663263,0.6274957471573104,0.5020592711970633,0.5089085862655565,0.6408810099382218,0.7500895335303073,0.6408810099382218,0.6460963380786104,0.6875055958456441,0.6201092309069747,0.4169128838750112,0.6995702390545259,0.6323977079416241,0.6340316948697288,0.6790222938490464,0.6372996687259379,0.4857865520637479,0.6085817888799356
0.6473927984461377,0.5942028985507246,0.5907664724338861,0.5690273419991035,0.5924846854923054,0.5869565217391304,0.6632302405498282,0.614223815927088,0.572463768115942,0.5591662931420888,0.5557298670252503,0.5942028985507246,0.6304347826086957,0.572463768115942,0.6615120274914089,0.6014492753623188,0.5634991782459287,0.5585686538174212,0.6086956521739131,0.5690273419991035,0.614223815927088,0.6201255042581801,0.6304347826086957,0.5562528014343344,0.5490064246227402
0.5424836601307189,0.6200980392156863,0.6715686274509804,0.6397058823529411,0.6478758169934641,0.6037581699346406,0.6903594771241831,0.6584967320261439,0.5980392156862745,0.5122549019607843,0.5375816993464053,0.6478758169934641,0.7050653594771242,0.6936274509803922,0.6568627450980392,0.6797385620915032,0.5792483660130718,0.5841503267973855,0.6862745098039216,0.5351307189542484,0.638888888888889,0.6290849673202614,0.6887254901960784,0.5073529411764706,0.5171568627450981
0.6792982456140351,0.5382456140350877,0.6463157894736842,0.5364912280701755,0.6259649122807018,0.6161403508771931,0.6196491228070176,0.7007017543859648,0.6224561403508773,0.5122807017543859,0.5498245614035088,0.6045614035087719,0.7200000000000001,0.6178947368421053,0.6459649122807017,0.5782456140350877,0.5635087719298245,0.5768421052631578,0.6663157894736842,0.5364912280701755,0.6656140350877192,0.6575438596491228,0.6273684210526316,0.76,0.5164912280701754
0.5782326185834958,0.6518518518518519,0.6818063677712801,0.5979207277452891,0.6491228070175439,0.6120857699805069,0.6526315789473683,0.6879792072774529,0.6111760883690708,0.5412605588044185,0.5597141000649772,0.6297595841455491,0.6809616634178037,0.6456140350877193,0.6076673164392463,0.6402858999350227,0.5476933073424302,0.5871345029239766,0.6782326185834957,0.5185185185185185,0.6359324236517219,0.6632228719948019,0.6552956465237167,0.5354775828460039,0.5105912930474334
0.5437840290381125,0.5263157894736842,0.645825771324864,0.5328947368421053,0.5706442831215971,0.5460526315789473,0.6572595281306715,0.5526315789473684,0.5328947368421053,0.5046279491833031,0.5029038112522686,0.5460526315789473,0.7297640653357532,0.5394736842105263,0.7252268602540833,0.5394736842105263,0.5566696914700545,0.5847096188747731,0.5460526315789473,0.5263157894736842,0.6163793103448276,0.5834845735027223,0.5460526315789473,0.5131578947368421,0.5488656987295826
0.5345644599303137,0.5811382113821139,0.5412311265969802,0.54,0.5631823461091753,0.5892450638792103,0.5858536585365854,0.5765156794425086,0.5790940766550522,0.5125203252032521,0.5560046457607433,0.5776538908246226,0.6692450638792101,0.5930313588850175,0.6678048780487804,0.6260627177700349,0.5539140534262486,0.5314053426248548,0.6509872241579558,0.5333333333333333,0.6095470383275261,0.5765156794425086,0.6046225319396051,0.52,0.6501045296167247
0.5257270693512304,0.665454884414616,0.5749440715883669,0.5646439224459358,0.585244220730798,0.5938665175242357,0.6269108873974645,0.6601882923191649,0.60081096196868,0.5113721103653989,0.5161726323639075,0.5782997762863535,0.6949105145413871,0.6496551081282624,0.6530108128262491,0.6130219985085757,0.4924962714392245,0.5427852348993288,0.6688105891126025,0.5957774049217002,0.5974552572706935,0.6534768829231917,0.6391219239373602,0.5313665175242356,0.4875093214019388
0.559927229282068,0.6206147496470077,0.6931953948082981,0.5241935483870968,0.5080645161290323,0.6414412946671011,0.6533344194634517,0.7029434126208319,0.6526284348864994,0.5531932225480612,0.5531932225480612,0.6444553057456284,0.7412294992940154,0.6948788964917997,0.7157054415118932,0.7076409253828608,0.6392690344303247,0.5861029651352232,0.7093244270663626,0.5161290322580645,0.6962094058868252,0.7025904203323559,0.7590420332355816,0.5241935483870968,0.5189801238188335
0.6909311573619791,0.6256778391778133,0.6274079429840417,0.5223880597014925,0.5654340752982492,0.5986417393998864,0.6652894696069823,0.7220472034292207,0.5809017197748283,0.5585394825182048,0.5546402933429737,0.5883644063419924,0.7271342250684295,0.6635335433558849,0.7203170996229923,0.6692661261168207,0.5576098745029179,0.5488044208025615,0.6801890202964417,0.5298507462686567,0.7013892475339565,0.6383308371636626,0.6640758146981356,0.5223880597014925,0.5929091566389505
0.616332611050921,0.6695557963163598,0.5445557963163596,0.5128205128205128,0.5128205128205128,0.6229234380642831,0.6589924160346696,0.6939328277356447,0.5879830263633081,0.5236998916576381,0.5224358974358975,0.6310942578548212,0.6992145178764897,0.6718129288551824,0.676462621885157,0.6724449259660529,0.5377843986998917,0.5571505958829903,0.6910436980859516,0.5128205128205128,0.6689237992054894,0.6828728782954134,0.7207024196460816,0.515032502708559,0.5867190321415674
0.5436812665908228,0.6286499810390594,0.6113481228668942,0.5208333333333334,0.6425388699279484,0.5469046264694729,0.7088073568448996,0.5416666666666666,0.5590870307167236,0.5402682973075464,0.5402682973075464,0.6147610921501706,0.7017444065225635,0.6946814562002276,0.6739666287447859,0.6599592339780054,0.5766021994690936,0.556124383769435,0.6912684869169511,0.5555555555555556,0.6704351535836177,0.6966249525976488,0.6616657186196436,0.5138888888888888,0.5347222222222222
0.6705601092896175,0.5506375227686703,0.6604963570127506,0.5277777777777778,0.5208333333333334,0.5261384335154827,0.637636612021858,0.7147996357012751,0.5261384335154827,0.5089936247723132,0.5073542805100182,0.6008879781420765,0.727436247723133,0.6658014571948999,0.7098816029143898,0.5939435336976321,0.5818533697632058,0.6421220400728598,0.66908014571949,0.5069444444444444,0.6568306010928961,0.5469717668488161,0.6707194899817851,0.5277777777777778,0.4882513661202186
0.5736301369863014,0.6279905460158209,0.5495128304071002,0.5342465753424658,0.5068493150684932,0.5307254485819024,0.6757428130426394,0.6432568010804554,0.5935510322207216,0.5460399382596952,0.5826258923403435,0.6037285355971445,0.6859203164190623,0.6176201041867644,0.5598832722361567,0.5598832722361567,0.5496334169399961,0.5654784873625314,0.6775033764229211,0.547945205479452,0.6430638626278218,0.6366004244645957,0.5921763457457071,0.5282172486976655,0.5410958904109588
0.5650000000000001,0.6216666666666666,0.6216666666666667,0.5133333333333333,0.5583333333333333,0.6066666666666667,0.63,0.6099999999999999,0.6,0.5216666666666666,0.5216666666666666,0.6133333333333333,0.6050000000000001,0.6233333333333333,0.5916666666666668,0.5666666666666667,0.5616666666666668,0.5033333333333333,0.6,0.5916666666666668,0.6183333333333333,0.585,0.6316666666666666,0.5066666666666667,0.59
0.5365296803652968,0.6344977168949771,0.6743150684931507,0.5382876712328767,0.670890410958904,0.647283105022831,0.6413470319634703,0.6379223744292237,0.6011643835616438,0.546986301369863,0.5401369863013699,0.6173744292237443,0.7253881278538814,0.6493607305936073,0.647648401826484,0.7122374429223745,0.5832191780821918,0.581324200913242,0.6543150684931507,0.6478310502283104,0.6823287671232877,0.6543150684931507,0.647648401826484,0.5164611872146119,0.584771689497717
0.5713734917898938,0.6478272702531072,0.5826453778463213,0.6322462124648462,0.6220856391182074,0.5961172094711058,0.7361199310532522,0.663408328041368,0.7070670416402068,0.5456318606549941,0.5456318606549941,0.6098158396080922,0.7203120747527896,0.5876122652635398,0.6598702712510207,0.6686020139707883,0.5458132994647555,0.5813753061779914,0.656559012972875,0.5068493150684932,0.6258504944207566,0.7337839063775741,0.6393223260455411,0.640977955184614,0.4401932323323959
0.5517525952308561,0.6083264561525431,0.6652912305086218,0.5632628241323894,0.5064935064935064,0.5584415584415584,0.5762498371194024,0.663814446423142,0.5584415584415584,0.5557051644008166,0.5557051644008166,0.5584415584415584,0.7610215871085436,0.6669634713112974,0.6198366850540764,0.6265256482647787,0.5748382052729879,0.4734613212874082,0.5827433436129088,0.5615905833297138,0.6231811666594276,0.6166876601659211,0.551948051948052,0.4180819180819181,0.556573860921687
0.5606591572799333,0.6564038381309971,0.5470588235294118,0.5358573216520651,0.5235294117647059,0.5552774301209846,0.6576136837713809,0.622319566124322,0.5552774301209846,0.5222987067167293,0.5511472674176053,0.5793700458906967,0.7252190237797247,0.6058823529411764,0.6987901543596161,0.6299749687108885,0.5985815602836879,0.493095536086775,0.6852523988318732,0.5394034209428452,0.6282019190654985,0.7011264080100125,0.6199833124739258,0.5324572382144348,0.5217563621193159
