nan,3.500000000000003109e-02,4.833333333333336007e-02,nan,nan,nan,nan,nan,nan,nan,nan,9.999999999999986330e-03,nan,nan,nan,nan,nan,nan,6.666666666666709595e-03,nan,nan,nan,3.333333333333321404e-03,nan,nan,nan,nan,nan,nan,nan,-8.333333333333303727e-03,nan,nan,nan,nan,nan,3.500000000000003109e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.333333333333326279e-03,nan,nan,nan,nan,nan,-4.999999999999981889e-03,nan,nan,nan,nan,nan,nan,2.500000000000002220e-02
nan,5.263157894736814231e-03,nan,nan,nan,nan,nan,nan,nan,8.771929824561364858e-03,nan,7.017543859649056151e-03,nan,nan,nan,nan,nan,nan,1.403508771929817822e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.017543859649056151e-03,nan,nan,nan,nan,3.157894736842101896e-02,1.228070175438593717e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.263157894736791680e-03,nan,nan,nan,nan,nan,3.508771929824528076e-03,nan,nan,nan,nan,nan,nan,1.052631578947360591e-02
nan,1.769911504424781555e-03,nan,nan,nan,nan,nan,-1.769911504424781555e-03,nan,-3.539823008849563111e-03,nan,-1.946902654867250712e-02,nan,nan,nan,nan,nan,nan,2.220446049250313204e-17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,1.238938053097347024e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.309734513274322332e-03,nan,nan,nan,nan,nan,-7.079646017699126222e-03,nan,nan,nan,nan,nan,nan,3.539823008849563111e-03
nan,-1.680672268907557054e-03,5.042016806722689204e-02,nan,nan,nan,nan,nan,nan,8.403361344537807823e-03,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,6.722689075630228217e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.361344537815114109e-03,nan,nan,nan,nan,-3.361344537815114109e-03,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00
nan,nan,nan,nan,nan,nan,nan,4.065040650406508138e-02,nan,-3.252032520325154243e-03,nan,-4.878048780487764975e-03,nan,nan,nan,nan,nan,nan,-9.756097560975552502e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.626016260162610515e-03,nan,nan,nan,nan,4.878048780487831762e-03,nan,1.138211382113827295e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.138211382113816193e-02,nan,nan,nan,nan,nan,2.113821138211389311e-02,3.252032520325243148e-03,nan,nan,nan,nan,nan,nan
nan,2.702702702702701812e-02,5.945945945945942807e-02,nan,nan,nan,nan,3.063063063063060573e-02,nan,nan,nan,-7.207207207207222063e-03,nan,nan,nan,nan,nan,nan,3.063063063063063002e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.261261261261261736e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.405405405405416981e-03,nan,nan,nan,nan,-1.261261261261263991e-02,3.603603603603611032e-03,nan,nan,nan,nan,nan,nan,2.522522522522523472e-02
nan,8.620689655172463980e-03,nan,nan,nan,nan,nan,1.896551724137933784e-02,nan,nan,nan,1.379310344827588963e-02,nan,nan,nan,nan,nan,nan,-5.172413793103425653e-03,nan,nan,nan,8.620689655172441429e-03,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.724137931034497263e-03,nan,nan,nan,nan,-1.724137931034452811e-03,2.068965517241381363e-02,nan,nan,nan,nan,nan,nan,4.440892098500626408e-17
nan,nan,nan,nan,nan,nan,nan,2.142857142857146346e-02,nan,4.440892098500626408e-17,nan,5.357142857142904897e-03,nan,nan,nan,nan,nan,nan,-1.428571428571425751e-02,nan,nan,nan,4.464285714285718548e-02,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,4.440892098500626408e-17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.928571428571462770e-03,nan,nan,nan,nan,-1.785714285714257252e-03,2.500000000000002220e-02,nan,nan,nan,nan,nan,nan,nan
nan,1.525423728813555223e-02,nan,nan,nan,nan,nan,1.694915254237283619e-02,nan,nan,nan,-5.084745762711917819e-03,nan,nan,nan,nan,nan,nan,1.694915254237261415e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.694915254237283533e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.389830508474567065e-03,nan,nan,nan,nan,1.016949152542367951e-02,1.864406779661011843e-02,nan,nan,nan,4.237288135593215987e-02,nan,nan,1.694915254237283619e-02
nan,nan,9.600000000000007833e-03,nan,nan,nan,nan,-1.440000000000001348e-02,nan,nan,nan,-8.000000000000007105e-03,nan,nan,nan,nan,nan,nan,3.200000000000002755e-03,nan,nan,nan,4.800000000000003916e-03,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,-6.400000000000005511e-03,nan,4.800000000000003916e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.600000000000001378e-03,nan,nan,nan,nan,nan,nan,2.400000000000000050e-02,nan,nan,nan,nan,nan,nan
