nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,-2.334630350194544235e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.560311284046662195e-03,nan,nan,nan,nan,nan,nan,nan,-3.112840466926058980e-03,3.891050583657573725e-03,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,3.112840466926058980e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.782101167315147450e-04,nan,nan,nan,nan,1.167315175097272117e-02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-9.125475285171047446e-03,nan,nan,nan,nan,nan,nan,nan,nan,-7.604562737642428950e-04,-1.520912547528485790e-03,-9.125475285171069997e-03,-7.604562737642206688e-04,7.604562737642650127e-04,-1.520912547528485790e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.323193916349855739e-03,nan,nan,-9.885931558935334360e-03,nan,1.749049429657794155e-02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.846153846153832490e-03,nan,nan,1.153846153846156339e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.461538461538475192e-03,2.153846153846157227e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.230769230769226431e-02,nan,-7.692307692307665196e-04,0.000000000000000000e+00,nan,nan,nan,1.538461538461533039e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.615384615384599334e-03,nan,nan,nan,nan,1.153846153846156339e-02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.486988847583647867e-03,nan,nan,1.933085501858733402e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.973977695167295734e-03,nan,1.635687732342006040e-02,2.973977695167295734e-03,nan,1.486988847583647867e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,-2.230483271375471692e-03,nan,1.338289962825278678e-02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.988505747126430842e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.609195402298848471e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,3.065134099616795456e-03,-1.532567049808441963e-03,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,2.298850574712618493e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.379310344827586708e-02,nan,nan,nan,nan,2.145593869731798886e-02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.280155642023344281e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.556420233463029490e-03,nan,0.000000000000000000e+00,nan,nan,-3.112840466926058980e-03,7.782101167315147450e-04,8.560311284046662195e-03,1.089494163424120643e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.338521400778199491e-03,nan,nan,2.334630350194544235e-03,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.516483516483510929e-02,-8.058608058608141000e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.860805860805839984e-03,nan,7.326007326007299980e-04,nan,nan,-7.326007326007411002e-03,-3.663003663003716777e-03,nan,2.051282051282046076e-02,-7.326007326007965680e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.593406593406658453e-03,nan,nan,nan,nan,1.904761904761897995e-02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.604562737642428950e-04,7.604562737642428950e-04,nan,nan,3.802281368821214258e-03,7.604562737642428950e-04,nan,nan,nan,3.041825095056971580e-03,nan,nan,nan,1.520912547528485790e-03,7.604562737642428950e-04,nan,1.825095057034218510e-02,1.749049429657794155e-02,nan,nan,nan,nan,nan,nan,nan,nan,-7.604562737642872388e-04
nan,nan,nan,nan,nan,nan,nan,nan,nan,2.197802197802189994e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.326007326007299980e-04,nan,nan,7.326007326007299980e-04,nan,5.860805860805884220e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.959706959706964124e-02,nan,nan,2.197802197802189994e-03,5.860805860805862536e-03,nan,1.318681318681322844e-02,4.395604395604379988e-03,3.663003663003649990e-03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.532374100719425286e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.223021582733812077e-02,nan,nan,nan,nan,nan,nan,nan,2.158273381294950524e-03,nan,nan,nan,-2.877697841726645223e-03,7.194244604316502468e-04,nan,0.000000000000000000e+00,1.294964028776976993e-02,3.597122302158251017e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.597122302158251017e-03,nan,nan,2.158273381294950524e-03,nan,nan
