nan,nan,9.688581314878885048e-03,nan,nan,nan,nan,nan,nan,nan,1.522491349480965470e-02,nan,nan,nan,nan,nan,4.844290657439432116e-03,nan,nan,nan,nan,nan,nan,1.384083044982675715e-03,nan,nan,-2.076124567474080251e-03,0.000000000000000000e+00,-5.536332179930858119e-03,nan,nan,-2.768166089965440335e-03,nan,nan,nan,1.384083044982675715e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,-7.382550335570470593e-03,nan,nan,nan,nan,nan,nan,nan,-6.711409395973255915e-04,nan,nan,nan,-7.382550335570492277e-03,nan,-7.382550335570470593e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.013422818791945484e-02,-6.711409395973188911e-03,-9.395973154362424057e-03,nan,nan,-6.040268456375863862e-03,nan,nan,nan,-5.369127516778515394e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.040268456375841311e-03,nan,nan,nan,nan,nan,nan,nan
nan,nan,-1.351351351351359666e-03,nan,nan,nan,nan,nan,nan,nan,-1.351351351351359666e-03,nan,nan,nan,nan,nan,1.283783783783782814e-02,nan,nan,nan,nan,nan,nan,8.108108108108113762e-03,nan,nan,1.081081081081081141e-02,1.148648648648644723e-02,4.729729729729759483e-03,nan,nan,0.000000000000000000e+00,nan,nan,nan,1.824324324324324426e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.364864864864863955e-02,nan,nan,nan,nan,nan,nan,nan
-3.960396039603919678e-03,nan,nan,nan,-6.600660066006458710e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.056105610561048833e-02,nan,nan,-5.940594059405879084e-03,nan,-1.518151815181512099e-02,-9.240924092409175117e-03,nan,nan,nan,-2.046204620462042240e-02,nan,-1.980198019801972936e-02,nan,nan,-1.584158415841578973e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.843537414965995866e-03,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,2.721088435374152507e-03,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,-2.040816326530614597e-03,nan,nan,nan,3.401360544217690851e-03,nan,-6.802721088435381269e-04,nan,nan,2.721088435374152507e-03,nan,nan,nan,-2.721088435374152507e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.442176870748305015e-03,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,4.095563139931690348e-03,nan,nan,nan,nan,nan,nan,7.508532423208147399e-03,nan,nan,-5.460750853242335619e-03,-4.778156996587035535e-03,-6.825938566553224184e-04,nan,nan,4.778156996587012983e-03,nan,3.412969283276434500e-03,nan,-9.556313993174091886e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.825938566552780746e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,-4.501607717041777867e-03,nan,nan,nan,nan,nan,nan,nan,6.430868167202951962e-04,nan,nan,nan,nan,nan,-9.003215434083600838e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.430868167202508090e-03,-6.430868167202530641e-03,0.000000000000000000e+00,nan,nan,6.430868167202729701e-04,nan,nan,nan,-5.144694533762028503e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.430868167202286262e-04,4.501607717041844654e-03,nan,nan,nan,nan,nan,nan
nan,nan,-6.000000000000027880e-03,nan,nan,nan,nan,-7.333333333333325391e-03,nan,nan,-5.333333333333345298e-03,nan,nan,nan,nan,nan,-1.066666666666666805e-02,nan,nan,nan,nan,nan,nan,nan,-1.066666666666666805e-02,nan,-1.466666666666669415e-02,nan,-1.133333333333335149e-02,nan,nan,-1.533333333333335505e-02,nan,-1.066666666666664723e-02,nan,-3.333333333333321404e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.753246753246746545e-02,nan,nan,nan,nan,nan,nan,nan,2.597402597402620385e-03,nan,nan,1.948051948051943063e-03,nan,nan,-7.142857142857140032e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.844155844155896409e-03,-3.246753246753275590e-03,6.493506493506550964e-04,nan,nan,-7.792207792207817355e-03,nan,nan,nan,1.298701298701310193e-03,nan,6.493506493506328702e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-6.514657980456028518e-04,nan,-1.302931596091205704e-03,nan,3.257328990228014476e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.908794788273617545e-03,nan,nan,3.257328990228014476e-03,nan,nan,3.908794788273617545e-03,nan,nan,nan,1.954397394136808772e-03,nan,2.605863192182411407e-03,nan,nan,3.257328990228014476e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.863192182410425883e-03,nan,nan,nan,nan,nan,nan,nan
